Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
23,80,5,0.833333333333333,1.11111111111111,0,4,1,1,4,1,0,1,4,0,0,0,83,29,112,36,2,3,5,2,2,0,0,2,0,4,1,0,1,3,1,0,0,15,30,38,18,17,15,14,19,5,8,16,13,8,3,5,0,20,38,54,31,25,18,19,19,2,4,1,0,59,0,263528,260718,4,4,2802,2,1,1,20319,46617,20147,1,0,171,46361,2,1,253,0,0,20319,0,0,46617,4568,10513,0,0,50723,1
24,80,3,0.75,1.125,0,1,0,0,2,1,0,0,3,0,0,0,102,22,124,20,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,11,46,45,29,19,26,16,12,1,12,9,6,10,1,3,2,12,58,54,35,29,27,19,14,6,2,0,1,63,0,263545,260732,3,8,2802,2,0,2,20395,46633,20223,0,1,171,46375,2,2,254,0,0,20395,0,0,46633,4579,10529,1,0,50742,2
25,80,6,0.75,1.03125,0,3,1,1,4,2,0,1,2,2,1,0,113,27,140,23,1,6,7,2,0,2,0,2,0,5,2,0,0,6,0,0,1,13,49,51,32,26,23,18,14,1,16,10,11,5,6,2,3,14,65,61,43,31,29,20,17,6,2,1,1,68,4,263557,260738,2,12,2805,6,0,6,20478,46651,20304,0,1,173,46392,1,4,254,0,0,20478,0,0,46651,4598,10540,2,4,50765,3
26,80,3,0.25,0.4375,0,1,0,2,3,0,0,0,1,0,2,0,95,41,136,23,0,5,5,0,0,0,0,0,0,2,2,1,1,0,3,0,1,6,48,41,20,27,25,12,11,7,16,18,6,11,11,8,5,13,64,59,26,38,36,20,16,4,6,0,0,72,1,263565,260741,3,10,2811,5,0,5,20529,46682,20354,0,2,173,46420,2,3,257,0,0,20529,0,0,46682,4611,10556,0,3,50783,0
27,80,1,0.1,0.2,0,1,1,0,1,0,0,0,1,0,0,0,100,24,124,21,0,5,5,3,3,0,0,1,2,4,0,1,1,1,0,3,0,11,37,52,28,23,17,16,16,4,11,9,4,1,5,4,10,15,48,61,32,24,22,20,26,3,1,0,3,83,0,263562,260738,2,12,2810,9,0,9,20601,46696,20425,0,2,174,46434,1,4,257,0,0,20601,0,0,46696,4628,10569,3,3,50792,3
28,80,4,0.333333333333333,0.861111111111111,0,2,1,0,4,0,0,0,2,0,0,2,98,36,134,15,1,3,4,2,1,0,1,2,0,3,0,1,0,3,0,1,0,13,44,41,36,15,25,12,10,1,16,19,10,5,10,4,7,14,60,60,46,20,35,16,17,7,5,0,2,73,3,263569,260739,2,14,2814,8,0,8,20659,46719,20482,0,1,176,46456,1,4,258,0,0,20659,0,0,46719,4640,10579,2,5,50808,3
29,80,1,0.0714285714285714,0.147959183673469,0,1,1,0,1,0,0,0,0,1,0,0,92,41,133,17,0,4,4,1,1,0,0,0,1,2,2,0,0,0,0,1,3,7,37,48,17,26,20,12,17,5,18,18,11,11,8,9,2,12,55,66,28,37,28,21,19,2,5,0,3,85,1,263564,260733,1,11,2819,8,0,8,20706,46748,20529,1,1,175,46484,0,4,260,0,0,20706,0,0,46748,4647,10599,3,5,50827,2
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,29,121,18,1,3,4,2,2,0,0,1,1,3,0,1,0,1,1,1,1,15,40,37,25,21,13,17,16,2,14,13,8,8,6,4,3,17,54,50,33,29,19,21,19,2,3,0,1,66,2,263578,260746,0,10,2822,9,0,9,20765,46768,20588,0,2,175,46503,0,4,261,0,0,20765,0,0,46768,4660,10607,4,6,50843,3
31,80,1,0.1,0.3,0,1,0,0,0,1,0,1,0,0,0,0,79,35,114,21,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,41,25,22,17,17,13,10,3,13,19,11,7,7,7,3,16,54,44,33,24,24,20,13,2,5,0,3,66,1,263592,260760,1,7,2824,5,0,5,20805,46794,20628,0,1,176,46529,0,2,263,0,0,20805,0,0,46794,4675,10620,3,5,50857,2
32,80,3,0.428571428571429,1.28571428571429,0,0,0,0,2,1,0,1,0,1,0,1,77,33,110,15,0,2,2,1,0,1,0,1,0,0,1,1,1,0,0,1,0,5,44,28,16,19,22,10,10,2,13,18,10,7,9,4,3,7,57,46,26,26,31,14,13,7,6,0,0,68,0,263604,260765,1,8,2830,1,0,1,20846,46814,20669,0,0,177,46549,0,1,264,0,0,20846,0,0,46814,4687,10626,0,1,50880,0
33,80,2,0.25,0.3125,0,1,1,0,2,0,0,0,1,0,1,0,94,39,133,18,0,7,7,2,0,1,1,2,0,2,3,2,2,3,1,0,1,18,47,29,30,13,22,18,11,3,16,20,4,14,9,4,8,21,63,49,34,27,31,22,19,4,4,0,2,84,0,263600,260758,1,8,2833,4,0,4,20900,46843,20721,0,2,177,46578,0,0,265,0,0,20900,0,0,46843,4703,10634,2,0,50899,0
34,80,6,0.75,1.125,0,4,0,0,4,2,0,4,0,1,1,0,83,34,117,22,0,4,4,1,0,1,0,0,1,1,2,1,1,1,1,1,0,8,39,36,17,23,10,15,18,4,18,12,5,9,4,7,9,12,57,48,22,32,14,22,27,6,4,0,1,67,3,263613,260766,1,10,2836,4,0,4,20947,46869,20768,0,2,177,46604,0,0,265,0,0,20947,0,0,46869,4720,10646,1,3,50919,0
35,80,5,0.5,0.75,0,1,0,1,4,1,0,0,4,0,0,1,100,28,128,21,0,6,6,4,4,0,0,2,2,5,1,0,4,0,0,2,0,7,50,43,30,27,20,14,9,3,19,6,7,7,6,4,4,10,69,49,37,34,26,18,13,5,7,0,1,67,1,263626,260772,3,8,2843,3,0,3,21012,46887,20833,0,0,179,46621,0,1,265,0,0,21012,0,0,46887,4735,10651,1,2,50930,2
36,80,7,0.875,1.421875,0,3,1,2,7,0,0,2,3,2,0,0,84,26,110,12,0,5,5,1,0,1,0,1,0,2,3,0,1,2,1,1,0,6,41,37,22,13,23,17,9,3,14,9,8,5,5,4,4,9,55,46,30,18,28,21,13,8,4,0,1,78,0,263628,260768,2,12,2846,4,0,4,21068,46908,20888,1,0,179,46640,0,2,266,0,0,21068,0,0,46908,4743,10658,1,2,50943,2
37,80,5,0.416666666666667,0.694444444444445,0,5,0,2,5,0,0,1,1,1,1,1,82,34,116,20,1,7,8,4,4,0,0,3,1,7,1,0,1,5,1,0,1,6,42,34,23,21,17,12,9,8,18,8,16,5,7,6,0,14,60,42,39,26,24,18,9,6,4,0,7,60,2,263648,260782,2,14,2850,9,0,9,21115,46940,20935,0,1,179,46670,2,1,267,0,0,21115,0,0,46940,4757,10667,7,4,50964,4
38,80,4,0.285714285714286,0.591836734693878,0,2,1,0,1,3,0,3,1,0,0,0,93,35,128,27,0,5,5,3,3,0,0,1,2,4,1,0,2,1,1,0,1,11,40,42,24,24,15,12,18,2,20,13,8,11,2,6,8,13,60,55,32,35,17,18,26,4,9,0,1,62,0,263666,260796,2,9,2859,5,0,5,21169,46969,20988,0,2,179,46699,1,1,268,0,0,21169,0,0,46969,4776,10682,3,2,50982,2
39,80,2,0.222222222222222,0.518518518518518,0,1,0,0,1,1,0,1,1,0,0,0,89,35,124,17,0,4,4,2,2,0,0,1,1,2,2,0,2,1,0,1,0,13,41,35,32,18,9,15,15,1,20,14,10,10,7,5,3,14,61,49,42,28,16,20,18,5,7,0,1,73,2,263673,260800,0,7,2866,2,0,2,21221,46992,21040,0,0,181,46722,0,2,268,0,0,21221,0,0,46992,4786,10692,1,2,50999,2
40,80,4,0.571428571428571,0.816326530612245,0,3,0,2,2,2,0,2,1,1,0,0,101,31,132,25,0,5,5,3,2,1,0,3,0,2,3,0,2,2,0,0,1,14,40,47,26,33,8,18,16,1,13,17,8,4,8,7,4,15,53,64,34,37,16,25,20,4,4,0,0,78,2,263675,260798,0,7,2870,3,0,3,21289,47015,21108,0,0,181,46743,0,2,270,0,0,21289,0,0,47015,4811,10697,0,2,51014,2
41,80,2,0.285714285714286,0.408163265306122,0,2,0,0,2,0,0,0,0,2,0,0,90,25,115,12,0,4,4,3,2,1,0,2,1,2,2,0,2,1,1,0,0,7,43,40,26,22,18,17,7,2,15,8,8,7,4,5,1,9,58,48,34,29,22,22,8,2,4,0,2,59,1,263696,260816,1,5,2874,3,0,3,21349,47034,21168,0,0,181,46762,0,2,270,0,0,21349,0,0,47034,4821,10709,2,2,51028,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,29,109,14,0,2,2,1,1,0,0,1,0,1,1,0,0,0,2,0,0,16,34,30,19,21,11,17,12,4,14,11,4,9,6,3,7,20,48,41,23,30,17,20,19,1,2,0,1,68,1,263708,260828,0,4,2876,3,0,3,21396,47054,21215,0,0,181,46782,0,1,271,0,0,21396,0,0,47054,4827,10720,2,3,51047,2
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,125,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,41,28,30,13,12,11,4,15,12,12,6,3,5,5,20,52,53,40,36,16,17,16,0,2,0,0,64,0,263724,260844,0,2,2878,1,0,1,21454,47079,21273,0,0,181,46807,0,0,272,0,0,21454,0,0,47079,4839,10737,0,1,51063,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,25,122,20,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,8,37,52,31,22,12,18,14,5,13,7,5,11,0,4,5,13,50,59,36,33,12,22,19,0,2,0,0,70,0,263734,260855,0,0,2879,0,0,0,21523,47097,21342,0,0,181,46825,0,0,272,0,0,21523,0,0,47097,4854,10747,0,0,51076,0
45,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100,33,133,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,41,29,19,18,20,14,3,14,16,9,10,4,8,2,11,65,57,38,29,22,28,16,1,0,0,0,67,0,263747,260867,0,1,2879,0,0,0,21583,47122,21402,0,0,181,46849,0,1,272,0,0,21583,0,0,47122,4869,10760,0,0,51092,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,30,102,15,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,30,36,20,17,14,11,10,4,13,13,7,8,4,5,6,10,43,49,27,25,18,16,16,0,0,0,1,75,1,263752,260871,1,1,2879,1,0,1,21622,47144,21441,0,0,181,46871,0,1,272,0,0,21622,0,0,47144,4878,10774,1,1,51115,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,50,33,26,29,16,15,8,8,8,18,9,6,9,4,6,19,58,51,35,35,25,19,14,1,1,0,0,74,0,263758,260878,0,1,2879,0,0,0,21677,47167,21497,0,0,180,46894,0,0,273,0,0,21677,0,0,47167,4897,10787,0,0,51128,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,103,15,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,28,35,23,18,8,16,8,2,14,14,10,9,3,5,3,12,42,49,33,27,11,21,11,0,0,0,1,62,1,263776,260896,0,1,2879,1,0,1,21715,47188,21535,0,0,180,46915,0,0,273,0,0,21715,0,0,47188,4910,10798,1,1,51149,0
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,39,30,20,15,18,11,3,18,13,11,9,3,8,3,13,63,52,41,29,18,26,14,0,1,0,0,89,0,263767,260887,0,0,2880,0,0,0,21770,47206,21590,0,0,180,46933,0,0,273,0,0,21770,0,0,47206,4927,10797,0,0,51159,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,103,23,126,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,44,24,24,21,21,13,1,10,12,6,7,4,2,4,21,49,56,30,31,25,23,17,1,0,0,0,75,0,263772,260891,0,1,2880,0,0,0,21848,47215,21668,0,0,180,46942,0,0,273,0,0,21848,0,0,47215,4953,10803,0,0,51182,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,25,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,8,46,41,22,24,21,16,12,3,18,11,8,16,3,2,3,11,64,52,30,40,24,18,15,0,0,0,0,58,0,263794,260913,0,1,2880,1,0,1,21908,47241,21728,0,0,180,46968,0,0,273,0,0,21908,0,0,47241,4970,10821,0,0,51205,1
52,80,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,101,21,122,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,45,27,22,17,19,16,3,6,12,8,4,2,5,2,14,51,57,35,26,19,24,18,2,0,0,0,73,0,263801,260918,0,3,2880,1,0,1,21982,47250,21802,0,0,180,46977,0,0,273,0,0,21982,0,0,47250,4991,10826,0,0,51219,1
53,80,2,0.666666666666667,1.11111111111111,0,1,0,0,2,0,0,0,0,1,1,0,74,37,111,10,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,4,38,32,22,20,15,8,9,5,16,16,9,7,7,11,3,9,54,48,31,27,22,19,12,2,1,0,1,64,0,263817,260931,1,4,2881,2,0,2,22015,47282,21834,0,1,180,47009,0,0,273,0,0,22015,0,0,47282,4993,10839,1,0,51234,1
54,80,2,0.5,1,0,2,0,0,2,0,0,0,1,0,0,1,78,41,119,14,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,10,34,34,22,13,14,22,7,9,16,16,10,4,8,11,8,19,50,50,32,17,22,33,15,2,1,0,1,64,1,263833,260944,2,5,2882,3,0,3,22049,47312,21868,0,1,180,47039,0,0,273,0,0,22049,0,0,47312,4995,10854,1,1,51254,1
55,80,5,1,2.2,0,1,0,3,5,0,0,1,2,1,0,1,114,24,138,29,0,2,2,2,1,1,0,1,1,1,1,0,0,1,1,0,0,12,51,51,33,34,15,15,17,3,12,9,8,6,6,2,2,15,63,60,41,40,21,17,19,4,2,0,1,65,1,263848,260955,2,7,2884,3,0,3,22132,47324,21951,0,1,180,47048,0,3,273,0,0,22132,0,0,47324,5019,10861,1,2,51275,1
56,80,4,0.571428571428571,0.979591836734694,0,3,1,1,3,1,0,2,1,1,0,0,99,28,127,17,0,4,4,2,2,0,0,2,0,4,0,0,0,2,2,0,0,9,44,46,27,22,17,19,14,3,12,13,10,8,4,4,2,12,56,59,37,30,21,23,16,5,4,0,1,73,0,263855,260959,1,8,2887,3,0,3,22198,47338,22016,0,1,181,47061,0,2,275,0,0,22198,0,0,47338,5029,10870,1,1,51289,2
57,80,2,0.25,0.40625,0,1,1,0,1,1,0,0,2,0,0,0,100,28,128,20,1,5,6,4,2,1,1,3,1,4,1,1,2,2,2,0,0,11,38,51,28,26,21,16,9,3,17,8,8,7,7,2,4,14,55,59,36,33,28,18,13,6,2,0,1,87,2,263848,260948,0,12,2888,7,0,7,22265,47357,22083,0,1,181,47080,0,2,275,0,0,22265,0,0,47357,5045,10883,2,3,51303,5
58,80,11,0.916666666666667,1.75694444444444,0,8,2,0,11,0,0,1,3,2,3,2,103,24,127,29,2,5,7,4,1,2,1,2,2,3,3,1,3,1,0,3,0,13,44,46,36,28,13,17,9,3,8,13,6,6,2,8,2,16,52,59,42,34,15,25,11,7,5,0,3,67,1,263861,260952,4,14,2891,9,0,9,22339,47372,22154,0,3,182,47095,0,1,276,0,0,22339,0,0,47372,5074,10892,4,3,51314,6
