Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2,0.4,0.72,0,0,1,0,2,0,0,0,1,1,0,0,192,72,264,40,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,29,75,88,59,45,32,29,27,12,32,28,16,25,13,9,9,41,107,116,75,70,45,38,36,2,1,0,0,60,0,263450,260653,0,6,2791,4,0,4,20351,46522,20174,0,2,175,46272,0,0,250,0,0,20351,0,0,46522,4526,10442,0,0,50485,1
11,80,1,0.166666666666667,0.361111111111111,0,1,0,0,1,0,0,0,0,0,1,0,193,54,247,35,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23,83,87,56,39,45,32,21,7,25,22,9,13,10,12,10,30,108,109,65,52,55,44,31,0,2,0,1,58,0,263472,260674,1,4,2793,4,0,4,20488,46572,20311,0,2,175,46322,0,0,250,0,0,20488,0,0,46572,4553,10458,1,0,50505,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,73,248,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,81,80,56,31,43,22,23,8,35,30,19,14,17,13,10,22,116,110,75,45,60,35,33,1,3,0,2,80,1,263472,260672,0,4,2796,3,0,3,20581,46641,20403,0,1,177,46391,0,0,250,0,0,20581,0,0,46641,4587,10476,2,1,50525,2
13,80,2,0.333333333333333,0.388888888888889,0,0,0,1,2,0,0,0,0,1,0,1,210,62,272,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,96,68,36,45,36,25,10,23,29,17,10,17,11,7,36,111,125,85,46,62,47,32,1,1,0,0,66,0,263486,260682,1,6,2797,4,0,4,20726,46695,20548,0,1,177,46443,1,1,250,0,0,20726,0,0,46695,4619,10497,1,1,50541,2
14,80,4,0.666666666666667,1.33333333333333,0,2,0,1,4,0,0,1,1,0,1,1,170,64,234,39,1,2,3,2,2,0,0,0,2,3,0,0,0,0,0,2,1,37,64,69,52,38,27,32,21,7,30,27,22,16,12,9,5,44,94,96,74,54,39,41,26,2,2,0,2,64,1,263502,260694,3,6,2799,5,0,5,20830,46750,20652,0,1,177,46497,1,2,250,0,0,20830,0,0,46750,4651,10509,2,1,50563,2
15,80,1,0.142857142857143,0.224489795918367,0,1,0,0,1,0,0,0,0,0,0,1,196,67,263,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,74,89,61,37,53,27,18,12,29,26,15,12,23,13,4,45,103,115,76,49,76,40,22,3,4,0,0,67,0,263515,260705,1,6,2803,2,0,2,20953,46810,20775,0,0,178,46557,0,2,251,0,0,20953,0,0,46810,4683,10536,0,0,50587,2
16,80,2,0.285714285714286,0.326530612244898,0,2,0,0,2,0,0,0,0,1,1,0,193,67,260,36,1,2,3,1,1,0,0,0,1,3,0,0,0,1,0,1,1,15,84,94,57,44,38,28,26,5,34,28,22,11,20,5,9,20,118,122,79,55,58,33,35,3,2,0,0,62,1,263533,260722,0,8,2803,6,0,6,21077,46866,20898,0,1,178,46613,0,1,252,0,0,21077,0,0,46866,4707,10553,0,1,50611,3
17,80,3,0.375,0.65625,0,1,1,1,3,0,0,0,2,1,0,0,168,68,236,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,64,72,48,43,35,24,18,10,28,30,27,13,14,11,3,42,92,102,75,56,49,35,21,3,5,0,2,75,1,263538,260724,0,6,2808,2,0,2,21176,46921,20996,0,1,179,46667,0,1,253,0,0,21176,0,0,46921,4732,10568,2,1,50624,0
18,80,1,0.166666666666667,0.333333333333333,0,0,0,0,1,0,0,0,1,0,0,0,155,54,209,27,0,3,3,1,1,0,0,1,0,3,0,0,0,2,1,0,0,17,64,74,43,40,36,18,18,17,19,18,14,15,10,9,6,34,83,92,57,55,46,27,24,1,3,0,1,57,0,263561,260746,0,4,2811,3,0,3,21273,46968,21093,0,1,179,46714,0,0,254,0,0,21273,0,0,46968,4744,10588,2,0,50643,1
19,80,2,0.5,1.25,0,1,0,0,2,0,0,1,1,0,0,0,206,65,271,45,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,24,83,99,50,53,37,38,28,10,26,29,20,18,12,12,3,34,109,128,70,71,49,50,31,0,1,1,0,77,0,263564,260747,1,3,2813,2,0,2,21411,47024,21230,0,1,180,46770,0,0,254,0,0,21411,0,0,47024,4778,10604,1,0,50655,1
20,80,2,0.333333333333333,0.444444444444444,0,0,0,1,2,0,0,0,2,0,0,0,198,77,275,39,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,97,81,55,48,41,31,23,3,36,38,19,19,16,16,7,23,133,119,74,67,57,47,30,1,1,0,0,72,0,263572,260750,2,6,2814,5,0,5,21523,47092,21342,0,0,181,46836,1,1,254,0,0,21523,0,0,47092,4806,10621,0,0,50674,0
21,80,1,0.142857142857143,0.224489795918367,0,1,0,0,1,0,0,0,1,0,0,0,171,62,233,49,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,21,77,73,46,37,35,34,19,10,26,26,17,15,13,10,7,31,103,99,63,52,48,44,26,1,2,1,0,82,0,263570,260746,1,6,2817,5,0,5,21629,47141,21447,0,0,182,46885,0,2,254,0,0,21629,0,0,47141,4844,10636,0,0,50691,0
22,80,2,0.25,0.46875,0,1,0,0,1,1,0,0,2,0,0,0,198,57,255,38,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23,79,96,62,37,39,42,18,7,21,29,14,12,13,10,8,30,100,125,76,49,52,52,26,2,2,0,3,55,0,263595,260767,1,8,2819,6,0,6,21765,47192,21583,0,0,182,46935,0,2,255,0,0,21765,0,0,47192,4873,10654,3,0,50717,1
23,80,5,0.555555555555556,1.17283950617284,0,3,0,2,5,0,0,1,3,0,0,1,174,64,238,44,1,2,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,21,69,84,50,35,42,28,19,5,29,30,13,15,16,15,5,26,98,114,63,50,58,43,24,4,4,0,3,71,1,263604,260771,2,9,2822,6,0,6,21872,47245,21689,0,2,181,46985,0,4,256,0,0,21872,0,0,47245,4905,10669,4,1,50737,3
24,80,5,0.454545454545455,0.785123966942149,0,2,0,3,5,0,0,0,2,1,1,1,199,54,253,36,1,2,3,2,2,0,0,2,0,3,0,0,0,3,0,0,0,21,82,96,54,53,37,27,28,4,28,22,15,14,11,10,4,25,110,118,69,67,48,37,32,6,6,0,1,82,4,263602,260764,1,11,2826,5,1,4,22011,47287,21827,1,2,181,47025,0,4,258,0,0,22011,0,0,47287,4930,10684,2,4,50744,3
25,80,1,0.0909090909090909,0.132231404958678,0,0,0,1,0,1,0,0,1,0,0,0,190,70,260,43,0,5,5,1,1,0,0,0,1,5,0,0,0,2,1,1,1,24,78,88,61,28,41,33,27,10,27,33,19,14,14,13,10,34,105,121,80,42,55,46,37,2,3,0,2,65,0,263617,260779,0,10,2828,7,0,7,22128,47343,21945,0,3,180,47079,0,3,261,0,0,22128,0,0,47343,4951,10710,4,4,50766,3
26,80,6,0.5,0.916666666666667,0,3,0,3,6,0,0,0,4,2,0,0,162,68,230,41,1,3,4,2,2,0,0,1,1,2,2,0,0,3,0,0,1,30,65,67,43,44,25,29,21,7,30,31,27,11,17,8,5,37,95,98,70,55,42,37,26,4,5,1,1,62,0,263635,260789,1,11,2834,7,0,7,22221,47402,22037,0,1,183,47135,1,5,261,0,0,22221,0,0,47402,4977,10734,4,2,50785,3
27,80,5,0.416666666666667,0.868055555555556,0,4,0,0,5,0,0,1,1,1,0,2,176,52,228,32,0,4,4,2,2,0,0,2,0,4,0,0,0,3,1,0,0,16,87,73,51,52,32,21,20,5,17,30,11,13,16,8,4,21,104,103,62,65,48,29,24,4,4,0,0,71,2,263644,260793,2,12,2837,8,0,8,22342,47449,22158,0,1,183,47181,1,4,263,0,0,22342,0,0,47449,4993,10753,1,3,50802,3
28,80,2,0.133333333333333,0.231111111111111,0,2,0,0,2,0,0,1,1,0,0,0,183,71,254,28,0,4,4,3,3,0,0,2,1,4,0,0,1,1,1,0,1,17,75,91,62,37,41,26,17,9,27,35,18,19,14,11,9,26,102,126,80,56,55,37,26,3,6,0,3,81,3,263643,260787,1,12,2843,9,0,9,22447,47511,22263,0,0,184,47242,0,4,265,0,0,22447,0,0,47511,5008,10771,3,5,50817,3
29,80,1,0.0833333333333333,0.180555555555556,0,0,0,0,1,0,0,1,0,0,0,0,204,58,262,50,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,20,89,95,50,41,39,41,33,7,29,22,17,13,11,8,9,27,118,117,67,54,50,49,42,1,6,0,1,86,1,263637,260781,1,7,2848,5,0,5,22590,47556,22406,0,0,184,47287,0,1,268,0,0,22590,0,0,47556,5054,10783,1,4,50831,2
30,80,3,0.375,0.984375,0,2,0,3,3,0,0,0,3,0,0,0,159,63,222,31,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,0,1,13,67,79,48,29,39,23,20,14,23,26,15,16,12,11,9,27,90,105,63,45,51,34,29,3,5,0,0,59,1,263658,260799,1,6,2852,3,0,3,22683,47613,22499,0,0,184,47341,1,2,269,0,0,22683,0,0,47613,5070,10804,0,3,50849,2
31,80,5,0.625,1.09375,0,1,0,1,4,1,0,1,2,1,0,1,155,63,218,35,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,23,61,71,39,47,27,27,15,10,27,26,19,19,10,6,9,33,88,97,58,66,37,33,24,5,2,0,2,69,0,263669,260803,1,11,2854,5,0,5,22771,47673,22587,0,0,184,47399,1,3,270,0,0,22771,0,0,47673,5095,10826,2,3,50866,3
32,80,2,0.133333333333333,0.213333333333333,0,2,1,0,2,0,0,1,1,0,0,0,151,72,223,26,0,5,5,1,1,0,0,1,0,4,1,0,1,3,0,0,1,15,75,61,48,37,30,23,13,8,30,34,20,15,21,10,6,23,105,95,68,52,51,33,19,1,1,0,4,67,4,263682,260810,2,15,2855,13,0,13,22845,47739,22660,1,0,184,47465,0,4,270,0,0,22845,0,0,47739,5112,10840,6,7,50891,4
33,80,3,0.176470588235294,0.404844290657439,0,2,0,0,2,1,0,1,1,1,0,0,189,77,266,32,1,2,3,2,2,0,0,2,0,3,0,0,1,1,1,0,0,23,93,73,57,46,34,32,20,7,35,35,19,16,12,21,9,30,128,108,76,62,46,53,29,4,12,1,0,61,0,263701,260824,0,9,2868,5,0,5,22954,47804,22768,0,1,185,47530,0,1,273,0,0,22954,0,0,47804,5124,10862,0,1,50912,1
34,80,7,0.777777777777778,1.64197530864198,0,4,2,2,7,0,0,0,6,1,0,0,206,60,266,50,1,4,5,4,4,0,0,3,1,4,1,0,1,3,1,0,0,29,80,97,58,46,42,38,22,3,25,32,22,6,18,6,8,32,105,129,80,52,60,44,30,3,3,0,2,75,2,263706,260823,3,9,2871,7,0,7,23092,47852,22904,1,2,185,47576,1,1,274,0,0,23092,0,0,47852,5165,10879,2,3,50931,5
35,80,10,0.909090909090909,1.81818181818182,0,4,1,4,9,1,0,3,2,3,1,1,178,43,221,39,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,12,83,83,47,51,35,23,22,5,20,18,10,14,11,5,3,17,103,101,57,65,46,28,25,10,1,0,2,62,0,263724,260830,3,20,2871,10,0,10,23225,47885,23036,0,4,185,47605,0,6,274,0,0,23225,0,0,47885,5195,10895,3,3,50948,6
36,80,7,0.35,0.665,0,5,1,1,7,0,0,1,5,0,1,0,173,48,221,43,1,7,8,3,3,0,0,2,1,7,1,0,2,4,1,1,0,19,67,87,41,53,35,28,16,2,25,21,9,12,13,9,5,21,92,108,50,65,48,37,21,7,9,0,4,64,0,263740,260840,3,18,2879,10,1,9,23348,47928,23157,2,2,187,47647,0,5,276,0,0,23348,0,0,47928,5229,10913,4,1,50962,5
37,80,5,0.263157894736842,0.512465373961219,0,1,1,1,5,0,0,1,2,2,0,0,190,61,251,45,0,5,5,4,4,0,0,3,1,5,0,0,0,4,0,0,1,21,68,101,58,48,28,38,18,11,27,23,16,13,12,13,7,32,95,124,74,61,40,51,25,5,9,0,4,61,1,263759,260854,3,15,2887,8,0,8,23477,47984,23286,2,1,188,47700,0,4,280,0,0,23477,0,0,47984,5266,10930,5,1,50986,4
38,80,12,0.8,1.6,0,9,2,3,12,0,0,4,7,1,0,0,170,76,246,35,1,5,6,2,2,0,0,2,0,6,0,0,2,1,2,1,0,19,70,81,42,46,29,30,23,12,30,34,23,17,13,15,8,31,100,115,65,63,42,45,31,11,7,0,4,77,2,263762,260845,4,19,2894,7,0,7,23566,48056,23372,2,3,189,47769,2,2,283,0,0,23566,0,0,48056,5283,10952,5,3,51000,5
39,80,8,0.4,0.72,0,5,0,4,7,1,0,3,4,1,0,0,180,64,244,42,0,12,12,6,6,0,0,5,1,12,0,0,4,5,3,0,0,32,72,76,54,42,42,23,19,5,29,30,14,19,17,9,5,37,101,106,68,61,59,32,24,5,9,0,2,76,0,263766,260841,7,16,2902,11,0,11,23678,48112,23484,1,2,191,47821,4,2,285,0,0,23678,0,0,48112,5309,10976,5,3,51016,6
40,80,6,0.375,0.9609375,0,4,0,1,5,1,0,3,2,1,0,0,168,66,234,32,0,3,3,1,1,0,0,1,0,3,0,0,0,3,0,0,0,13,83,72,55,36,25,30,22,9,26,31,13,20,15,11,7,22,109,103,68,56,40,41,29,10,5,0,4,80,1,263766,260837,3,21,2905,9,0,9,23775,48164,23582,0,3,190,47871,2,5,286,0,0,23775,0,0,48164,5325,10999,5,3,51029,3
41,80,8,0.363636363636364,0.694214876033058,0,4,1,3,5,3,0,2,5,0,1,0,159,57,216,30,1,12,13,10,8,2,0,8,2,11,2,0,6,6,1,0,0,15,82,62,45,38,30,26,20,6,23,28,18,15,10,9,5,21,105,90,63,53,40,35,25,7,12,0,2,71,0,263775,260837,4,17,2917,11,1,10,23874,48211,23680,1,0,193,47915,2,5,289,0,0,23874,0,0,48211,5344,11015,3,1,51047,4
42,80,5,0.294117647058824,0.622837370242215,0,1,1,1,3,2,0,2,2,0,0,1,197,61,258,45,0,7,7,5,3,2,0,3,2,5,2,0,1,4,1,1,0,23,87,87,43,50,52,25,27,8,30,23,14,19,8,12,8,31,117,110,57,69,60,37,35,6,8,0,3,64,1,263791,260848,3,15,2925,10,0,10,24007,48257,23812,1,1,193,47960,0,6,291,0,0,24007,0,0,48257,5379,11027,4,1,51068,6
43,80,2,0.133333333333333,0.293333333333333,0,1,0,0,2,0,0,0,1,0,0,1,193,74,267,39,0,5,5,1,1,0,0,1,0,5,0,0,1,3,0,0,1,23,100,70,56,42,35,37,23,15,29,30,23,17,16,8,10,38,129,100,79,59,51,45,33,4,6,0,2,60,1,263811,260866,1,13,2931,9,0,9,24123,48327,23928,0,2,193,48030,0,3,294,0,0,24123,0,0,48327,5407,11051,5,1,51088,5
44,80,8,0.615384615384615,1.32544378698225,0,3,0,3,8,0,0,0,1,2,2,3,187,54,241,38,0,4,4,1,1,0,0,0,1,1,3,0,2,1,0,0,1,18,90,79,53,37,35,44,18,1,26,27,17,12,8,11,6,19,116,106,70,49,43,55,24,6,5,0,2,69,1,263822,260870,3,14,2935,8,0,8,24254,48371,24059,0,1,194,48072,2,3,294,0,0,24254,0,0,48371,5437,11065,4,2,51102,4
45,80,4,0.266666666666667,0.533333333333333,0,1,1,1,3,1,0,2,1,0,1,0,193,69,262,40,0,4,4,1,1,0,0,0,1,4,0,0,0,1,0,2,1,21,86,86,55,49,34,31,24,7,32,30,18,18,12,12,9,28,118,116,73,67,46,43,33,5,6,0,0,63,0,263839,260883,2,14,2940,7,0,7,24375,48434,24179,0,1,195,48133,1,4,296,0,0,24375,0,0,48434,5469,11084,2,0,51124,3
46,80,4,0.266666666666667,0.497777777777778,0,3,1,1,4,0,0,0,3,0,0,1,179,69,248,44,0,5,5,2,2,0,0,1,1,5,0,0,0,2,2,0,1,26,77,76,45,42,34,28,30,9,31,29,14,17,18,8,12,35,108,105,59,59,52,36,42,3,3,0,1,87,4,263832,260875,3,15,2939,10,0,10,24479,48496,24283,1,1,194,48195,1,5,295,0,0,24479,0,0,48496,5501,11102,2,4,51137,4
47,80,5,0.333333333333333,0.755555555555556,0,2,0,0,4,1,0,1,4,0,0,0,161,65,226,26,0,4,4,1,1,0,0,0,1,3,1,0,1,1,0,0,2,18,59,84,50,38,30,21,22,6,37,22,16,16,9,18,6,24,96,106,66,54,39,39,28,8,9,0,1,71,1,263841,260879,0,14,2948,6,0,6,24569,48552,24373,0,2,194,48251,0,2,299,0,0,24569,0,0,48552,5516,11121,1,3,51157,0
48,80,6,0.428571428571429,0.795918367346939,0,5,1,1,5,1,0,2,2,0,2,0,185,67,252,35,0,5,5,3,3,0,0,3,0,4,1,0,1,3,0,1,0,22,72,91,59,33,36,40,17,7,31,29,16,15,14,14,8,29,103,120,75,48,50,54,25,5,5,0,3,72,2,263849,260881,1,14,2953,7,0,7,24682,48614,24485,0,2,195,48312,0,1,301,0,0,24682,0,0,48614,5539,11142,4,4,51171,3
49,80,8,0.571428571428571,1.18367346938776,0,2,2,3,8,0,0,2,6,0,0,0,170,62,232,43,0,6,6,3,2,1,0,2,1,5,1,0,1,3,0,2,0,24,66,80,48,44,27,26,25,7,26,29,12,16,15,12,7,31,92,109,60,60,42,38,32,8,7,0,2,78,1,263851,260877,0,15,2959,6,0,6,24787,48665,24590,0,3,194,48360,0,4,301,0,0,24787,0,0,48665,5574,11155,4,3,51187,3
50,80,9,0.5625,1.0546875,0,3,1,2,8,1,0,5,3,0,1,0,182,59,241,36,1,7,8,3,3,0,0,2,1,8,0,0,2,6,0,0,0,20,79,83,67,34,28,30,23,8,25,26,14,14,12,12,7,28,104,109,81,48,40,42,30,4,8,1,3,69,0,263862,260878,4,12,2968,7,0,7,24902,48714,24703,1,2,196,48407,1,4,302,0,0,24902,0,0,48714,5603,11172,4,2,51211,2
51,80,5,0.416666666666667,0.972222222222222,0,4,0,1,5,0,0,2,3,0,0,0,178,54,232,45,0,5,5,2,1,1,0,2,0,4,1,0,2,3,0,0,0,18,73,87,57,38,32,31,20,7,20,27,15,17,10,6,6,25,93,114,72,55,42,37,26,7,7,0,1,76,0,263866,260878,2,12,2974,5,0,5,25022,48761,24823,1,0,198,48453,0,4,304,0,0,25022,0,0,48761,5637,11190,1,0,51231,2
52,80,3,0.230769230769231,0.42603550295858,0,1,0,1,3,0,0,1,2,0,0,0,196,67,263,47,0,7,7,5,5,0,0,4,1,7,0,0,4,2,0,1,0,23,97,76,65,50,32,31,18,9,28,30,18,12,14,14,9,32,125,106,83,62,46,45,27,3,3,0,3,85,4,263861,260869,2,13,2977,10,0,10,25144,48815,24945,0,1,198,48506,0,5,304,0,0,25144,0,0,48815,5677,11204,4,4,51248,6
53,80,4,0.285714285714286,0.551020408163265,0,2,2,0,4,0,0,0,4,0,0,0,170,52,222,36,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,15,82,73,57,40,27,21,25,5,21,26,15,8,7,12,10,20,103,99,72,48,34,33,35,6,9,0,2,89,0,263852,260858,0,11,2983,4,0,4,25260,48857,25059,0,3,198,48548,0,3,306,0,0,25260,0,0,48857,5702,11223,2,0,51261,3
54,80,1,0.0769230769230769,0.112426035502959,0,0,0,0,1,0,0,0,1,0,0,0,174,60,234,37,0,7,7,3,3,0,0,3,0,7,0,0,1,6,0,0,0,22,90,62,57,39,35,27,16,7,28,25,19,12,14,8,7,29,118,87,76,51,49,35,23,0,8,0,0,56,0,263876,260879,1,5,2991,5,0,5,25371,48905,25169,0,1,201,48596,0,1,308,0,0,25371,0,0,48905,5724,11242,1,0,51281,2
55,80,1,0.2,0.44,0,0,0,1,1,0,0,0,1,0,0,0,173,61,234,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,76,78,53,33,44,26,17,8,27,26,16,18,10,13,4,27,103,104,69,51,54,39,21,1,1,0,0,75,0,263881,260884,1,5,2991,4,0,4,25473,48958,25271,0,1,201,48648,0,2,308,0,0,25473,0,0,48958,5741,11262,1,0,51293,2
56,80,3,0.6,1.68,0,1,0,0,3,0,0,1,2,0,0,0,193,61,254,53,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28,75,90,56,49,33,36,19,4,38,19,16,20,8,10,7,32,113,109,72,69,41,46,26,2,2,0,1,72,0,263889,260889,2,5,2993,3,0,3,25600,49012,25398,0,1,201,48702,0,2,308,0,0,25600,0,0,49012,5786,11276,2,0,51312,1
57,80,2,0.25,0.40625,0,0,0,1,2,0,0,1,1,0,0,0,177,55,232,47,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,26,61,90,55,42,37,24,19,5,33,17,17,16,9,8,5,31,94,107,72,58,46,32,24,2,5,0,1,72,2,263897,260893,2,5,2997,3,0,3,25718,49056,25516,0,1,201,48744,0,2,310,0,0,25718,0,0,49056,5821,11293,1,2,51326,0
