Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
20,80,1,0.333333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,91,31,122,17,0,3,3,0,0,0,0,0,0,1,0,2,1,0,2,0,0,13,38,40,22,24,19,13,13,5,7,19,13,4,5,3,6,18,45,59,35,28,24,16,19,1,1,0,1,65,1,263599,260780,0,3,2816,2,0,2,20089,46584,19912,0,0,177,46328,0,1,255,0,0,20089,0,0,46584,4514,10503,1,1,50677,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,134,22,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,15,46,39,34,24,19,13,10,3,14,17,7,6,12,2,7,18,60,56,41,30,31,15,17,0,1,0,2,75,1,263604,260785,0,3,2816,3,0,3,20151,46610,19974,0,0,177,46354,0,0,256,0,0,20151,0,0,46610,4527,10519,2,2,50696,0
22,80,1,0.2,0.2,0,0,0,0,1,0,0,1,0,0,0,0,96,37,133,21,0,2,2,1,0,1,0,0,1,0,1,1,0,1,1,0,0,13,39,44,25,21,17,21,12,5,14,18,14,5,6,9,3,18,53,62,39,26,23,30,15,1,3,0,1,79,2,263605,260783,0,3,2819,2,0,2,20207,46634,20029,0,0,178,46378,0,0,256,0,0,20207,0,0,46634,4539,10535,2,2,50715,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,24,110,26,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,6,37,43,25,18,15,18,10,3,9,12,6,6,4,5,3,9,46,55,31,24,19,23,13,0,3,0,0,88,0,263597,260774,0,1,2822,1,0,1,20264,46651,20086,0,0,178,46395,0,0,256,0,0,20264,0,0,46651,4562,10544,0,0,50725,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,33,124,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,41,42,20,25,17,15,14,7,17,9,9,8,5,4,7,15,58,51,29,33,22,19,21,0,1,0,1,83,1,263594,260769,0,2,2823,1,0,1,20317,46667,20139,0,0,178,46411,0,0,256,0,0,20317,0,0,46667,4572,10554,1,1,50737,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,18,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,14,50,35,26,31,17,16,9,1,15,14,13,5,6,3,3,15,65,49,39,36,23,19,12,0,1,0,0,73,0,263601,260776,0,1,2824,1,0,1,20384,46691,20206,0,0,178,46435,0,0,256,0,0,20384,0,0,46691,4584,10566,1,1,50751,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,126,15,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,43,39,17,26,15,19,13,3,10,23,7,7,7,9,6,11,53,62,24,33,22,28,19,0,0,0,0,71,0,263610,260783,0,3,2824,2,0,2,20434,46723,20256,0,0,178,46466,0,1,256,0,0,20434,0,0,46723,4591,10582,1,1,50774,0
27,80,1,0.25,0.375,0,1,0,0,1,0,0,0,0,1,0,0,113,31,144,21,0,2,2,2,0,1,1,1,1,0,1,1,0,0,1,1,0,16,42,55,19,38,28,18,10,3,16,12,14,7,5,4,1,19,58,67,33,45,33,22,11,0,3,0,0,63,0,263627,260798,1,1,2827,1,0,1,20510,46748,20332,0,0,178,46490,0,1,257,0,0,20510,0,0,46748,4608,10595,0,0,50793,1
28,80,1,0.25,0.0625,0,1,0,0,1,0,0,0,1,0,0,0,92,25,117,25,0,3,3,1,0,0,1,1,0,0,2,1,1,1,1,0,0,9,44,39,27,20,21,12,12,1,15,9,1,5,5,9,5,10,59,48,28,25,26,21,17,2,1,0,0,64,1,263643,260810,0,5,2828,3,0,3,20574,46760,20396,0,0,178,46501,0,1,258,0,0,20574,0,0,46760,4625,10609,0,1,50813,0
29,80,3,0.6,0.6,0,2,0,0,3,0,0,0,1,2,0,0,103,39,142,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,45,45,27,25,19,17,15,5,20,14,9,10,9,6,5,18,65,59,36,35,28,23,20,2,2,0,2,70,1,263653,260820,1,5,2827,3,0,3,20632,46790,20454,0,0,178,46531,0,1,258,0,0,20632,0,0,46790,4641,10612,2,2,50824,0
30,80,1,0.166666666666667,0.222222222222222,0,0,0,0,0,1,0,1,0,0,0,0,97,28,125,19,0,2,2,1,1,0,0,1,0,1,0,1,0,2,0,0,0,10,45,42,31,19,14,24,9,1,12,15,6,8,2,8,4,11,57,57,37,27,16,32,13,2,0,0,0,85,2,263648,260815,0,8,2825,5,0,5,20696,46812,20518,0,0,178,46553,0,1,258,0,0,20696,0,0,46812,4657,10617,2,4,50833,1
31,80,4,0.4,0.64,0,1,0,1,4,0,0,2,1,0,1,0,98,40,138,22,0,4,4,0,0,0,0,0,0,1,2,1,2,0,1,0,1,11,46,41,26,24,21,14,13,4,20,16,7,17,11,2,3,15,66,57,33,41,32,16,16,2,5,0,2,78,2,263650,260811,2,7,2830,4,0,4,20750,46841,20572,0,0,178,46581,1,1,258,0,0,20750,0,0,46841,4672,10627,2,4,50849,1
32,80,2,0.181818181818182,0.247933884297521,0,1,0,0,2,0,0,0,1,0,1,0,93,38,131,21,0,5,5,0,0,0,0,0,0,2,0,3,3,1,0,1,0,11,36,46,23,18,25,14,13,3,21,14,15,6,10,2,5,14,57,60,38,24,35,16,18,3,2,0,1,62,3,263668,260824,1,12,2831,8,0,8,20805,46870,20627,0,0,178,46611,0,2,257,0,0,20805,0,0,46870,4684,10643,3,6,50869,0
33,80,1,0.0714285714285714,0.122448979591837,0,1,1,0,1,0,0,1,0,0,0,0,84,34,118,13,0,3,3,3,3,0,0,0,3,3,0,0,0,0,1,2,0,7,40,37,16,22,20,14,12,5,16,13,9,10,5,4,6,12,56,50,25,32,25,18,18,1,9,0,1,71,0,263677,260830,1,6,2840,3,0,3,20850,46896,20671,1,0,178,46637,0,0,259,0,0,20850,0,0,46896,4686,10660,1,2,50879,1
34,80,1,0.166666666666667,0.277777777777778,0,1,0,0,0,1,0,0,1,0,0,0,90,29,119,21,0,3,3,0,0,0,0,0,0,1,2,0,2,1,0,0,0,10,40,40,28,19,16,19,8,2,11,16,9,5,4,7,4,12,51,56,37,24,20,26,12,1,1,0,1,79,1,263678,260831,1,6,2840,5,0,5,20907,46918,20728,1,0,178,46659,0,0,259,0,0,20907,0,0,46918,4702,10668,1,2,50892,1
35,80,3,0.375,0.609375,0,0,0,0,2,1,0,1,1,0,0,1,84,35,119,15,0,3,3,2,0,2,0,1,1,0,2,1,0,1,2,0,0,13,43,28,22,26,15,13,8,4,14,17,9,6,8,9,3,17,57,45,31,32,23,22,11,2,6,0,1,80,0,263678,260826,2,4,2846,2,0,2,20950,46945,20771,0,1,178,46685,0,0,260,0,0,20950,0,0,46945,4706,10686,1,1,50904,1
36,80,1,0.25,0.5625,0,1,0,1,1,0,0,0,1,0,0,0,82,32,114,16,0,2,2,1,1,0,0,1,0,2,0,0,1,0,0,0,1,7,38,37,19,18,10,18,17,6,12,14,12,2,8,8,2,13,50,51,31,20,18,26,19,2,2,0,1,77,0,263681,260828,1,4,2848,2,0,2,20997,46967,20818,0,1,178,46706,1,0,260,0,0,20997,0,0,46967,4717,10698,1,0,50922,1
37,80,2,0.4,0.48,0,1,1,0,2,0,0,0,0,0,1,1,105,30,135,21,0,3,3,1,0,0,1,0,1,1,1,1,1,1,0,1,0,14,47,44,31,18,17,19,20,3,14,13,3,9,6,7,5,17,61,57,34,27,23,26,25,1,2,0,0,75,0,263686,260830,2,4,2850,3,0,3,21066,46989,20885,1,1,179,46728,0,1,260,0,0,21066,0,0,46989,4732,10711,0,0,50943,1
38,80,1,0.25,0.375,0,0,0,0,1,0,0,1,0,0,0,0,90,24,114,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,38,17,24,15,17,17,4,12,8,7,3,2,7,5,16,52,46,24,27,17,24,22,2,2,0,1,79,1,263687,260830,1,4,2852,1,0,1,21128,47001,20947,0,1,180,46740,0,1,260,0,0,21128,0,0,47001,4747,10718,1,1,50959,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,39,147,26,0,4,4,2,2,0,0,1,1,3,1,0,1,1,0,1,1,9,48,51,29,24,21,15,19,7,16,16,11,10,7,8,3,16,64,67,40,34,28,23,22,1,1,0,1,71,2,263696,260838,0,5,2853,4,0,4,21192,47025,21011,0,1,180,46764,0,1,260,0,0,21192,0,0,47025,4768,10728,1,2,50979,2
40,80,2,0.4,0.72,0,0,0,1,2,0,0,0,2,0,0,0,89,28,117,12,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,45,36,34,19,13,11,12,1,11,16,7,7,3,6,5,9,56,52,41,26,16,17,17,2,2,0,1,68,0,263708,260849,0,5,2854,3,0,3,21249,47045,21068,0,0,181,46783,0,1,261,0,0,21249,0,0,47045,4776,10739,1,1,51000,0
41,80,2,0.333333333333333,0.5,0,1,0,1,2,0,0,0,1,0,0,1,81,34,115,17,0,3,3,0,0,0,0,0,0,2,0,1,0,2,1,0,0,4,28,49,21,22,14,17,7,5,19,10,11,6,9,4,4,9,47,59,32,28,23,21,11,2,4,0,0,71,0,263717,260855,0,4,2858,2,0,2,21291,47071,21110,0,0,181,46808,0,2,261,0,0,21291,0,0,47071,4789,10752,1,1,51020,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,24,108,14,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,9,43,32,33,15,18,9,9,3,13,8,6,4,6,3,5,12,56,40,39,19,24,12,14,0,1,0,0,75,1,263722,260860,0,3,2859,3,0,3,21346,47086,21165,0,0,181,46823,0,2,261,0,0,21346,0,0,47086,4805,10759,0,1,51032,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,43,136,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,45,23,22,20,17,11,5,19,19,11,14,7,5,6,15,57,64,34,36,27,22,17,0,0,0,0,72,1,263730,260869,0,3,2858,3,0,3,21387,47121,21206,0,0,181,46858,0,2,261,0,0,21387,0,0,47121,4814,10775,0,2,51056,1
44,80,1,0.333333333333333,1.11111111111111,0,1,0,0,1,0,0,0,1,0,0,0,95,31,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,40,29,21,21,13,11,6,15,10,12,7,6,3,3,16,60,50,41,28,27,16,14,1,1,0,0,70,0,263740,260879,0,3,2858,2,0,2,21449,47138,21268,0,0,181,46875,0,2,261,0,0,21449,0,0,47138,4836,10784,0,1,51070,1
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,29,110,13,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,0,1,5,34,42,17,20,19,12,13,3,9,17,7,9,3,9,1,8,43,59,24,29,22,21,14,0,0,0,1,60,2,263760,260899,0,4,2857,4,0,4,21498,47156,21317,0,0,181,46893,0,2,261,0,0,21498,0,0,47156,4844,10798,1,3,51092,2
46,80,2,0.4,1.12,0,2,1,1,2,0,0,0,2,0,0,0,94,22,116,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,52,37,22,21,23,16,12,1,12,9,2,7,4,4,5,6,64,46,24,28,27,20,17,2,2,0,2,58,1,263782,260919,0,5,2858,3,0,3,21564,47172,21383,0,1,180,46908,0,1,263,0,0,21564,0,0,47172,4859,10811,2,3,51119,1
47,80,2,0.4,0.64,0,2,1,0,2,0,0,0,1,1,0,0,116,34,150,20,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,10,56,50,34,25,23,18,16,3,14,17,4,10,9,7,4,13,70,67,38,35,32,25,20,2,3,0,1,61,1,263801,260936,0,4,2861,2,0,2,21644,47198,21462,0,2,180,46934,0,1,263,0,0,21644,0,0,47198,4874,10822,1,1,51138,1
48,80,1,0.25,0.375,0,1,0,1,1,0,0,0,0,1,0,0,114,35,149,22,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,12,53,49,34,23,21,20,16,4,18,13,11,7,8,5,4,16,71,62,45,30,29,25,20,1,1,0,0,57,0,263824,260959,0,4,2861,3,0,3,21717,47226,21536,0,1,180,46961,0,2,263,0,0,21717,0,0,47226,4886,10839,1,1,51154,2
49,80,3,0.75,1.6875,0,2,0,3,2,1,0,1,0,1,0,1,88,39,127,16,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,11,37,40,23,21,19,13,12,2,18,19,8,11,9,6,5,13,55,59,31,32,28,19,17,2,2,0,0,61,1,263843,260976,1,4,2862,2,0,2,21763,47257,21582,0,1,180,46989,1,3,264,0,0,21763,0,0,47257,4901,10846,1,2,51165,1
50,80,1,0.2,0.4,0,0,0,1,1,0,0,0,0,0,0,1,96,42,138,19,0,3,3,1,1,0,0,1,0,1,2,0,2,0,1,0,0,7,49,40,30,19,13,14,20,1,23,18,9,11,9,9,4,8,72,58,39,30,22,23,24,1,2,0,0,62,0,263861,260993,1,4,2863,3,0,3,21815,47289,21634,0,0,181,47020,1,3,265,0,0,21815,0,0,47289,4914,10856,0,1,51185,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,126,24,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,14,42,38,26,25,13,12,18,3,12,17,7,9,5,8,3,17,54,55,33,34,18,20,21,0,1,0,1,92,1,263849,260981,1,3,2864,3,0,3,21870,47312,21689,0,0,181,47043,1,3,265,0,0,21870,0,0,47312,4931,10869,1,2,51198,2
52,80,1,0.25,0.6875,0,0,0,0,0,1,0,0,0,1,0,0,99,43,142,19,1,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,13,34,52,25,23,21,16,14,6,18,19,12,9,9,7,6,19,52,71,37,32,30,23,20,2,1,0,1,57,1,263872,261002,0,5,2865,4,0,4,21925,47343,21744,0,0,181,47073,0,4,266,0,0,21925,0,0,47343,4945,10884,2,2,51225,1
53,80,1,0.166666666666667,0.277777777777778,0,0,0,0,1,0,0,0,0,0,1,0,98,28,126,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,44,46,29,26,22,12,9,5,12,11,8,7,6,4,3,13,56,57,37,33,28,16,12,0,2,0,0,74,0,263878,261006,1,4,2867,4,0,4,21992,47363,21811,0,0,181,47093,0,3,267,0,0,21992,0,0,47363,4963,10895,1,1,51245,1
54,80,1,0.166666666666667,0.25,0,0,0,0,0,1,0,1,0,0,0,0,94,35,129,29,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,1,0,13,40,41,17,23,20,22,12,2,21,12,7,10,6,5,7,15,61,53,24,33,26,27,19,0,1,0,2,72,1,263886,261012,2,5,2867,5,0,5,22046,47389,21865,0,0,181,47119,0,3,267,0,0,22046,0,0,47389,4987,10907,3,2,51265,1
55,80,1,0.2,0.56,0,0,0,1,1,0,0,0,0,0,1,0,107,34,141,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,52,33,24,18,13,19,5,15,14,10,10,3,5,6,16,59,66,43,34,21,18,25,3,3,0,0,80,0,263886,261011,0,5,2870,2,0,2,22112,47411,21931,0,0,181,47140,0,2,269,0,0,22112,0,0,47411,4997,10924,1,1,51278,0
56,80,1,0.2,0.4,0,0,0,0,1,0,0,0,0,0,1,0,91,37,128,17,0,3,3,0,0,0,0,0,0,2,1,0,1,0,0,2,0,9,29,53,27,23,18,15,8,1,14,22,10,10,6,4,7,10,43,75,37,33,24,19,15,1,2,0,0,63,1,263903,261027,0,4,2872,3,0,3,22164,47435,21983,0,0,181,47164,0,2,269,0,0,22164,0,0,47435,5013,10937,1,2,51297,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,129,18,0,4,4,1,0,1,0,0,1,2,2,0,1,0,0,2,1,11,34,39,25,12,24,12,11,5,20,20,17,8,11,5,4,16,54,59,42,20,35,17,15,0,4,0,1,50,1,263933,261054,0,3,2876,3,0,3,22200,47470,22019,0,0,181,47199,0,1,270,0,0,22200,0,0,47470,5024,10952,1,1,51317,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,34,107,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,32,19,18,19,11,6,3,16,15,6,11,10,4,3,10,50,47,25,29,29,15,9,0,2,0,0,69,1,263944,261066,0,1,2877,1,0,1,22236,47493,22055,0,0,181,47222,0,1,270,0,0,22236,0,0,47493,5033,10964,0,1,51331,0
