Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
13,80,1,0.25,0.125,0,0,0,1,1,0,0,0,0,1,0,0,102,35,137,21,0,2,2,1,0,1,0,1,0,0,2,0,0,1,0,1,0,7,49,46,22,23,22,20,15,3,14,18,13,6,7,5,4,10,63,64,35,29,29,25,19,2,1,0,1,55,0,263544,260753,0,5,2786,3,0,3,19722,46455,19548,0,1,173,46203,0,1,251,0,0,19722,0,0,46455,4385,10433,1,0,50573,1
14,80,1,0.2,0.24,0,0,0,0,1,0,0,0,0,0,1,0,98,33,131,25,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,10,45,43,31,17,22,14,14,5,12,16,11,8,4,5,5,15,57,59,42,25,26,19,19,1,3,0,0,54,0,263570,260778,0,3,2789,2,0,2,19784,46481,19610,0,1,173,46229,0,0,252,0,0,19784,0,0,46481,4406,10438,0,0,50591,0
15,80,2,0.5,0.625,0,2,0,1,2,0,0,0,2,0,0,0,102,40,142,17,0,2,2,1,0,1,0,0,1,1,1,0,0,0,0,2,0,12,37,53,33,35,10,13,11,3,17,20,10,11,10,6,3,15,54,73,43,46,20,19,14,2,2,0,0,79,0,263571,260778,0,4,2789,2,0,2,19840,46513,19666,0,0,174,46260,0,1,252,0,0,19840,0,0,46513,4417,10451,0,0,50606,0
16,80,5,1,1.4,0,2,0,1,5,0,0,2,3,0,0,0,93,32,125,16,2,3,5,4,4,0,0,4,0,4,1,0,1,4,0,0,0,11,38,44,27,19,17,15,15,2,14,16,5,6,12,5,4,13,52,60,32,25,29,20,19,2,2,1,2,63,0,263588,260789,2,5,2792,4,1,3,19901,46538,19726,0,0,175,46284,1,1,252,0,0,19901,0,0,46538,4429,10462,2,0,50626,2
17,80,1,0.2,0.32,0,0,0,0,1,0,0,1,0,0,0,0,75,31,106,20,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,8,34,33,13,22,14,13,13,1,13,17,9,6,7,5,4,9,47,50,22,28,21,18,17,2,2,0,2,74,0,263594,260794,1,5,2794,4,0,4,19943,46556,19768,0,0,175,46302,0,1,253,0,0,19943,0,0,46556,4444,10469,3,0,50647,1
18,80,4,0.8,1.28,0,0,1,1,4,0,0,0,3,1,0,0,79,31,110,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,33,37,19,18,14,14,14,2,16,13,8,6,5,5,7,11,49,50,27,24,19,19,21,4,2,0,0,70,0,263604,260801,1,7,2795,3,0,3,19985,46579,19810,0,1,174,46324,0,1,254,0,0,19985,0,0,46579,4454,10477,2,0,50660,0
19,80,5,0.714285714285714,1.3265306122449,0,3,1,0,5,0,0,0,3,1,0,1,86,34,120,19,0,4,4,0,0,0,0,0,0,4,0,0,0,3,1,0,0,11,33,42,23,20,18,14,11,1,12,21,9,12,5,4,3,12,45,63,32,32,23,18,14,5,3,0,1,76,0,263608,260801,1,9,2797,4,0,4,20033,46603,19857,0,1,175,46348,0,1,254,0,0,20033,0,0,46603,4467,10485,2,0,50676,0
20,80,7,0.583333333333333,0.826388888888889,0,4,1,0,6,1,0,4,1,1,1,0,77,43,120,14,1,5,6,2,2,0,0,1,1,4,2,0,1,3,1,0,1,12,35,30,17,23,13,15,9,5,15,23,11,10,9,5,8,17,50,53,28,33,22,20,17,6,5,0,1,76,0,263612,260796,2,13,2801,7,0,7,20057,46629,19880,0,3,174,46371,0,2,256,0,0,20057,0,0,46629,4473,10498,1,0,50694,2
21,80,4,0.285714285714286,0.428571428571429,0,2,0,1,3,1,0,1,2,0,1,0,91,31,122,19,1,6,7,4,4,0,0,3,1,5,1,1,4,1,1,1,0,9,31,51,26,24,16,16,9,2,13,16,7,9,5,5,5,11,44,67,33,33,21,21,14,5,4,0,4,68,0,263624,260803,1,15,2805,10,0,10,20113,46652,19936,0,3,174,46393,0,1,258,0,0,20113,0,0,46652,4487,10511,4,0,50714,5
22,80,7,0.411764705882353,0.678200692041522,0,4,0,1,7,0,0,1,3,1,1,1,85,28,113,31,0,7,7,3,3,0,0,2,1,5,2,0,1,4,0,1,1,13,36,36,17,25,20,12,11,3,6,19,4,10,4,6,4,16,42,55,21,35,24,18,15,6,4,0,5,58,0,263646,260816,2,19,2809,13,0,13,20167,46668,19990,0,2,175,46408,0,2,258,0,0,20167,0,0,46668,4510,10526,7,0,50733,4
23,80,7,0.35,0.665,0,4,0,3,7,0,0,3,1,2,1,0,103,36,139,20,0,6,6,3,3,0,0,2,1,4,2,0,1,2,0,2,1,14,40,49,36,20,21,11,15,6,14,16,10,7,9,6,4,20,54,65,46,27,30,17,19,6,7,0,2,67,0,263659,260821,3,19,2816,12,0,12,20230,46696,20053,0,1,176,46433,0,5,258,0,0,20230,0,0,46696,4521,10536,4,0,50747,5
24,80,9,0.428571428571429,0.857142857142857,0,5,0,4,8,1,0,1,4,3,1,0,95,30,125,19,1,7,8,3,2,0,1,1,2,6,1,1,3,1,2,1,1,17,31,47,20,28,19,15,13,3,14,13,8,9,4,5,4,20,45,60,28,37,23,20,17,9,9,1,3,73,0,263666,260817,2,21,2826,11,0,11,20293,46719,20115,0,0,178,46452,1,6,260,0,0,20293,0,0,46719,4537,10545,3,0,50765,3
25,80,7,0.333333333333333,0.682539682539682,0,2,0,2,7,0,0,1,4,0,0,2,103,35,138,24,0,8,8,3,2,1,0,2,1,7,1,0,1,3,3,1,0,9,47,47,26,23,16,18,20,4,13,18,6,10,7,8,4,13,60,65,32,33,23,26,24,8,9,0,4,59,0,263687,260831,1,20,2835,10,0,10,20357,46747,20179,0,0,178,46478,0,7,262,0,0,20357,0,0,46747,4553,10560,5,0,50783,3
26,80,9,0.409090909090909,0.799586776859504,0,5,1,1,8,1,0,1,7,0,0,1,90,25,115,24,1,10,11,7,5,1,1,5,2,9,1,1,1,7,1,0,2,6,36,48,26,20,22,12,10,5,12,8,8,6,4,5,2,11,48,56,34,26,26,17,12,9,7,0,4,67,0,263700,260833,1,24,2842,15,0,15,20418,46764,20238,0,2,178,46494,1,5,264,0,0,20418,0,0,46764,4569,10578,7,0,50796,6
27,80,11,0.44,0.8624,0,6,0,3,10,1,0,3,5,2,1,0,108,33,141,19,0,8,8,4,4,0,0,4,0,7,0,1,2,5,0,0,1,15,46,47,29,27,15,17,20,3,14,16,10,7,4,7,5,18,60,63,39,34,19,24,25,10,15,0,2,75,0,263705,260827,2,20,2856,9,0,9,20490,46790,20310,0,1,179,46517,0,5,268,0,0,20490,0,0,46790,4582,10586,4,0,50817,4
28,80,17,0.739130434782609,1.09262759924386,0,8,4,4,13,4,0,4,7,3,3,0,79,28,107,13,0,13,13,7,6,0,1,3,4,8,3,2,3,6,1,1,2,12,32,35,25,17,13,14,10,3,8,17,9,9,4,3,3,15,40,52,34,26,17,17,13,17,14,0,0,74,0,263711,260813,2,26,2870,8,0,8,20538,46804,20353,1,5,179,46527,0,5,272,0,0,20538,0,0,46804,4589,10596,2,0,50829,2
29,80,9,0.346153846153846,0.479289940828402,0,4,1,2,8,1,0,2,4,2,1,0,89,37,126,15,1,17,18,9,8,1,0,4,5,14,4,0,3,8,4,3,0,5,42,42,22,30,20,9,8,4,14,19,11,10,5,3,8,9,56,61,33,40,25,12,16,8,7,1,7,55,0,263736,260829,2,27,2878,18,0,18,20586,46833,20399,0,4,183,46554,0,7,272,0,0,20586,0,0,46833,4597,10611,8,0,50849,7
30,80,19,0.678571428571429,1.2844387755102,0,12,2,4,18,1,0,4,10,3,2,0,91,26,117,23,1,9,10,5,5,0,0,3,2,10,0,0,3,4,2,1,0,11,39,41,18,27,23,15,8,2,12,12,8,3,8,5,2,13,51,53,26,30,31,20,10,13,13,0,2,81,0,263735,260809,8,28,2890,15,1,14,20645,46848,20455,2,3,185,46565,2,5,276,0,0,20645,0,0,46848,4613,10629,4,0,50869,6
31,80,14,0.466666666666667,0.808888888888889,0,4,0,3,12,2,0,3,9,1,0,1,86,45,131,24,1,12,13,8,7,0,1,7,1,12,0,1,3,7,1,2,0,13,37,36,20,21,15,18,12,5,19,21,13,11,7,5,9,18,56,57,33,32,22,23,21,18,11,0,5,72,0,263743,260802,4,37,2900,19,0,19,20681,46885,20489,0,7,185,46599,2,5,279,0,0,20681,0,0,46885,4631,10641,6,0,50888,9
32,80,19,0.463414634146341,0.779892920880428,0,8,0,7,18,1,0,3,8,5,2,1,97,31,128,24,0,19,19,8,6,1,1,5,3,14,3,2,3,7,5,2,2,12,45,40,22,29,14,23,9,5,11,15,8,7,8,6,2,17,56,55,30,36,22,29,11,11,19,0,6,77,0,263746,260783,12,33,2918,19,0,19,20743,46908,20551,0,5,187,46616,5,7,280,0,0,20743,0,0,46908,4649,10650,7,0,50904,13
33,80,14,0.4,0.754285714285714,0,6,0,5,14,0,0,3,7,2,2,0,77,27,104,12,2,15,17,6,6,0,0,5,1,14,1,2,2,8,3,3,1,9,36,32,19,14,26,10,8,2,9,16,5,8,8,4,2,11,45,48,24,22,34,14,10,20,14,1,5,71,0,263755,260776,5,41,2933,21,1,20,20790,46923,20598,0,3,189,46624,4,12,283,0,0,20790,0,0,46923,4657,10660,8,0,50918,14
34,80,15,0.365853658536585,0.660321237358715,0,8,1,5,13,2,0,2,9,0,2,2,89,41,130,23,2,21,23,10,9,1,0,5,5,20,3,0,5,9,5,2,2,10,37,42,23,26,12,16,12,6,21,14,8,11,17,2,3,16,58,56,31,37,29,18,15,13,18,0,6,77,0,263758,260765,7,36,2950,26,2,24,20835,46956,20640,1,3,191,46652,3,12,289,0,0,20835,0,0,46956,4672,10677,8,0,50935,11
35,80,13,0.342105263157895,0.657202216066482,0,6,0,2,13,0,0,8,4,1,0,0,99,35,134,21,1,12,13,8,7,1,0,6,2,11,1,1,2,8,0,1,2,14,37,48,28,29,19,13,10,4,18,13,6,11,4,7,7,18,55,61,34,40,23,20,17,17,18,1,7,88,0,263750,260743,2,37,2968,20,0,20,20895,46977,20699,0,4,192,46671,1,10,295,0,0,20895,0,0,46977,4690,10683,7,0,50952,11
36,80,15,0.405405405405405,0.788897005113221,0,7,2,6,15,0,0,3,9,3,0,0,96,40,136,24,1,14,15,8,7,1,0,8,0,14,1,0,8,5,2,0,0,16,44,36,26,21,24,17,8,6,21,13,7,12,7,12,2,22,65,49,33,33,31,29,10,9,17,0,6,63,0,263767,260747,8,29,2983,20,0,20,20950,47004,20752,2,2,194,46693,1,13,297,0,0,20950,0,0,47004,4703,10700,9,0,50971,10
37,80,8,0.266666666666667,0.675555555555555,0,4,1,2,8,0,0,2,6,0,0,0,106,28,134,28,1,8,9,2,2,0,0,1,1,8,0,1,1,6,1,0,1,13,49,44,34,14,18,24,16,6,10,12,5,5,10,5,3,19,59,56,39,19,28,29,19,9,12,0,5,72,0,263775,260747,7,27,2994,17,0,17,21025,47022,20828,2,3,192,46706,1,9,306,0,0,21025,0,0,47022,4728,10710,8,0,50992,7
38,80,12,0.444444444444444,1.21810699588477,0,8,1,4,12,0,0,2,7,1,0,2,85,37,122,17,1,9,10,4,4,0,0,3,1,10,0,0,2,7,1,0,0,10,43,32,32,15,12,15,11,4,12,21,10,11,6,6,4,14,55,53,42,26,18,21,15,13,12,0,5,75,0,263780,260740,6,28,3006,16,1,15,21071,47052,20873,2,4,192,46732,2,8,310,0,0,21071,0,0,47052,4738,10728,7,0,51007,8
39,80,18,0.620689655172414,1.2627824019025,0,9,3,3,17,1,0,3,13,0,1,1,78,32,110,20,0,10,10,6,6,0,0,5,1,10,0,0,2,7,0,0,1,10,33,35,22,14,15,14,13,4,15,13,10,7,5,5,5,14,48,48,32,21,20,19,18,12,15,0,7,68,0,263792,260735,11,26,3020,14,1,13,21115,47074,20915,4,0,196,46751,1,8,314,0,0,21115,0,0,47074,4751,10740,7,0,51028,7
40,80,13,0.5,0.903846153846154,0,7,0,5,12,1,0,3,8,1,0,1,58,37,95,17,1,12,13,8,8,0,0,7,1,12,1,0,4,8,0,0,1,4,27,27,16,13,10,12,7,6,17,14,13,7,7,8,2,10,44,41,29,20,17,20,9,16,12,0,8,74,0,263798,260728,8,30,3032,16,0,16,21132,47095,20931,3,2,196,46767,1,10,317,0,0,21132,0,0,47095,4760,10753,9,0,51049,9
41,80,15,0.483870967741935,0.858480749219563,0,6,5,2,14,1,0,2,4,5,1,3,103,40,143,31,0,15,15,5,5,0,0,5,0,14,1,0,3,12,0,0,0,5,42,56,28,27,18,17,13,6,16,18,14,5,7,8,6,11,58,74,42,32,25,25,19,18,14,0,4,68,0,263810,260725,5,35,3045,17,0,17,21190,47126,20984,2,6,198,46796,1,7,322,0,0,21190,0,0,47126,4783,10766,6,0,51070,8
42,80,19,0.542857142857143,0.977142857142857,0,5,3,5,16,3,0,5,10,0,0,4,86,24,110,26,0,17,17,10,10,0,0,6,4,16,1,0,3,6,5,2,1,14,40,32,20,21,19,17,9,1,15,8,7,3,4,5,5,15,55,40,27,24,23,22,14,18,13,0,8,70,0,263820,260716,6,40,3058,21,0,21,21252,47144,21043,3,6,200,46809,1,8,326,0,0,21252,0,0,47144,4810,10774,8,0,51087,9
43,80,24,0.6,1.17,0,9,2,3,19,5,0,8,7,5,2,2,101,18,119,30,0,15,15,4,3,1,0,3,1,12,3,0,4,8,0,0,3,9,49,43,26,27,19,19,10,2,9,7,7,3,4,4,0,11,58,50,33,30,23,23,10,18,17,0,7,65,0,263835,260710,12,41,3072,21,0,21,21332,47152,21121,3,4,204,46814,1,9,328,0,0,21332,0,0,47152,4843,10781,10,0,51105,8
44,80,17,0.414634146341463,0.849494348602023,0,11,4,1,15,2,0,7,5,1,3,1,95,18,113,18,1,20,21,7,6,1,0,5,2,17,4,0,7,6,4,1,3,9,45,41,30,17,24,15,9,0,9,9,4,7,2,2,3,9,54,50,34,24,26,17,12,19,22,0,7,74,0,263841,260700,10,38,3093,20,0,20,21407,47163,21191,1,10,205,46824,1,5,333,0,0,21407,0,0,47163,4857,10798,9,0,51120,8
45,80,16,0.41025641025641,0.799474030243261,0,6,1,5,15,1,0,2,11,0,2,1,107,44,151,28,4,16,20,13,11,2,0,10,3,16,3,1,7,8,2,1,2,12,44,51,32,18,22,18,17,4,18,22,10,13,6,10,5,16,62,73,42,31,28,28,22,21,15,0,6,69,0,263852,260697,5,45,3105,28,0,28,21463,47202,21244,1,10,208,46858,0,7,337,0,0,21463,0,0,47202,4869,10820,8,0,51136,17
46,80,28,0.608695652173913,1.17769376181474,0,10,3,5,27,1,0,4,15,2,4,3,92,31,123,25,1,15,16,5,5,0,0,4,1,14,2,0,3,10,0,2,1,13,33,46,27,17,17,19,12,3,16,12,7,6,8,9,1,16,49,58,34,23,25,28,13,27,17,1,4,67,0,263865,260687,5,55,3118,27,0,27,21521,47226,21297,0,11,213,46877,1,9,339,0,0,21521,0,0,47226,4886,10832,6,0,51155,13
47,80,25,0.454545454545455,0.909090909090909,0,12,4,6,22,3,0,7,13,3,2,0,89,34,123,19,1,22,23,9,8,1,0,6,3,22,1,0,2,11,1,6,3,11,35,43,28,17,20,19,5,3,16,15,10,6,4,11,3,14,51,58,38,23,24,30,8,22,20,0,9,63,0,263882,260680,8,57,3137,33,0,33,21575,47252,21346,0,13,216,46898,3,9,342,0,0,21575,0,0,47252,4898,10844,11,0,51178,14
48,80,35,0.614035087719298,1.28193290243152,0,13,3,8,33,2,0,8,12,8,0,7,84,29,113,15,3,21,24,11,11,0,0,7,4,20,4,0,5,13,5,1,0,12,36,36,33,20,12,7,12,5,9,15,7,9,8,1,4,17,45,51,40,29,20,8,16,29,18,2,12,68,0,263894,260659,12,68,3155,37,0,37,21630,47275,21395,1,11,223,46913,3,14,345,0,0,21630,0,0,47275,4909,10858,15,0,51198,13
49,80,22,0.323529411764706,0.689878892733564,0,11,3,6,21,1,0,4,13,2,1,2,103,39,142,19,2,27,29,9,9,0,0,6,3,28,1,0,5,11,7,1,5,10,43,50,26,23,18,17,19,5,21,13,15,8,5,6,5,15,64,63,41,31,23,23,24,25,25,0,8,77,0,263897,260645,9,68,3175,41,0,41,21694,47307,21456,0,13,225,46941,2,20,344,0,0,21694,0,0,47307,4923,10871,12,0,51208,14
50,80,32,0.463768115942029,0.988027725267801,0,16,4,9,30,2,0,6,19,5,2,0,82,37,119,27,2,24,26,15,15,0,0,12,3,25,0,1,4,15,2,2,3,11,34,37,21,18,16,16,11,3,16,18,13,5,7,10,2,14,50,55,34,23,23,26,13,23,26,2,12,64,0,263913,260630,16,66,3201,40,0,40,21739,47335,21496,2,10,231,46959,3,17,356,0,0,21739,0,0,47335,4944,10885,15,0,51227,14
51,80,31,0.46969696969697,1.11019283746556,0,10,4,3,24,7,0,5,19,2,3,2,114,28,142,20,2,23,25,10,10,0,0,8,2,23,2,0,6,13,5,1,0,11,46,57,31,34,19,21,9,4,12,12,12,5,4,6,1,15,58,69,43,39,23,27,10,32,26,1,7,71,0,263922,260608,14,72,3228,38,0,38,21822,47359,21574,1,11,236,46979,2,15,363,0,0,21822,0,0,47359,4959,10897,11,0,51247,12
52,80,31,0.424657534246575,0.954025145430662,0,15,1,8,31,0,0,6,12,6,5,2,103,20,123,22,1,30,31,13,13,0,0,8,5,25,6,0,8,17,1,3,2,18,41,44,33,21,17,19,13,4,8,8,7,3,5,3,2,22,49,52,40,24,22,22,15,30,28,0,15,64,0,263938,260595,15,75,3253,43,0,43,21894,47370,21646,1,9,238,46983,2,16,369,0,0,21894,0,0,47370,4977,10907,18,0,51266,12
53,80,25,0.328947368421053,0.696849030470914,0,11,3,5,23,2,0,4,12,4,2,3,97,39,136,26,4,30,34,17,15,2,0,11,6,31,3,0,6,17,5,5,1,14,36,47,26,30,17,8,16,3,19,17,11,11,6,4,7,17,55,64,37,41,23,12,23,29,31,2,10,80,0,263938,260572,9,74,3283,44,0,44,21949,47397,21696,0,12,241,47005,2,11,379,0,0,21949,0,0,47397,4997,10917,14,0,51277,14
54,80,36,0.473684210526316,0.990997229916897,0,19,9,11,32,4,0,7,22,3,2,2,92,35,127,26,1,27,28,10,10,0,0,6,4,26,2,0,5,10,6,3,4,12,44,36,22,26,20,13,11,5,17,13,9,7,8,6,5,17,61,49,31,33,28,19,16,33,30,0,9,52,0,263966,260564,12,79,3311,45,1,44,22002,47428,21742,3,15,242,47024,4,17,383,0,0,22002,0,0,47428,5017,10933,14,0,51298,13
55,80,36,0.455696202531646,1.01522191956417,0,20,4,7,31,5,0,15,15,2,2,2,92,32,124,28,3,31,34,18,16,2,0,16,2,30,4,0,9,18,5,1,1,16,42,34,25,21,16,18,12,2,17,13,10,9,5,6,2,18,59,47,35,30,21,24,14,34,29,0,12,64,0,263982,260544,14,84,3340,51,1,50,22059,47449,21793,2,19,245,47038,5,16,390,0,0,22059,0,0,47449,5040,10940,19,0,51319,25
56,80,39,0.464285714285714,1.07780612244898,0,19,4,8,33,6,0,11,15,8,2,2,88,31,119,13,1,27,28,19,16,3,0,17,2,23,5,0,9,15,1,2,1,14,33,41,25,22,15,13,13,3,10,18,9,7,8,3,4,17,43,59,34,29,23,16,17,40,38,0,12,75,0,263987,260513,13,86,3375,43,0,43,22109,47467,21838,1,18,252,47048,4,19,396,0,0,22109,0,0,47467,5050,10949,15,0,51334,28
57,80,47,0.528089887640449,1.0443125867946,0,34,5,11,42,5,0,7,30,7,2,1,106,33,139,20,3,41,44,19,16,3,0,14,5,36,8,0,9,22,8,1,4,10,43,53,28,18,34,12,14,2,15,16,10,13,5,0,5,12,58,69,38,31,39,12,19,40,38,2,8,60,0,264007,260492,18,91,3406,48,0,48,22177,47494,21901,2,13,261,47065,5,22,402,0,0,22177,0,0,47494,5063,10966,16,0,51348,27
