Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
28,80,5,0.25,0.5625,0,1,0,4,4,1,0,2,3,0,0,0,86,39,125,21,1,3,4,2,2,0,0,1,1,3,1,0,1,2,1,0,0,10,29,47,29,12,24,10,11,1,19,19,10,8,12,5,4,11,48,66,39,20,36,15,15,5,11,0,2,64,1,263676,260826,1,14,2835,8,1,7,20604,46784,20426,1,1,176,46516,0,5,263,0,0,20604,0,0,46784,4635,10613,4,2,50828,3
29,80,3,0.214285714285714,0.413265306122449,0,2,0,2,3,0,0,0,1,2,0,0,100,34,134,26,0,6,6,1,1,0,0,1,0,4,2,0,2,3,1,0,0,9,46,45,28,22,17,26,7,6,15,13,8,10,8,5,3,15,61,58,36,32,25,31,10,3,2,0,3,63,4,263693,260840,1,15,2837,12,0,12,20665,46807,20487,0,2,176,46537,1,6,263,0,0,20665,0,0,46807,4648,10629,5,5,50851,4
30,80,3,0.1875,0.41015625,0,1,1,1,3,0,0,1,2,0,0,0,93,29,122,21,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,11,38,44,30,17,13,20,13,4,12,13,10,6,6,4,3,15,50,57,40,23,19,24,16,4,4,0,2,72,1,263701,260845,0,16,2840,10,0,10,20726,46828,20547,0,3,176,46557,0,5,266,0,0,20726,0,0,46828,4665,10643,5,6,50863,4
31,80,3,0.166666666666667,0.37962962962963,0,0,0,0,3,0,0,1,0,0,1,1,81,35,116,16,0,5,5,1,1,0,0,0,1,3,2,0,0,2,1,0,2,12,33,36,25,13,18,10,15,3,19,13,6,11,7,8,3,15,52,49,31,24,25,18,18,3,4,0,2,66,3,263715,260855,0,17,2843,12,0,12,20769,46853,20590,0,2,177,46582,0,5,266,0,0,20769,0,0,46853,4672,10654,5,7,50885,4
32,80,2,0.0952380952380952,0.199546485260771,0,1,0,1,1,1,0,0,1,0,0,1,116,31,147,21,0,9,9,2,1,1,0,1,1,4,5,0,4,1,1,2,1,10,54,52,36,38,12,14,16,2,13,16,12,7,6,3,3,12,67,68,48,45,18,17,19,2,7,0,2,82,2,263713,260847,0,16,2850,14,0,14,20852,46871,20672,0,2,178,46599,0,6,266,0,0,20852,0,0,46871,4690,10664,3,5,50904,4
33,80,3,0.166666666666667,0.407407407407407,0,1,0,2,3,0,0,0,2,0,0,1,86,37,123,17,1,4,5,3,1,1,1,2,1,2,2,1,0,2,0,2,1,14,35,37,22,24,19,11,10,2,16,19,10,7,6,10,4,16,51,56,32,31,25,21,14,1,9,0,3,68,0,263725,260854,2,10,2859,10,1,9,20899,46903,20719,0,1,179,46629,2,2,270,0,0,20899,0,0,46903,4698,10681,4,3,50922,3
34,80,3,0.3,0.87,0,2,1,1,3,0,0,1,2,0,0,0,86,28,114,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,36,24,26,9,20,7,3,12,13,11,5,2,5,5,13,52,49,35,31,11,25,12,4,6,0,2,81,1,263724,260850,1,8,2865,5,0,5,20951,46927,20770,0,2,179,46652,0,4,271,0,0,20951,0,0,46927,4711,10692,2,3,50939,1
35,80,3,0.3,0.6,0,1,0,2,2,1,0,1,2,0,0,0,93,31,124,19,0,4,4,0,0,0,0,0,0,3,1,0,1,2,0,0,1,12,37,44,34,14,16,18,11,5,14,12,11,6,7,2,5,17,51,56,45,20,23,20,16,2,3,0,3,65,2,263739,260860,2,9,2868,6,0,6,21009,46950,20828,0,2,179,46672,1,3,274,0,0,21009,0,0,46950,4725,10703,4,5,50956,0
36,80,2,0.222222222222222,0.617283950617284,0,1,0,0,2,0,0,0,2,0,0,0,106,50,156,25,0,3,3,3,3,0,0,3,0,3,0,0,1,2,0,0,0,14,44,48,36,18,22,15,15,1,26,23,16,16,5,5,8,15,70,71,52,34,27,20,23,3,5,0,0,65,0,263754,260873,1,7,2873,4,0,4,21058,46995,20877,0,2,179,46717,0,2,276,0,0,21058,0,0,46995,4740,10720,1,2,50976,1
37,80,4,0.5,1.125,0,3,1,0,3,1,0,2,1,1,0,0,82,33,115,20,1,4,5,2,2,0,0,2,0,4,1,0,1,3,0,1,0,10,32,40,25,20,17,14,6,6,12,15,9,11,9,0,4,16,44,55,34,31,26,14,10,5,4,0,1,84,0,263750,260864,0,9,2877,5,0,5,21103,47016,20920,0,3,180,46738,0,2,276,0,0,21103,0,0,47016,4756,10727,1,1,50993,3
38,80,2,0.222222222222222,0.518518518518518,0,1,0,0,2,0,0,1,1,0,0,0,103,31,134,22,1,3,4,2,2,0,0,2,0,3,1,0,1,2,1,0,0,10,46,47,28,21,17,22,15,4,18,9,11,8,4,7,1,14,64,56,39,29,21,29,16,0,5,1,1,71,1,263759,260871,1,4,2883,4,0,4,21171,47038,20987,0,0,184,46760,0,2,276,0,0,21171,0,0,47038,4775,10734,1,1,51015,2
39,80,3,0.6,1.44,0,1,0,0,3,0,0,0,2,1,0,0,86,33,119,21,1,1,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,8,41,37,22,17,25,14,8,1,15,17,9,8,6,9,1,9,56,54,31,25,31,23,9,2,3,1,0,70,0,263769,260877,1,4,2887,2,0,2,21220,47063,21035,0,0,185,46785,0,1,277,0,0,21220,0,0,47063,4794,10743,0,1,51032,2
40,80,2,0.5,1.375,0,1,0,0,2,0,0,0,1,1,0,0,86,32,118,14,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,6,38,42,24,14,22,17,9,6,11,15,12,3,9,3,5,12,49,57,36,17,31,20,14,3,3,0,0,78,1,263771,260878,0,4,2889,1,0,1,21273,47086,21088,0,0,185,46808,0,0,278,0,0,21273,0,0,47086,4808,10750,0,1,51051,0
41,80,2,0.4,0.4,0,1,1,0,2,0,0,0,1,0,1,0,91,29,120,24,1,3,4,2,2,0,0,2,0,3,1,0,1,2,1,0,0,7,38,46,23,18,23,17,10,2,12,15,11,8,5,3,2,9,50,61,34,26,28,20,12,1,0,0,1,69,0,263782,260887,1,6,2888,5,0,5,21330,47101,21144,0,1,185,46823,0,0,278,0,0,21330,0,0,47101,4827,10764,1,1,51067,2
42,80,6,1,1.83333333333333,0,3,2,2,5,1,0,1,2,3,0,0,85,31,116,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,34,40,22,14,24,14,11,5,7,19,6,11,4,5,5,16,41,59,28,25,28,19,16,6,4,0,0,75,0,263787,260886,1,8,2892,2,0,2,21380,47123,21193,0,2,185,46842,0,2,279,0,0,21380,0,0,47123,4844,10770,0,1,51082,0
43,80,3,0.375,0.609375,0,0,0,0,3,0,0,0,2,1,0,0,81,19,100,20,0,3,3,1,1,0,0,1,0,2,1,0,1,0,1,1,0,9,32,40,27,16,19,9,10,2,8,9,6,3,9,0,1,11,40,49,33,19,28,9,11,3,2,0,2,77,1,263790,260888,1,9,2892,4,0,4,21438,47132,21253,0,1,184,46850,0,1,281,0,0,21438,0,0,47132,4859,10782,2,2,51095,1
44,80,4,0.444444444444444,0.987654320987654,0,3,0,1,4,0,0,1,3,0,0,0,105,27,132,23,0,5,5,2,2,0,0,1,1,5,0,0,0,3,2,0,0,10,49,46,23,32,21,19,10,1,17,9,6,4,6,9,2,11,66,55,29,36,27,28,12,3,2,0,2,63,0,263807,260901,2,10,2894,7,0,7,21513,47152,21328,0,0,185,46869,0,1,282,0,0,21513,0,0,47152,4881,10792,3,2,51110,1
45,80,3,0.272727272727273,0.644628099173554,0,0,0,0,2,1,0,1,1,0,1,0,89,31,120,27,0,3,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,8,45,36,25,17,22,15,10,2,15,14,9,5,10,6,1,10,60,50,34,22,32,21,11,3,6,0,2,74,1,263813,260904,2,8,2899,4,0,4,21569,47173,21384,0,0,185,46889,0,1,283,0,0,21569,0,0,47173,4902,10809,2,2,51124,1
46,80,3,0.333333333333333,0.740740740740741,0,3,0,1,3,0,0,0,1,1,0,1,85,25,110,20,0,3,3,0,0,0,0,0,0,1,2,0,0,3,0,0,0,13,46,26,30,18,14,15,8,6,7,12,6,6,5,4,4,19,53,38,36,24,19,19,12,3,4,0,1,56,1,263837,260924,2,8,2903,4,0,4,21628,47193,21443,0,0,185,46907,0,2,284,0,0,21628,0,0,47193,4921,10824,2,2,51144,1
47,80,2,0.25,0.625,0,0,0,1,2,0,0,1,1,0,0,0,91,29,120,24,0,4,4,2,2,0,0,2,0,4,0,0,0,3,0,1,0,11,39,41,24,19,24,17,7,2,11,16,9,6,7,3,4,13,50,57,33,25,31,20,11,1,6,0,0,53,0,263864,260950,3,3,2908,2,0,2,21685,47215,21500,0,0,185,46928,1,0,286,0,0,21685,0,0,47215,4940,10831,0,0,51162,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,33,110,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,32,21,25,14,12,5,3,11,19,5,14,8,2,4,12,47,51,26,39,22,14,9,3,0,0,1,65,1,263879,260965,0,6,2908,2,0,2,21723,47242,21538,0,0,185,46955,0,1,286,0,0,21723,0,0,47242,4956,10839,1,1,51182,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,33,132,25,0,4,4,2,2,0,0,0,2,4,0,0,1,1,1,0,1,9,41,49,29,19,18,19,14,2,19,12,7,10,10,4,2,11,60,61,36,29,28,23,16,0,3,0,2,61,0,263898,260984,0,3,2911,3,0,3,21786,47270,21601,0,0,185,46983,0,0,287,0,0,21786,0,0,47270,4977,10850,3,1,51201,1
50,80,3,0.75,1.875,0,1,0,0,1,2,0,3,0,0,0,0,83,29,112,15,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,32,36,24,18,18,16,7,5,13,11,10,8,2,5,4,20,45,47,34,26,20,21,11,2,3,0,0,67,0,263911,260995,1,3,2912,1,0,1,21836,47291,21651,0,0,185,47003,0,0,288,0,0,21836,0,0,47291,4990,10859,1,0,51220,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,33,128,19,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,38,45,26,23,24,17,5,6,13,14,8,3,9,10,3,18,51,59,34,26,33,27,8,1,2,0,1,62,0,263929,261013,0,2,2914,1,0,1,21894,47319,21709,0,0,185,47031,0,0,288,0,0,21894,0,0,47319,5002,10877,1,0,51235,0
52,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,0,0,1,0,95,28,123,23,0,2,2,1,1,0,0,1,0,1,1,0,1,0,1,0,0,5,34,56,24,26,18,14,13,0,16,12,7,7,6,6,2,5,50,68,31,33,24,20,15,1,0,0,0,57,0,263952,261034,0,4,2914,3,0,3,21959,47341,21774,0,0,185,47053,0,0,288,0,0,21959,0,0,47341,5022,10884,1,0,51252,1
53,80,2,0.4,0.56,0,0,0,0,1,1,0,0,1,1,0,0,95,39,134,19,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,1,0,8,44,43,27,22,15,21,10,5,18,16,16,6,7,3,7,13,62,59,43,28,22,24,17,0,0,0,1,64,0,263968,261049,2,5,2912,5,0,5,22011,47375,21826,0,0,185,47087,0,0,288,0,0,22011,0,0,47375,5036,10896,2,0,51272,3
54,80,4,0.571428571428571,0.979591836734694,0,2,1,0,3,1,0,1,2,0,1,0,93,30,123,21,0,2,2,1,1,0,0,0,1,1,0,1,0,0,0,1,1,14,44,35,25,20,22,8,18,6,13,11,13,6,6,5,0,20,57,46,38,26,28,13,18,2,4,0,1,81,0,263967,261042,4,5,2916,3,0,3,22067,47396,21880,0,1,186,47108,0,0,288,0,0,22067,0,0,47396,5058,10898,2,0,51285,1
55,80,5,1,2,0,1,0,2,5,0,0,2,1,1,0,1,93,34,127,28,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,13,35,45,30,18,26,10,9,5,13,16,12,5,9,6,2,18,48,61,42,23,35,16,11,9,2,0,0,60,1,263987,261057,0,12,2918,3,0,3,22120,47426,21933,0,1,186,47136,0,2,288,0,0,22120,0,0,47426,5082,10908,1,1,51306,3
56,80,4,0.333333333333333,0.444444444444444,0,2,1,1,3,1,0,1,3,0,0,0,89,36,125,23,0,9,9,1,1,0,0,1,0,7,2,0,3,2,2,1,1,11,37,41,25,23,18,18,5,2,10,24,9,12,5,5,5,13,47,65,34,35,23,23,10,3,6,0,1,67,3,264000,261067,1,9,2923,6,0,6,22169,47458,21981,0,2,186,47167,0,2,289,0,0,22169,0,0,47458,5098,10924,1,3,51322,1
57,80,4,0.333333333333333,0.444444444444444,0,1,0,1,4,0,0,2,1,0,1,0,96,29,125,24,0,5,5,2,2,0,0,1,1,3,0,2,0,3,1,0,1,15,42,39,28,24,16,15,13,0,10,19,11,6,3,5,4,15,52,58,39,30,19,20,17,1,5,0,1,98,0,263982,261044,4,8,2926,7,0,7,22231,47472,22043,0,1,187,47180,1,1,290,0,0,22231,0,0,47472,5113,10936,1,2,51334,1
