Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,24,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,39,25,22,18,10,8,4,10,10,8,5,3,7,1,18,40,49,33,27,21,17,9,0,0,0,0,58,0,263444,260653,0,1,2790,1,0,1,19664,46274,19493,0,0,171,46022,0,1,251,0,0,19664,0,0,46274,4394,10360,1,0,50474,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,39,167,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65,45,39,33,23,21,12,7,23,9,10,7,12,6,4,25,88,54,49,40,35,27,16,0,1,0,0,71,0,263453,260662,0,0,2791,0,0,0,19750,46301,19579,0,0,171,46049,0,0,252,0,0,19750,0,0,46301,4415,10375,0,0,50494,0
12,80,2,1,0,0,2,0,2,1,1,0,1,0,0,0,1,91,40,131,25,0,2,2,1,0,0,1,0,1,0,1,1,0,1,1,0,0,9,36,46,26,23,22,11,9,5,16,19,13,9,6,6,6,14,52,65,39,32,28,17,15,2,0,0,0,66,0,263467,260673,0,4,2790,2,0,2,19796,46336,19624,0,1,171,46081,0,3,252,0,0,19796,0,0,46336,4437,10387,0,0,50515,1
13,80,2,0.333333333333333,0.222222222222222,0,0,0,0,1,1,0,1,0,1,0,0,108,36,144,21,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,18,40,50,29,29,14,17,19,5,15,16,11,6,9,3,7,23,55,66,40,35,23,20,26,1,2,0,0,65,0,263482,260684,1,5,2792,2,0,2,19863,46362,19691,0,1,171,46107,0,1,254,0,0,19863,0,0,46362,4457,10399,0,0,50535,1
14,80,1,0.2,0.28,0,0,0,0,1,0,0,0,0,0,1,0,89,35,124,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,37,43,22,20,12,19,16,4,12,19,12,10,6,4,3,13,49,62,34,30,18,23,19,2,0,0,0,75,1,263487,260688,0,7,2792,3,0,3,19915,46383,19743,0,1,171,46128,0,1,254,0,0,19915,0,0,46383,4476,10407,0,1,50556,1
15,80,2,0.25,0.4375,0,0,0,0,1,1,0,1,1,0,0,0,101,46,147,20,0,3,3,0,0,0,0,0,0,2,0,1,0,0,1,1,1,15,40,46,26,20,25,18,12,8,21,17,14,16,4,8,4,23,61,63,40,36,29,26,16,1,6,0,0,59,0,263508,260706,1,3,2798,2,0,2,19968,46414,19795,0,1,172,46159,0,0,255,0,0,19968,0,0,46414,4485,10424,0,1,50576,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,36,133,13,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,6,46,45,29,21,19,14,14,4,14,18,8,10,9,5,4,10,60,63,37,31,28,19,18,1,2,0,0,72,0,263516,260713,0,3,2800,1,0,1,20025,46444,19852,0,0,173,46189,0,0,255,0,0,20025,0,0,46444,4486,10438,0,0,50597,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,35,125,19,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,12,36,42,25,17,19,19,10,5,17,13,13,10,4,5,3,17,53,55,38,27,23,24,13,0,0,0,0,72,2,263524,260722,0,3,2799,3,0,3,20076,46469,19903,0,0,173,46214,0,0,255,0,0,20076,0,0,46469,4503,10445,0,2,50613,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,25,122,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,54,33,26,22,19,17,13,2,13,10,10,3,4,7,1,12,67,43,36,25,23,24,14,0,3,0,0,76,0,263528,260726,0,0,2802,0,0,0,20145,46484,19972,0,0,173,46229,0,0,255,0,0,20145,0,0,46484,4521,10457,0,0,50634,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,110,36,146,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,51,23,32,22,20,13,8,11,17,7,7,11,5,6,20,58,68,30,39,33,25,19,0,0,0,0,64,0,263544,260742,0,0,2802,0,0,0,20217,46515,20044,0,0,173,46260,0,0,255,0,0,20217,0,0,46515,4546,10467,0,0,50652,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,33,119,20,0,3,3,0,0,0,0,0,0,0,2,1,1,2,0,0,0,11,36,39,24,19,20,15,8,2,16,15,5,11,8,3,6,13,52,54,29,30,28,18,14,0,1,0,0,74,1,263550,260745,0,2,2803,2,0,2,20266,46541,20092,0,1,173,46286,0,0,255,0,0,20266,0,0,46541,4562,10482,0,1,50678,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,28,121,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,40,43,25,29,13,14,12,2,10,16,6,6,5,7,4,12,50,59,31,35,18,21,16,0,2,0,0,69,1,263561,260755,0,1,2805,1,0,1,20327,46563,20153,0,0,174,46308,0,0,255,0,0,20327,0,0,46563,4581,10486,0,1,50693,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,121,13,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,43,41,29,15,21,11,14,3,21,7,11,4,7,6,3,9,64,48,40,19,28,17,17,0,1,0,0,69,1,263572,260765,0,2,2805,1,0,1,20380,46588,20204,0,2,174,46333,0,0,255,0,0,20380,0,0,46588,4587,10501,0,1,50710,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,36,121,18,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,35,41,31,17,16,13,8,5,15,16,4,14,4,8,6,14,50,57,35,31,20,21,14,0,2,0,0,58,0,263594,260786,0,1,2807,1,0,1,20427,46620,20251,0,1,175,46365,0,0,255,0,0,20427,0,0,46620,4595,10520,0,1,50729,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,32,114,11,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,39,36,22,22,12,12,14,4,11,17,7,7,8,7,3,11,50,53,29,29,20,19,17,0,1,0,0,66,0,263608,260798,0,2,2808,2,0,2,20473,46642,20297,0,1,175,46387,0,0,255,0,0,20473,0,0,46642,4600,10532,0,1,50749,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,132,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,46,32,29,17,18,7,2,15,12,9,7,3,4,6,19,55,58,41,36,20,22,13,0,1,0,0,73,0,263615,260805,0,1,2809,1,0,1,20544,46662,20368,0,1,175,46407,0,0,255,0,0,20544,0,0,46662,4616,10543,0,1,50765,0
26,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,0,1,0,0,0,93,26,119,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13,44,36,28,30,14,12,9,4,14,8,8,4,6,4,4,17,58,44,36,34,20,16,13,1,2,0,0,63,1,263632,260819,0,2,2811,1,0,1,20605,46680,20429,0,0,176,46425,0,0,255,0,0,20605,0,0,46680,4629,10553,0,1,50783,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,128,22,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,6,48,47,24,33,13,15,16,1,15,11,12,5,5,3,2,7,63,58,36,38,18,18,18,0,3,0,0,71,0,263641,260827,0,0,2814,0,0,0,20674,46702,20498,0,0,176,46447,0,0,255,0,0,20674,0,0,46702,4646,10564,0,0,50800,0
28,80,1,0.333333333333333,0,0,0,1,0,1,0,0,0,1,0,0,0,90,25,115,20,0,3,3,1,0,0,1,0,1,1,1,1,0,1,0,1,1,11,48,31,21,16,19,21,13,4,9,12,7,9,3,3,3,15,57,43,28,25,22,24,16,0,1,0,0,53,1,263668,260850,1,2,2815,2,0,2,20735,46719,20558,1,0,176,46462,0,2,255,0,0,20735,0,0,46719,4665,10573,0,1,50822,1
29,80,3,1.5,1.5,0,1,0,2,2,1,0,1,2,0,0,0,99,27,126,20,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,44,42,28,19,14,23,15,6,6,15,10,7,4,4,2,19,50,57,38,26,18,27,17,3,0,0,0,64,1,263684,260864,1,5,2814,3,1,2,20805,46737,20628,0,1,176,46479,1,3,254,0,0,20805,0,0,46737,4683,10577,0,2,50841,1
30,80,1,0.166666666666667,0.194444444444444,0,1,0,0,1,0,0,0,1,0,0,0,88,45,133,20,0,3,3,1,1,0,0,1,0,3,0,0,0,3,0,0,0,7,40,41,23,16,23,13,13,3,23,19,13,14,7,5,6,10,63,60,36,30,30,18,19,2,2,0,0,68,2,263696,260874,0,6,2816,5,0,5,20845,46776,20668,0,1,176,46518,0,4,254,0,0,20845,0,0,46776,4695,10587,0,4,50856,2
31,80,1,0.125,0.1875,0,0,0,0,1,0,0,0,1,0,0,0,90,31,121,21,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,17,30,43,25,26,18,10,11,2,14,15,9,8,3,4,7,19,44,58,34,34,21,14,18,1,2,0,2,65,1,263711,260886,0,7,2818,5,0,5,20900,46793,20723,0,1,176,46535,0,3,255,0,0,20900,0,0,46793,4712,10597,2,4,50881,3
32,80,3,0.272727272727273,0.396694214876033,0,1,0,0,3,0,0,1,1,0,0,1,97,37,134,25,0,3,3,0,0,0,0,0,0,1,1,1,0,1,1,0,1,11,38,48,20,30,21,12,14,6,19,12,5,7,9,10,6,17,57,60,25,37,30,22,20,1,3,0,1,69,2,263722,260890,2,9,2821,5,0,5,20957,46820,20780,0,1,176,46561,0,3,256,0,0,20957,0,0,46820,4731,10609,2,5,50904,2
33,80,2,0.181818181818182,0.330578512396694,0,1,1,0,2,0,0,0,0,1,1,0,97,31,128,17,1,5,6,2,2,0,0,1,1,4,2,0,2,2,1,1,0,9,42,46,29,23,19,15,11,2,12,17,6,5,4,8,8,11,54,63,35,28,23,23,19,2,3,1,1,68,2,263734,260898,1,10,2825,7,0,7,21020,46844,20841,0,1,178,46585,0,3,256,0,0,21020,0,0,46844,4744,10619,2,6,50924,3
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,26,115,22,0,3,3,1,1,0,0,0,1,2,1,0,0,0,1,1,1,15,34,40,26,17,17,21,8,2,11,13,4,6,7,5,4,17,45,53,30,23,24,26,12,1,5,0,1,68,2,263746,260911,0,6,2829,5,0,5,21080,46863,20901,0,1,178,46604,0,1,258,0,0,21080,0,0,46863,4760,10633,1,5,50942,2
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,37,151,21,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,18,51,45,30,28,28,17,11,8,11,18,12,8,9,4,4,26,62,63,42,36,37,21,15,0,3,0,1,59,0,263767,260931,0,5,2831,3,0,3,21156,46891,20976,0,2,178,46632,0,1,258,0,0,21156,0,0,46891,4778,10640,1,3,50961,2
36,80,2,0.4,1.44,0,2,2,0,2,0,0,0,0,2,0,0,80,32,112,12,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,15,33,32,22,19,14,13,12,3,10,19,6,9,9,4,4,18,43,51,28,28,23,17,16,2,2,0,0,77,0,263770,260932,0,5,2833,2,0,2,21200,46915,21018,0,3,179,46656,0,1,258,0,0,21200,0,0,46915,4787,10652,0,1,50981,1
37,80,2,0.333333333333333,0.888888888888889,0,2,0,0,2,0,0,0,1,0,1,0,84,34,118,15,1,4,5,3,3,0,0,0,3,3,1,1,0,2,2,1,0,9,45,30,24,17,19,11,13,4,13,17,13,8,6,6,1,13,58,47,37,25,25,17,14,2,3,0,1,81,2,263769,260929,0,5,2835,4,0,4,21244,46941,21062,0,2,180,46680,0,1,260,0,0,21244,0,0,46941,4802,10654,1,2,50993,2
38,80,1,0.2,0.36,0,0,0,0,1,0,0,0,0,0,0,1,91,28,119,19,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,33,46,23,21,20,16,11,6,12,10,4,8,4,8,4,18,45,56,27,29,24,24,15,0,2,0,2,82,0,263767,260927,1,3,2836,3,0,3,21302,46961,21120,0,1,181,46700,0,0,261,0,0,21302,0,0,46961,4812,10665,2,2,51010,2
39,80,2,0.5,1.125,0,2,0,2,2,0,0,1,1,0,0,0,85,33,118,15,1,1,2,1,1,0,0,1,0,1,0,1,2,0,0,0,0,11,28,46,28,18,16,10,13,6,15,12,8,8,8,7,2,17,43,58,36,26,24,17,15,1,2,0,0,76,2,263771,260928,2,3,2838,3,1,2,21348,46993,21166,0,0,182,46730,1,1,261,0,0,21348,0,0,46993,4821,10680,0,2,51026,2
40,80,1,0.333333333333333,0.555555555555556,0,1,1,0,1,0,0,0,1,0,0,0,94,20,114,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,42,41,24,23,24,14,9,4,7,9,4,7,5,3,1,15,49,50,28,30,29,17,10,3,0,0,2,73,2,263778,260935,0,6,2837,4,0,4,21417,47000,21234,0,1,182,46737,0,2,261,0,0,21417,0,0,47000,4841,10686,2,4,51039,3
41,80,1,0.142857142857143,0.224489795918367,0,0,0,0,0,1,0,0,1,0,0,0,84,38,122,16,0,3,3,1,1,0,0,0,1,2,1,0,0,2,0,0,1,9,36,39,32,18,10,15,9,6,18,14,10,9,9,4,6,15,54,53,42,27,19,19,15,1,2,0,1,80,1,263778,260933,0,6,2839,5,0,5,21460,47024,21277,0,0,183,46760,0,3,261,0,0,21460,0,0,47024,4850,10703,2,4,51056,2
42,80,1,0.166666666666667,0.333333333333333,0,0,0,1,1,0,0,0,1,0,0,0,100,32,132,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,41,48,25,34,20,14,7,3,9,20,5,9,10,4,4,14,50,68,30,43,30,18,11,1,3,0,1,83,1,263775,260931,0,4,2840,3,0,3,21526,47043,21343,0,0,183,46779,0,2,262,0,0,21526,0,0,47043,4868,10710,2,3,51065,0
43,80,1,0.25,0.5625,0,0,0,0,1,0,0,0,1,0,0,0,104,24,128,24,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,47,46,36,24,19,12,13,2,8,14,9,2,6,5,2,13,55,60,45,26,25,17,15,0,1,0,2,68,0,263787,260942,1,3,2841,3,0,3,21601,47058,21418,0,0,183,46794,0,2,262,0,0,21601,0,0,47058,4892,10717,3,2,51081,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,26,122,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,43,20,26,19,18,13,3,13,10,8,5,9,3,1,17,52,53,28,31,28,21,14,1,2,0,0,65,0,263802,260957,0,2,2843,1,0,1,21670,47078,21487,0,0,183,46814,0,0,264,0,0,21670,0,0,47078,4914,10726,1,1,51101,0
45,80,1,0.333333333333333,0.555555555555556,0,0,0,0,1,0,0,0,0,1,0,0,77,35,112,23,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,10,38,29,21,13,16,18,9,3,17,15,17,3,5,7,3,13,55,44,38,16,21,25,12,0,1,0,1,66,0,263816,260969,1,2,2844,2,0,2,21710,47103,21527,0,0,183,46838,0,1,264,0,0,21710,0,0,47103,4937,10737,1,0,51112,0
46,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,1,0,0,0,73,31,104,14,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,19,45,28,14,15,9,7,2,17,12,5,10,10,5,1,11,36,57,33,24,25,14,8,2,1,0,0,67,0,263829,260981,0,4,2844,2,0,2,21747,47126,21564,0,0,183,46860,0,2,264,0,0,21747,0,0,47126,4943,10748,0,0,51136,0
47,80,1,0.25,0.3125,0,1,0,0,1,0,0,1,0,0,0,0,94,34,128,19,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,9,39,46,27,18,20,13,16,2,18,14,7,10,6,5,6,11,57,60,34,28,26,18,22,0,2,0,0,74,0,263835,260986,1,2,2846,1,0,1,21805,47155,21622,0,0,183,46889,0,1,265,0,0,21805,0,0,47155,4957,10759,0,0,51161,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,43,149,24,1,1,2,1,1,0,0,1,0,2,0,0,1,0,1,0,0,14,36,56,27,26,19,19,15,9,15,19,10,10,9,6,8,23,51,75,37,36,28,25,23,0,2,1,0,55,0,263860,261011,0,0,2849,0,0,0,21864,47187,21680,0,0,184,46921,0,0,266,0,0,21864,0,0,47187,4971,10774,0,0,51179,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,29,121,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,46,30,26,11,9,16,5,14,10,8,5,6,7,3,17,48,56,38,31,17,16,19,0,0,0,0,55,0,263885,261037,0,0,2848,0,0,0,21920,47208,21736,0,0,184,46942,0,0,266,0,0,21920,0,0,47208,4976,10787,0,0,51201,0
50,80,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,86,25,111,14,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,30,44,31,15,16,8,16,4,6,15,8,5,4,3,5,16,36,59,39,20,20,11,21,1,0,0,0,72,0,263893,261043,0,2,2848,1,0,1,21977,47226,21793,0,0,184,46959,0,1,266,0,0,21977,0,0,47226,4985,10800,0,0,51217,0
51,80,1,0.5,0.5,0,0,0,0,1,0,0,0,1,0,0,0,88,29,117,21,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,8,19,61,32,17,19,11,9,3,10,16,10,3,3,5,8,11,29,77,42,20,22,16,17,0,0,0,0,76,0,263897,261048,1,2,2846,2,0,2,22030,47244,21846,0,0,184,46977,0,1,266,0,0,22030,0,0,47244,5001,10806,0,0,51231,1
52,80,2,0.666666666666667,0.888888888888889,0,2,0,1,2,0,0,2,0,0,0,0,88,38,126,13,1,1,2,1,1,0,0,1,0,1,0,1,2,0,0,0,0,9,39,40,28,26,14,12,8,4,11,23,8,11,7,6,6,13,50,63,36,37,21,18,14,0,0,0,1,86,0,263891,261040,3,3,2845,4,1,3,22074,47275,21889,1,0,184,47006,1,2,266,0,0,22074,0,0,47275,5006,10820,1,0,51247,2
53,80,1,0.25,0.4375,0,0,0,0,1,0,0,0,0,1,0,0,105,25,130,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,52,44,35,24,20,16,10,3,10,12,8,5,4,4,4,12,62,56,43,29,24,20,14,1,2,0,0,64,2,263907,261055,3,3,2846,3,0,3,22153,47296,21968,0,1,184,47027,1,1,267,0,0,22153,0,0,47296,5025,10830,0,2,51269,1
54,80,1,0.2,0.24,0,1,0,0,1,0,0,0,0,0,1,0,103,23,126,19,1,2,3,1,1,0,0,1,0,1,0,2,2,0,0,1,0,15,40,48,40,18,21,12,12,3,8,12,4,5,5,4,5,18,48,60,44,23,26,16,17,4,2,0,1,45,1,263942,261088,0,7,2847,4,0,4,22229,47313,22044,0,1,184,47044,0,2,267,0,0,22229,0,0,47313,5041,10837,1,3,51289,2
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,134,20,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,7,49,44,20,35,16,15,14,2,9,23,5,8,7,9,5,9,58,67,25,43,23,24,19,0,1,0,0,77,1,263945,261091,0,6,2848,5,0,5,22294,47330,22109,0,0,185,47061,0,2,267,0,0,22294,0,0,47330,5054,10851,1,3,51301,1
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,115,16,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,5,31,49,21,25,14,16,9,2,14,14,8,8,3,6,5,7,45,63,29,33,17,22,14,0,2,0,1,67,2,263958,261104,0,4,2850,4,0,4,22346,47351,22161,0,0,185,47082,0,1,268,0,0,22346,0,0,47351,5067,10860,2,4,51321,1
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,45,142,26,0,3,3,0,0,0,0,0,0,0,2,1,0,0,2,1,0,9,41,47,33,23,17,13,11,5,25,15,13,8,12,7,5,14,66,62,46,31,29,20,16,0,4,0,1,83,2,263955,261098,0,3,2854,3,0,3,22395,47386,22210,0,0,185,47116,0,1,269,0,0,22395,0,0,47386,5085,10876,1,3,51330,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,37,115,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,33,21,16,16,11,14,4,15,18,17,6,8,1,5,20,44,51,38,22,24,12,19,0,2,0,0,71,0,263964,261107,0,1,2856,1,0,1,22429,47416,22244,0,0,185,47146,0,0,270,0,0,22429,0,0,47416,5103,10881,0,1,51348,0
