Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2,0.222222222222222,0.395061728395062,0,2,0,0,2,0,0,0,2,0,0,0,102,33,135,14,0,5,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,7,47,48,36,28,22,12,4,5,11,17,10,7,6,5,5,12,58,65,46,35,28,17,9,5,2,0,2,74,0,263450,260636,1,12,2801,7,0,7,19578,46302,19405,0,0,173,46048,0,2,252,0,0,19578,0,0,46302,4354,10379,3,0,50485,2
11,80,8,0.666666666666667,1.38888888888889,0,5,1,0,6,2,0,4,4,0,0,0,113,43,156,22,0,4,4,3,3,0,0,3,0,3,1,0,2,2,0,0,0,16,54,43,30,25,29,16,13,5,19,19,17,10,11,1,4,21,73,62,47,35,40,17,17,5,4,0,1,71,0,263459,260637,4,13,2805,7,0,7,19641,46336,19467,0,1,173,46082,0,2,252,0,0,19641,0,0,46336,4372,10393,3,0,50506,2
12,80,7,0.466666666666667,0.902222222222222,0,3,0,0,6,1,0,2,4,0,1,0,93,26,119,18,0,8,8,5,4,1,0,4,1,5,3,0,2,3,1,1,1,3,33,57,29,11,25,15,13,1,9,16,7,10,2,5,2,4,42,73,36,21,27,20,15,8,6,0,2,75,0,263464,260634,3,17,2810,9,0,9,19708,46355,19534,0,1,173,46101,0,2,252,0,0,19708,0,0,46355,4392,10398,3,0,50525,3
13,80,2,0.105263157894737,0.188365650969529,0,2,0,0,2,0,0,0,1,0,0,1,103,39,142,26,0,8,8,2,1,1,0,2,0,4,4,0,3,5,0,0,0,14,42,47,26,30,25,11,11,5,16,18,9,14,4,8,4,19,58,65,35,44,29,19,15,4,6,0,4,65,0,263479,260645,1,17,2816,13,0,13,19769,46387,19594,0,2,173,46133,0,1,253,0,0,19769,0,0,46387,4407,10412,4,0,50542,4
14,80,14,0.823529411764706,1.93771626297578,0,9,1,2,14,0,0,4,5,2,3,0,100,35,135,23,1,4,5,3,3,0,0,1,2,5,0,0,1,2,0,1,1,14,35,51,31,21,23,13,12,3,16,16,15,9,7,4,0,17,51,67,46,30,30,17,12,11,7,0,6,63,0,263496,260649,4,21,2822,11,1,10,19829,46417,19652,1,2,174,46161,0,2,254,0,0,19829,0,0,46417,4427,10422,7,0,50565,4
15,80,7,0.318181818181818,0.650826446280992,0,4,0,0,6,1,0,5,1,0,1,0,93,40,133,22,0,11,11,7,7,0,0,4,3,10,1,0,2,4,2,3,0,7,41,45,22,21,15,18,17,5,20,15,8,9,12,6,5,12,61,60,30,30,27,24,22,7,11,0,4,68,0,263508,260653,4,18,2833,12,0,12,19879,46449,19702,0,3,174,46193,0,1,255,0,0,19879,0,0,46449,4439,10437,7,0,50583,4
16,80,6,0.315789473684211,0.698060941828255,0,4,0,1,6,0,0,3,1,2,0,0,93,30,123,20,1,6,7,5,4,1,0,4,1,5,2,0,2,4,1,0,0,11,36,46,27,14,25,14,13,1,15,14,7,3,9,5,6,12,51,60,34,17,34,19,19,7,10,1,2,61,0,263527,260665,2,16,2844,8,0,8,19940,46474,19762,0,1,177,46217,1,1,255,0,0,19940,0,0,46474,4452,10454,4,0,50600,6
17,80,6,0.375,0.84375,0,4,0,0,6,0,0,2,3,1,0,0,106,31,137,24,0,7,7,2,2,0,0,2,0,7,0,0,6,0,0,1,0,9,44,53,37,15,19,21,14,3,13,15,5,12,6,3,5,12,57,68,42,27,25,24,19,6,3,0,1,80,0,263527,260659,2,19,2847,13,0,13,20011,46496,19833,0,1,177,46239,0,2,255,0,0,20011,0,0,46496,4473,10462,4,0,50619,7
18,80,9,0.473684210526316,1.24653739612188,0,8,1,2,9,0,0,3,5,1,0,0,99,43,142,29,1,5,6,4,4,0,0,3,1,6,0,0,1,4,1,0,0,14,38,47,24,30,16,18,11,8,14,21,17,5,14,4,3,22,52,68,41,35,30,22,14,9,7,0,5,85,0,263522,260645,2,21,2854,13,0,13,20061,46530,19883,0,1,177,46270,1,1,258,0,0,20061,0,0,46530,4494,10476,5,0,50635,7
19,80,10,0.476190476190476,1.06575963718821,0,7,1,2,10,0,0,3,5,1,0,1,105,36,141,19,1,8,9,8,8,0,0,8,0,9,0,0,4,3,2,0,0,9,39,57,28,22,25,15,15,1,15,20,6,8,5,10,7,10,54,77,34,30,30,25,22,7,9,0,2,83,0,263519,260633,5,19,2862,13,1,12,20123,46555,19944,1,0,178,46293,1,3,258,0,0,20123,0,0,46555,4507,10482,4,0,50652,8
20,80,13,0.590909090909091,1.12809917355372,0,8,4,4,13,0,0,3,8,2,0,0,87,34,121,18,2,7,9,4,4,0,0,3,1,8,0,1,0,7,0,2,0,12,40,35,29,21,11,15,11,3,12,19,10,3,8,8,5,15,52,54,39,24,19,23,16,12,5,1,3,68,0,263531,260630,5,29,2867,17,0,17,20169,46576,19986,0,6,177,46309,2,5,260,0,0,20169,0,0,46576,4519,10497,5,0,50671,8
21,80,15,0.5,0.983333333333333,0,8,2,4,14,1,0,5,10,0,0,0,106,39,145,19,1,12,13,10,10,0,0,8,2,12,1,0,5,5,1,0,2,12,49,45,35,25,16,17,13,7,16,16,16,4,6,8,5,19,65,61,51,29,22,25,18,17,16,1,6,64,0,263547,260631,2,31,2883,14,0,14,20228,46607,20042,2,3,181,46337,0,8,262,0,0,20228,0,0,46607,4528,10510,6,0,50687,10
22,80,23,0.696969696969697,1.18273645546373,0,15,4,7,23,0,0,9,11,1,2,0,105,35,140,17,1,14,15,6,6,0,0,5,1,12,2,1,1,11,1,2,0,11,40,54,33,24,21,20,7,9,14,12,10,12,4,5,4,20,54,66,43,36,25,25,11,20,12,1,6,62,0,263565,260627,4,41,2893,18,0,18,20297,46633,20107,1,7,182,46357,1,12,263,0,0,20297,0,0,46633,4533,10529,9,0,50706,10
23,80,18,0.428571428571429,0.76530612244898,0,7,1,4,16,2,0,7,6,3,1,1,94,34,128,19,0,22,22,13,13,0,0,11,2,21,1,0,8,12,1,1,0,12,38,44,24,24,18,15,13,2,15,17,11,7,4,5,7,14,53,61,35,31,22,20,20,14,19,0,10,52,0,263593,260636,8,37,2912,21,0,21,20353,46658,20162,0,6,185,46378,4,7,269,0,0,20353,0,0,46658,4548,10544,12,0,50724,13
24,80,19,0.487179487179487,0.861932938856016,0,7,4,5,17,2,0,8,7,3,0,1,93,37,130,13,0,17,17,9,7,2,0,8,1,14,2,1,7,6,1,1,2,9,37,47,28,31,15,12,7,4,18,15,14,8,6,7,2,13,55,62,42,39,21,19,9,22,16,0,6,66,0,263607,260631,4,45,2927,23,0,23,20406,46684,20211,2,6,187,46399,1,10,274,0,0,20406,0,0,46684,4555,10554,11,0,50743,14
25,80,22,0.488888888888889,0.956049382716049,0,14,0,7,21,1,0,4,10,3,5,0,102,31,133,22,2,17,19,9,9,0,0,8,1,19,0,0,6,9,4,0,0,12,44,46,35,26,16,17,8,4,14,13,10,6,6,3,6,16,58,59,45,32,22,20,14,20,21,0,7,70,0,263617,260622,6,43,2946,22,0,22,20473,46705,20278,0,6,189,46413,2,11,279,0,0,20473,0,0,46705,4572,10564,11,0,50758,9
26,80,23,0.511111111111111,0.942716049382716,0,14,2,6,23,0,0,4,15,2,2,0,91,39,130,18,0,18,18,8,8,0,0,6,2,16,2,0,5,8,2,2,1,6,42,43,23,22,15,19,12,7,13,19,8,7,9,12,3,13,55,62,31,29,24,31,15,24,16,0,6,60,0,263637,260618,5,53,2961,26,0,26,20523,46733,20327,0,5,191,46434,4,15,280,0,0,20523,0,0,46733,4587,10572,11,0,50779,8
27,80,18,0.333333333333333,0.635802469135802,0,7,0,6,16,2,0,4,8,3,1,2,104,29,133,21,2,23,25,14,14,0,0,10,4,23,2,0,5,11,4,5,0,10,50,44,28,22,21,19,14,3,10,16,5,10,5,6,3,13,60,60,33,32,26,25,17,13,24,1,4,61,0,263656,260619,9,43,2985,29,0,29,20593,46751,20396,0,3,194,46445,4,17,285,0,0,20593,0,0,46751,4604,10578,9,0,50795,9
28,80,20,0.434782608695652,0.954631379962193,0,11,2,2,16,4,0,4,9,4,0,3,78,32,110,21,2,13,15,8,8,0,0,6,2,13,2,0,2,10,0,2,1,10,33,35,22,14,18,16,8,3,11,18,5,13,5,6,3,13,44,53,27,27,23,22,11,24,23,1,2,81,0,263655,260597,4,46,3008,22,0,22,20635,46781,20434,0,4,197,46474,3,10,294,0,0,20635,0,0,46781,4620,10587,7,0,50812,8
29,80,23,0.5,1.08695652173913,0,10,4,4,20,3,0,8,12,2,0,1,101,33,134,23,0,22,22,10,9,1,0,5,5,18,4,0,4,10,5,0,3,13,49,39,27,23,15,22,14,2,15,16,14,7,4,6,2,15,64,55,41,30,19,28,16,18,19,0,8,65,0,263670,260591,9,45,3025,25,0,25,20699,46807,20495,2,2,200,46495,2,10,300,0,0,20699,0,0,46807,4640,10603,9,0,50830,10
30,80,29,0.630434782608696,1.30198487712665,0,13,2,8,27,2,0,9,13,2,2,3,80,38,118,18,3,17,20,11,11,0,0,8,3,17,3,0,8,7,1,0,4,14,32,34,18,22,16,13,11,2,18,18,12,8,10,6,2,16,50,52,30,30,26,19,13,27,17,2,9,77,0,263673,260567,9,55,3042,26,0,26,20736,46832,20527,1,6,202,46512,2,16,302,0,0,20736,0,0,46832,4655,10612,13,0,50851,9
31,80,28,0.491228070175439,0.982456140350877,0,13,3,7,24,4,0,12,10,4,2,0,75,39,114,10,2,25,27,10,8,1,1,8,2,22,3,2,6,15,3,1,2,4,24,47,16,15,19,18,7,3,15,21,11,8,9,9,2,7,39,68,27,23,28,27,9,28,22,0,8,66,0,263687,260557,8,61,3061,33,1,32,20772,46857,20559,0,9,204,46533,2,16,306,0,0,20772,0,0,46857,4662,10621,12,0,50869,10
32,80,30,0.461538461538462,0.830769230769231,0,17,4,13,29,1,0,8,15,2,3,2,81,24,105,16,2,23,25,11,11,0,0,8,3,20,5,0,6,10,4,2,3,11,33,37,19,24,13,14,11,2,11,11,5,8,3,6,2,13,44,48,24,32,16,20,13,29,34,0,8,73,0,263694,260533,8,60,3093,30,0,30,20822,46877,20606,0,7,209,46541,2,23,311,0,0,20822,0,0,46877,4677,10632,10,0,50890,10
33,80,31,0.5,0.911290322580645,0,16,3,7,26,5,0,6,13,6,4,2,109,23,132,21,1,28,29,12,11,1,0,11,1,24,3,2,12,11,1,3,2,9,47,53,36,28,16,13,16,6,8,9,7,4,5,2,5,15,55,62,43,32,21,15,21,28,20,1,12,60,0,263714,260520,10,70,3114,39,0,39,20906,46889,20686,1,8,211,46545,4,21,319,0,0,20906,0,0,46889,4697,10638,16,0,50912,18
34,80,37,0.528571428571429,1.11,0,16,4,7,32,5,0,7,17,9,2,2,93,25,118,17,2,28,30,15,15,0,0,9,6,26,4,0,7,11,6,4,2,8,43,42,27,16,25,14,11,0,11,14,7,9,6,1,2,8,54,56,34,25,31,15,13,32,37,1,10,76,0,263718,260487,14,65,3152,33,1,32,20966,46905,20741,2,5,218,46554,4,17,330,0,0,20966,0,0,46905,4710,10650,13,0,50929,14
35,80,26,0.388059701492537,0.689240365337492,0,13,6,7,22,4,0,8,9,3,3,3,88,27,115,19,3,29,32,16,14,2,0,15,1,25,7,0,7,14,8,1,2,10,47,31,23,20,17,16,12,1,10,16,6,5,6,7,3,11,57,47,29,25,23,23,15,28,31,0,7,67,0,263731,260476,11,64,3180,36,2,34,21023,46926,20792,3,8,220,46569,4,18,335,0,0,21023,0,0,46926,4731,10656,10,0,50952,21
36,80,29,0.453125,0.90625,0,15,2,4,25,4,0,3,20,2,3,1,80,29,109,14,1,24,25,10,8,2,0,7,3,22,3,0,4,14,4,1,2,5,32,43,21,18,21,12,8,3,12,14,11,9,3,4,2,8,44,57,32,27,24,16,10,31,23,0,15,77,0,263734,260453,9,72,3200,40,1,39,21073,46945,20839,2,9,223,46586,3,18,338,0,0,21073,0,0,46945,4743,10661,17,0,50973,16
37,80,30,0.410958904109589,0.788140364045787,0,15,6,5,27,3,0,8,13,5,2,2,98,35,133,22,6,20,26,16,15,1,0,14,2,24,2,0,7,14,2,3,0,18,41,39,32,24,18,15,9,3,12,20,10,11,5,4,5,21,53,59,42,35,23,19,14,23,34,1,13,74,0,263740,260432,14,62,3232,34,1,33,21135,46975,20894,3,11,227,46611,2,17,345,0,0,21135,0,0,46975,4759,10678,16,0,50991,19
38,80,26,0.419354838709677,0.845473465140479,0,11,2,7,23,3,0,5,14,4,1,2,85,30,115,19,1,28,29,13,12,1,0,11,2,24,4,1,4,16,3,2,4,12,46,27,23,26,15,14,7,0,19,11,9,4,8,4,5,12,65,38,32,30,23,18,12,32,20,1,8,66,0,263754,260423,7,74,3250,42,0,42,21188,46998,20945,1,14,228,46629,2,19,348,0,0,21188,0,0,46998,4776,10687,14,0,51007,20
39,80,30,0.4,0.832,0,13,0,8,29,1,0,8,12,4,3,3,98,33,131,22,0,26,26,11,11,0,0,10,1,20,5,1,8,14,2,0,2,9,47,42,30,17,14,20,17,5,15,13,7,7,6,8,5,14,62,55,37,24,20,28,22,29,31,0,13,37,0,263797,260437,8,72,3280,38,0,38,21252,47027,21009,0,8,235,46650,3,17,357,0,0,21252,0,0,47027,4797,10701,18,0,51029,15
40,80,38,0.527777777777778,1.19483024691358,0,22,4,13,37,1,0,10,18,6,2,2,95,23,118,18,3,26,29,14,14,0,0,10,4,28,1,0,7,13,3,3,3,13,30,52,29,27,15,18,6,1,7,15,11,3,3,4,2,14,37,67,40,30,18,22,8,31,28,1,7,75,0,263802,260407,13,75,3307,40,0,40,21320,47039,21071,2,7,240,46650,6,21,362,0,0,21320,0,0,47039,4813,10713,12,0,51043,17
41,80,44,0.578947368421053,1.23407202216066,0,19,7,6,40,4,0,10,26,2,2,4,112,28,140,23,5,30,35,16,16,0,0,9,7,33,2,0,8,13,7,3,4,10,53,49,31,35,21,18,7,4,12,12,12,7,4,3,2,14,65,61,43,42,25,21,9,37,32,2,9,72,0,263810,260374,18,81,3337,41,0,41,21404,47060,21146,2,13,243,46665,2,23,370,0,0,21404,0,0,47060,4831,10725,13,0,51055,18
42,80,41,0.506172839506173,1.03109282121628,0,25,7,10,37,4,0,11,20,7,2,1,104,33,137,23,5,33,38,22,21,1,0,20,2,36,1,1,7,26,3,1,1,14,45,45,33,24,23,11,13,1,20,12,8,10,7,4,4,15,65,57,41,34,30,15,17,43,35,2,18,63,0,263827,260355,14,89,3369,45,0,45,21471,47085,21203,4,18,246,46682,3,20,380,0,0,21471,0,0,47085,4852,10734,19,0,51072,21
43,80,36,0.404494382022472,0.763539957076127,0,19,4,9,33,3,0,11,15,5,3,2,103,31,134,28,1,43,44,23,23,0,0,19,4,41,3,0,11,21,7,2,3,11,33,59,30,22,19,19,13,2,17,12,9,5,6,5,6,13,50,71,39,27,25,24,19,34,35,1,11,63,0,263844,260339,15,88,3402,53,0,53,21539,47110,21266,5,13,255,46699,2,22,387,0,0,21539,0,0,47110,4873,10749,17,0,51089,27
44,80,30,0.340909090909091,0.697314049586777,0,14,5,6,27,3,0,6,17,3,2,2,100,34,134,30,1,23,24,11,10,1,0,9,2,21,3,0,6,12,4,2,0,14,52,34,29,18,21,21,11,5,9,20,8,6,7,10,3,19,61,54,37,24,28,31,14,35,39,0,8,62,0,263862,260331,10,84,3437,44,0,44,21603,47133,21326,3,13,261,46715,1,19,398,0,0,21603,0,0,47133,4900,10764,13,0,51110,22
45,80,38,0.447058823529412,0.909896193771626,0,14,3,11,34,4,0,11,14,7,1,5,84,40,124,13,1,30,31,16,15,1,0,11,5,28,2,1,6,17,4,3,1,9,37,38,28,23,14,11,8,4,18,18,10,12,4,10,4,13,55,56,38,35,18,21,12,29,28,0,15,81,0,263861,260297,18,84,3462,52,1,51,21643,47163,21366,2,11,264,46733,3,21,406,0,0,21643,0,0,47163,4905,10777,18,0,51121,29
46,80,47,0.552941176470588,1.24899653979239,0,20,10,11,43,4,0,12,24,1,4,5,98,30,128,28,5,29,34,16,14,2,0,11,5,30,4,0,9,13,4,2,6,12,40,46,28,29,16,15,10,2,13,15,14,7,5,2,2,14,53,61,42,36,21,17,12,42,32,2,18,59,0,263882,260276,21,95,3490,52,2,50,21707,47181,21420,3,14,270,46740,5,25,411,0,0,21707,0,0,47181,4926,10788,24,0,51137,27
47,80,37,0.389473684210526,0.852742382271468,0,16,5,12,35,2,0,8,20,6,1,2,92,33,125,22,0,39,39,18,16,2,0,13,5,36,3,0,11,21,2,1,4,11,42,39,25,18,29,13,7,3,14,16,11,5,6,6,5,14,56,55,36,23,35,19,12,41,50,0,16,70,0,263892,260256,17,86,3533,46,0,46,21762,47204,21473,2,13,274,46752,5,25,422,0,0,21762,0,0,47204,4941,10800,26,0,51152,25
48,80,45,0.523255813953488,1.05259599783667,0,27,5,13,42,3,0,9,25,5,4,2,94,40,134,20,4,39,43,17,17,0,0,14,3,40,3,0,10,23,5,3,2,18,40,36,21,31,18,11,13,6,17,17,13,8,5,8,6,24,57,53,34,39,23,19,19,38,35,1,12,60,0,263912,260237,23,89,3563,53,1,52,21813,47235,21518,6,8,281,46773,3,31,428,0,0,21813,0,0,47235,4956,10814,25,0,51175,26
49,80,33,0.370786516853933,0.766569877540715,0,14,3,7,28,5,0,11,15,2,1,4,86,40,126,12,3,34,37,18,18,0,0,13,5,35,2,0,7,20,5,3,2,4,41,41,24,20,14,12,16,4,19,17,15,9,6,5,5,8,60,58,39,29,20,17,21,38,38,1,14,77,0,263915,260211,17,89,3598,53,2,51,21856,47265,21557,4,10,285,46797,4,27,437,0,0,21856,0,0,47265,4965,10823,25,0,51193,27
50,80,33,0.366666666666667,0.741481481481481,0,23,4,9,33,0,0,6,19,4,1,3,85,35,120,17,3,35,38,24,22,2,0,19,5,33,5,0,10,20,4,1,3,13,33,39,29,19,8,20,9,6,17,12,11,12,5,4,3,19,50,51,40,31,13,24,12,39,49,2,8,64,0,263931,260198,9,80,3644,42,0,42,21900,47289,21597,2,14,287,46810,1,24,454,0,0,21900,0,0,47289,4973,10837,12,0,51217,28
51,80,48,0.6,1.17,0,24,3,12,45,3,0,7,25,5,6,3,76,29,105,17,2,31,33,20,19,1,0,15,5,30,3,0,7,20,1,2,3,10,23,43,22,14,16,12,12,3,12,14,10,6,8,4,1,13,35,57,32,20,24,16,13,44,32,0,14,73,0,263938,260159,13,92,3674,47,0,47,21945,47313,21638,2,13,292,46823,3,25,462,0,0,21945,0,0,47313,4985,10851,16,0,51237,32
52,80,42,0.451612903225806,0.874089490114464,0,23,4,9,37,5,0,10,22,3,2,5,93,28,121,18,2,37,39,21,20,0,1,10,11,38,0,1,5,20,4,6,4,9,42,42,34,22,20,10,7,4,13,11,6,9,5,6,2,13,55,53,40,31,25,16,9,35,34,2,10,75,0,263943,260130,18,93,3702,53,1,52,22006,47332,21696,3,8,299,46833,4,26,469,0,0,22006,0,0,47332,5000,10858,15,0,51252,27
53,80,41,0.436170212765957,0.909461294703486,0,13,9,7,37,4,0,8,22,7,3,0,110,27,137,28,2,36,38,18,16,1,1,13,5,33,4,1,8,20,3,2,5,17,43,50,27,18,17,26,22,2,11,14,10,6,2,4,5,19,54,64,37,24,19,30,27,38,39,1,9,69,0,263954,260102,20,93,3739,53,1,52,22084,47352,21766,5,10,303,46845,2,19,486,0,0,22084,0,0,47352,5024,10866,11,0,51263,17
54,80,48,0.505263157894737,1.06371191135734,0,26,9,11,41,7,0,14,22,7,5,0,80,30,110,16,0,34,34,14,12,2,0,12,2,29,5,0,10,17,3,2,2,9,36,35,19,20,20,10,11,8,7,15,14,5,1,7,3,17,43,50,33,25,21,17,14,57,36,0,15,56,0,263978,260085,11,115,3767,53,0,53,22128,47374,21804,2,19,303,46857,4,16,497,0,0,22128,0,0,47374,5033,10880,18,0,51281,19
55,80,69,0.6,1.22086956521739,0,32,9,18,65,4,0,10,38,11,1,9,92,26,118,21,3,54,57,31,29,2,0,25,6,49,8,0,13,30,8,6,0,12,42,38,22,30,18,12,10,6,9,11,6,3,7,3,7,18,51,49,28,33,25,15,17,46,37,1,16,85,0,263973,260021,31,124,3797,74,1,73,22188,47392,21857,4,19,308,46857,10,21,504,0,0,22188,0,0,47392,5054,10891,23,0,51292,36
56,80,43,0.346774193548387,0.75227627471384,0,21,9,6,40,3,0,9,24,7,2,1,85,39,124,18,5,40,45,24,23,1,0,18,6,40,5,0,8,25,7,3,2,9,41,35,32,16,8,16,13,3,17,19,17,7,10,3,2,12,58,54,49,23,18,19,15,47,49,3,14,67,0,263986,259997,24,119,3846,73,3,70,22229,47423,21889,5,18,317,46880,5,26,512,0,0,22229,0,0,47423,5061,10905,24,0,51305,38
