Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,33,132,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,46,25,25,29,13,7,8,15,10,13,3,10,3,4,18,58,56,38,28,39,16,11,0,0,0,0,63,0,263396,260610,0,0,2786,0,0,0,19605,46296,19435,0,0,170,46046,0,0,250,0,0,19605,0,0,46296,4354,10399,0,0,50496,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,89,36,125,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,40,32,15,15,16,11,5,14,17,13,8,7,4,4,12,56,57,45,23,22,20,15,0,0,0,0,58,0,263418,260632,0,0,2786,0,0,0,19655,46327,19485,0,0,170,46077,0,0,250,0,0,19655,0,0,46327,4358,10416,0,0,50517,0
12,80,1,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,85,33,118,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,32,41,25,20,21,9,10,6,15,12,9,9,7,3,5,18,47,53,34,29,28,12,15,1,0,0,0,57,0,263441,260652,0,3,2786,1,0,1,19703,46354,19533,0,0,170,46104,0,0,250,0,0,19703,0,0,46354,4371,10429,0,0,50537,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,30,126,31,0,3,3,0,0,0,0,0,0,1,2,0,2,0,1,0,0,11,52,33,30,20,17,15,14,1,12,17,14,5,4,4,3,12,64,50,44,25,21,19,17,0,2,0,1,63,1,263458,260667,0,3,2788,3,0,3,19766,46376,19596,0,0,170,46126,0,0,250,0,0,19766,0,0,46376,4400,10434,1,1,50556,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,30,118,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,40,27,19,17,17,8,5,15,10,9,10,7,4,0,16,52,50,36,29,24,21,8,0,0,0,0,64,1,263474,260683,0,3,2788,3,0,3,19819,46400,19649,0,0,170,46150,0,0,250,0,0,19819,0,0,46400,4415,10446,1,2,50578,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,20,113,18,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,34,47,30,19,22,13,9,1,10,9,6,4,5,2,3,13,44,56,36,23,27,15,12,0,1,0,0,63,1,263491,260699,0,3,2789,3,0,3,19890,46412,19720,0,0,170,46162,0,0,250,0,0,19890,0,0,46412,4432,10461,1,2,50594,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,27,134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,43,49,20,23,25,26,13,6,8,13,10,6,6,2,3,21,51,62,30,29,31,28,16,0,1,0,0,52,0,263519,260729,0,3,2787,2,0,2,19968,46431,19798,0,0,170,46181,0,1,249,0,0,19968,0,0,46431,4453,10469,1,2,50620,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,35,112,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,38,26,16,15,14,6,5,18,12,8,8,7,6,6,13,49,50,34,24,22,20,12,0,3,0,0,86,0,263513,260723,0,0,2790,0,0,0,20005,46457,19835,0,0,170,46207,0,0,250,0,0,20005,0,0,46457,4462,10482,0,0,50637,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,30,113,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,33,18,19,19,12,15,2,15,13,8,7,7,6,2,10,57,46,26,26,26,18,17,0,0,0,0,75,0,263518,260728,0,0,2790,0,0,0,20051,46479,19881,0,0,170,46229,0,0,250,0,0,20051,0,0,46479,4473,10488,0,0,50653,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,35,134,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,49,39,16,34,19,15,15,5,9,21,8,10,9,4,4,16,58,60,24,44,28,19,19,0,0,0,0,67,0,263531,260741,0,0,2790,0,0,0,20113,46506,19943,0,0,170,46256,0,0,250,0,0,20113,0,0,46506,4494,10499,0,0,50667,0
20,80,1,0.333333333333333,0,0,0,0,1,1,0,0,0,0,1,0,0,85,38,123,18,0,3,3,0,0,0,0,0,0,1,1,1,3,0,0,0,0,11,37,37,19,20,14,13,19,5,16,17,7,11,6,9,5,16,53,54,26,31,20,22,24,1,0,0,0,70,0,263541,260747,0,4,2790,3,0,3,20158,46533,19987,0,1,170,46282,0,1,250,0,0,20158,0,0,46533,4505,10511,0,0,50683,0
21,80,1,0.2,0.16,0,0,0,0,1,0,0,0,0,0,0,1,92,30,122,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,42,38,30,21,15,11,15,4,11,15,12,4,1,9,4,16,53,53,42,25,16,20,19,1,1,0,0,77,0,263544,260750,0,5,2789,3,0,3,20214,46556,20044,0,1,169,46305,0,1,250,0,0,20214,0,0,46556,4522,10523,0,0,50703,0
22,80,3,0.428571428571429,0.489795918367347,0,2,0,0,3,0,0,0,2,1,0,0,82,33,115,10,0,3,3,1,1,0,0,0,1,2,1,0,0,0,1,1,1,7,43,32,21,22,21,10,8,2,15,16,7,5,8,5,8,9,58,48,28,27,29,15,16,2,2,0,1,82,2,263542,260744,1,7,2790,4,0,4,20260,46583,20090,0,0,170,46332,0,1,250,0,0,20260,0,0,46583,4530,10532,1,2,50713,0
23,80,2,0.25,0.40625,0,0,0,0,2,0,0,0,0,0,0,2,112,35,147,15,1,4,5,2,2,0,0,1,1,4,1,0,0,2,2,1,0,14,56,42,33,27,28,13,11,8,16,11,4,12,6,7,6,22,72,53,37,39,34,20,17,3,4,0,0,59,0,263563,260762,0,7,2794,5,0,5,20337,46606,20166,0,1,170,46355,0,0,251,0,0,20337,0,0,46606,4540,10545,0,2,50734,1
24,80,1,0.111111111111111,0.160493827160494,0,1,0,0,1,0,0,0,0,1,0,0,96,33,129,17,0,3,3,0,0,0,0,0,0,1,2,0,0,0,0,1,2,15,35,46,32,20,14,16,14,5,16,12,6,11,4,6,6,20,51,58,38,31,18,22,20,1,4,0,1,61,1,263582,260778,0,6,2798,5,0,5,20397,46631,20225,0,1,171,46380,0,0,251,0,0,20397,0,0,46631,4554,10558,1,3,50753,0
25,80,2,0.333333333333333,0.722222222222222,0,1,2,0,2,0,0,0,2,0,0,0,103,19,122,25,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,8,43,52,32,20,22,21,8,3,8,8,9,4,1,2,3,11,51,60,41,24,23,23,11,1,4,0,1,64,0,263598,260792,1,3,2802,2,0,2,20476,46642,20302,1,2,171,46391,0,0,251,0,0,20476,0,0,46642,4572,10568,1,0,50771,1
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,133,17,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,11,44,49,38,22,14,20,10,2,15,12,7,8,9,2,3,13,59,61,45,30,23,22,13,0,1,0,2,70,1,263608,260800,1,4,2803,3,0,3,20549,46665,20374,1,2,172,46414,0,0,251,0,0,20549,0,0,46665,4587,10578,2,1,50785,1
27,80,2,0.4,0.56,0,2,0,0,1,1,0,2,0,0,0,0,100,41,141,20,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,11,49,40,35,27,13,13,12,5,21,15,17,7,10,5,2,16,70,55,52,34,23,18,14,2,3,0,1,61,0,263627,260816,1,4,2806,2,0,2,20604,46695,20429,1,1,173,46444,0,0,251,0,0,20604,0,0,46695,4604,10583,1,1,50801,1
28,80,1,0.142857142857143,0.183673469387755,0,0,0,0,1,0,0,0,1,0,0,0,92,38,130,19,1,5,6,3,2,1,0,3,0,2,3,1,3,1,0,2,0,6,33,53,24,22,14,20,12,8,11,19,12,8,6,6,6,14,44,72,36,30,20,26,18,2,6,0,1,66,1,263641,260826,0,3,2812,2,0,2,20655,46724,20480,0,1,174,46473,0,0,251,0,0,20655,0,0,46724,4617,10589,1,1,50819,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,41,137,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,41,42,26,18,22,13,17,5,18,18,13,6,9,11,2,18,59,60,39,24,31,24,19,0,1,0,0,76,1,263645,260830,0,2,2813,2,0,2,20710,46752,20535,0,0,175,46501,0,0,251,0,0,20710,0,0,46752,4633,10600,1,1,50835,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,42,116,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,34,26,17,15,10,6,4,17,21,15,8,5,12,2,12,49,55,41,25,20,22,8,0,2,0,0,61,0,263664,260849,0,1,2814,0,0,0,20735,46786,20560,0,0,175,46535,0,0,251,0,0,20735,0,0,46786,4636,10613,0,0,50854,0
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31,117,17,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,10,41,35,30,23,14,11,8,2,14,15,9,8,4,4,6,12,55,50,39,31,18,15,14,0,1,0,1,50,0,263694,260878,0,2,2814,2,0,2,20787,46806,20612,0,0,175,46556,0,0,250,0,0,20787,0,0,46806,4648,10626,1,0,50874,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,23,0,3,3,1,1,0,0,1,0,1,0,2,0,1,1,0,1,12,37,39,19,17,19,17,16,2,13,20,11,12,3,5,4,14,50,59,30,29,22,22,20,0,3,0,2,77,0,263697,260877,0,3,2817,2,0,2,20837,46827,20662,0,0,175,46576,0,0,251,0,0,20837,0,0,46827,4665,10629,2,0,50889,0
33,80,1,0.2,0.16,0,1,0,1,1,0,0,0,1,0,0,0,91,32,123,22,0,3,3,0,0,0,0,0,0,0,1,2,1,0,0,2,0,9,38,44,26,13,20,17,15,3,12,17,8,7,9,5,3,12,50,61,34,20,29,22,18,1,2,0,0,58,2,263719,260896,0,4,2819,3,0,3,20891,46853,20716,0,0,175,46601,0,1,251,0,0,20891,0,0,46853,4680,10639,0,2,50909,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,126,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,42,51,35,20,22,15,9,2,10,13,8,6,6,5,0,10,52,64,43,26,28,20,9,0,1,0,0,79,1,263720,260898,0,3,2819,3,0,3,20962,46870,20787,0,0,175,46618,0,1,251,0,0,20962,0,0,46870,4696,10647,0,2,50927,1
35,80,1,0.2,0.28,0,0,0,0,1,0,0,0,0,0,1,0,93,29,122,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,37,47,26,18,20,19,10,2,13,14,8,9,2,7,3,11,50,61,34,27,22,26,13,0,4,0,0,84,0,263716,260891,1,1,2823,1,0,1,21023,46889,20848,0,0,175,46637,0,1,251,0,0,21023,0,0,46889,4712,10661,0,1,50939,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,29,113,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,39,30,18,16,9,11,3,14,12,2,9,5,8,5,15,47,51,32,27,21,17,16,0,0,0,0,82,0,263714,260890,1,1,2822,1,0,1,21076,46911,20901,0,0,175,46659,0,1,251,0,0,21076,0,0,46911,4722,10671,0,1,50950,1
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,27,122,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,48,36,29,21,24,11,10,4,11,12,12,5,7,1,2,15,59,48,41,26,31,12,12,1,2,0,0,61,0,263733,260908,0,1,2824,0,0,0,21138,46933,20963,0,0,175,46681,0,0,252,0,0,21138,0,0,46933,4733,10680,0,0,50968,0
38,80,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,87,36,123,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,47,33,23,19,16,12,17,5,13,18,12,8,8,4,4,12,60,51,35,27,24,16,21,1,1,0,0,73,0,263740,260914,0,1,2825,0,0,0,21181,46962,21006,0,0,175,46710,0,0,252,0,0,21181,0,0,46962,4746,10693,0,0,50989,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,36,120,12,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,9,37,38,17,24,19,13,11,3,14,19,12,7,7,7,3,12,51,57,29,31,26,20,14,0,1,0,1,92,0,263728,260901,0,1,2826,1,0,1,21224,46989,21049,0,0,175,46737,0,0,252,0,0,21224,0,0,46989,4753,10707,1,0,51002,0
40,80,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,105,26,131,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,51,26,31,17,19,12,1,9,16,11,6,3,2,4,19,45,67,37,37,20,21,16,1,1,0,0,64,0,263744,260917,0,1,2826,0,0,0,21300,47008,21125,0,0,175,46756,0,0,252,0,0,21300,0,0,47008,4768,10722,0,0,51024,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,37,121,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,34,38,23,12,24,13,12,5,17,15,12,10,7,6,2,17,51,53,35,22,31,19,14,0,1,0,0,71,0,263753,260926,0,1,2826,0,0,0,21344,47037,21169,0,0,175,46785,0,0,252,0,0,21344,0,0,47037,4784,10734,0,0,51047,0
42,80,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,82,32,114,17,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,36,37,19,11,25,17,10,1,16,15,8,6,9,3,6,10,52,52,27,17,34,20,16,1,1,0,0,85,0,263748,260921,0,1,2826,1,0,1,21391,47060,21216,0,0,175,46807,0,1,252,0,0,21391,0,0,47060,4796,10745,0,0,51064,0
43,80,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,81,22,103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,40,20,24,14,12,11,3,11,8,4,7,6,4,1,14,41,48,24,31,20,16,12,1,0,0,0,70,0,263758,260930,0,2,2826,1,0,1,21448,47071,21273,0,0,175,46817,0,2,252,0,0,21448,0,0,47071,4810,10756,0,0,51084,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,39,132,16,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,42,39,24,20,23,10,16,9,15,15,11,7,7,7,7,21,57,54,35,27,30,17,23,0,0,0,0,66,0,263772,260945,0,2,2825,2,0,2,21493,47106,21318,0,0,175,46852,0,2,252,0,0,21493,0,0,47106,4819,10774,0,0,51106,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,30,119,22,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,42,40,22,21,15,16,15,4,9,17,9,5,8,4,4,11,51,57,31,26,23,20,19,0,2,0,1,63,0,263789,260961,0,1,2827,1,0,1,21549,47129,21374,0,0,175,46875,0,0,254,0,0,21549,0,0,47129,4839,10785,1,0,51125,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,33,140,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,37,56,34,28,17,16,12,3,11,19,7,6,9,8,3,17,48,75,41,34,26,24,15,0,2,0,0,61,0,263808,260980,0,0,2828,0,0,0,21619,47151,21444,0,0,175,46897,0,0,254,0,0,21619,0,0,47151,4855,10794,0,0,51142,0
47,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,23,113,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,34,38,19,13,12,8,2,10,11,5,7,4,4,3,13,55,45,43,26,17,16,11,0,0,0,0,62,0,263826,261000,0,0,2826,0,0,0,21680,47165,21505,0,0,175,46912,0,0,253,0,0,21680,0,0,47165,4871,10802,0,0,51159,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95,34,129,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,38,26,13,21,25,10,5,16,13,6,9,8,5,6,15,63,51,32,22,29,30,16,0,0,0,0,79,0,263827,261001,0,0,2826,0,0,0,21735,47188,21560,0,0,175,46935,0,0,253,0,0,21735,0,0,47188,4888,10817,0,0,51178,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,104,38,142,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,44,45,34,31,21,8,10,5,18,15,9,11,4,7,7,20,62,60,43,42,25,15,17,0,0,0,0,74,0,263833,261007,0,0,2826,0,0,0,21798,47216,21623,0,0,175,46963,0,0,253,0,0,21798,0,0,47216,4902,10833,0,0,51195,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,36,132,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,38,47,23,27,15,17,14,2,12,22,9,12,8,3,4,13,50,69,32,39,23,20,18,0,1,0,0,80,0,263833,261006,0,0,2827,0,0,0,21854,47240,21679,0,0,175,46987,0,0,253,0,0,21854,0,0,47240,4918,10847,0,0,51208,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,77,38,115,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,31,30,16,15,12,4,7,16,15,16,7,6,7,2,14,55,46,46,23,21,19,6,0,0,0,0,66,0,263847,261022,0,0,2825,0,0,0,21891,47266,21716,0,0,175,47014,0,0,252,0,0,21891,0,0,47266,4922,10862,0,0,51227,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,136,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,47,43,34,15,17,18,17,7,14,14,11,6,8,9,1,18,61,57,45,21,25,27,18,0,0,0,0,59,0,263868,261042,0,1,2825,1,0,1,21952,47297,21777,0,0,175,47045,0,0,252,0,0,21952,0,0,47297,4936,10877,0,0,51245,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,34,141,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,52,22,25,21,21,18,3,11,20,12,11,7,1,3,15,54,72,34,36,28,22,21,0,0,0,0,55,0,263893,261066,0,2,2825,1,0,1,22022,47327,21847,0,0,175,47075,0,0,252,0,0,22022,0,0,47327,4954,10891,0,0,51262,0
54,80,2,0.5,0.375,0,1,0,0,2,0,0,0,1,1,0,0,114,27,141,21,0,3,3,0,0,0,0,0,0,1,1,1,0,1,0,0,2,7,56,51,36,21,22,22,13,2,11,14,7,6,3,7,4,9,67,65,43,27,25,29,17,2,2,0,1,63,1,263910,261079,0,4,2827,2,0,2,22105,47345,21930,0,0,175,47092,0,1,252,0,0,22105,0,0,47345,4969,10900,1,1,51281,0
55,80,2,0.5,0.625,0,0,0,0,2,0,0,1,0,0,1,0,79,24,103,8,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,7,31,41,18,17,21,19,4,4,12,8,7,6,6,4,1,11,43,49,25,23,27,23,5,2,1,0,1,60,0,263930,261097,0,5,2828,3,0,3,22158,47362,21983,0,0,175,47109,0,0,253,0,0,22158,0,0,47362,4972,10909,1,1,51296,1
56,80,1,0.2,0.36,0,0,0,0,1,0,0,0,0,0,1,0,87,31,118,17,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,8,36,43,16,20,17,21,13,3,16,12,11,6,7,5,2,11,52,55,27,26,24,26,15,1,2,0,2,69,0,263941,261107,0,4,2830,3,0,3,22207,47385,22032,0,0,175,47132,0,0,253,0,0,22207,0,0,47385,4986,10916,2,0,51316,0
57,80,2,0.285714285714286,0.326530612244898,0,2,0,0,2,0,0,1,1,0,0,0,97,40,137,26,0,3,3,0,0,0,0,0,0,1,1,1,0,0,2,1,0,8,44,45,23,25,20,18,11,5,14,21,8,7,9,10,6,13,58,66,31,32,29,28,17,2,3,0,0,73,0,263948,261109,0,6,2833,3,0,3,22260,47411,22085,0,0,175,47158,0,0,253,0,0,22260,0,0,47411,5003,10929,0,0,51335,0
58,80,4,0.666666666666667,0.888888888888889,0,2,0,3,4,0,0,0,2,2,0,0,90,53,143,26,0,3,3,2,2,0,0,2,0,2,1,0,2,1,0,0,0,17,31,42,27,22,14,17,10,3,23,27,13,10,12,13,5,20,54,69,40,32,26,30,15,2,4,0,0,60,0,263968,261125,2,4,2837,2,0,2,22292,47455,22117,0,0,175,47199,2,1,253,0,0,22292,0,0,47455,5018,10946,0,0,51357,0
