Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,36,111,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,31,28,15,10,13,9,3,15,18,5,12,4,7,8,9,53,49,33,27,14,20,17,0,1,0,0,83,0,263439,260654,0,0,2785,0,0,0,19554,46347,19382,0,0,172,46097,0,0,250,0,0,19554,0,0,46347,4337,10385,0,0,50479,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,103,40,143,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,50,33,16,21,17,16,4,18,18,13,8,8,5,6,16,59,68,46,24,29,22,22,0,0,0,0,73,0,263446,260661,0,0,2785,0,0,0,19613,46377,19441,0,0,172,46127,0,0,250,0,0,19613,0,0,46377,4345,10399,0,0,50501,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,33,134,26,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,9,44,48,25,19,24,16,17,1,16,16,13,9,7,3,1,10,60,64,38,28,31,19,18,0,1,0,0,64,0,263462,260675,0,1,2786,1,0,1,19678,46403,19506,0,0,172,46153,0,0,250,0,0,19678,0,0,46403,4368,10405,0,0,50516,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,133,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,45,43,28,20,21,20,9,3,12,20,9,10,5,8,3,13,57,63,37,30,26,28,12,0,2,0,0,70,0,263472,260683,0,1,2788,0,0,0,19740,46431,19568,0,0,172,46181,0,0,250,0,0,19740,0,0,46431,4377,10419,0,0,50533,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,23,131,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,60,42,26,28,24,19,11,3,8,12,7,6,4,5,1,9,68,54,33,34,28,24,12,0,0,0,0,57,0,263495,260708,0,1,2786,1,0,1,19824,46449,19652,0,0,172,46199,0,0,250,0,0,19824,0,0,46449,4391,10435,0,0,50546,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,38,147,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,48,48,24,25,22,20,18,4,15,19,13,5,8,9,3,17,63,67,37,30,30,29,21,0,1,0,0,66,0,263509,260722,0,1,2786,1,0,1,19891,46482,19719,0,0,172,46232,0,0,250,0,0,19891,0,0,46482,4418,10440,0,0,50559,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,15,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,10,48,37,26,21,17,16,15,2,16,18,12,5,7,6,6,12,64,55,38,26,24,22,21,0,2,0,0,67,0,263522,260734,0,0,2788,0,0,0,19950,46508,19778,0,0,172,46257,0,0,251,0,0,19950,0,0,46508,4426,10457,0,0,50582,0
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,41,27,22,18,15,16,2,16,13,6,7,9,7,2,17,58,54,33,29,27,22,18,0,0,0,0,77,0,263525,260738,0,0,2787,0,0,0,20012,46528,19840,0,0,172,46277,0,0,251,0,0,20012,0,0,46528,4448,10465,0,0,50601,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,86,35,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,38,22,29,13,19,3,0,24,11,8,11,8,7,1,13,59,49,30,40,21,26,4,0,0,0,0,57,0,263548,260762,0,0,2786,0,0,0,20060,46553,19888,0,0,172,46303,0,0,250,0,0,20060,0,0,46553,4468,10471,0,0,50617,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,41,131,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,38,26,19,11,17,17,5,18,18,5,9,7,9,11,15,60,56,31,28,18,26,28,0,0,0,0,62,0,263566,260780,0,0,2786,0,0,0,20108,46587,19936,0,0,172,46337,0,0,250,0,0,20108,0,0,46587,4483,10488,0,0,50640,0
20,80,3,1,0,0,1,0,1,3,0,0,0,1,0,1,1,92,29,121,24,0,3,3,1,0,0,1,1,0,1,1,1,2,0,1,0,0,10,34,48,22,19,19,19,13,2,12,15,9,5,5,4,6,12,46,63,31,24,24,23,19,3,1,0,1,74,0,263572,260781,0,5,2786,2,0,2,20169,46608,19997,0,0,172,46355,0,2,251,0,0,20169,0,0,46608,4504,10497,1,0,50656,0
21,80,2,0.333333333333333,0.277777777777778,0,1,0,1,1,1,0,2,0,0,0,0,110,39,149,23,0,4,4,1,1,0,0,0,1,3,1,0,0,2,0,1,1,14,48,48,33,22,17,19,19,9,14,16,7,7,10,6,9,23,62,64,40,29,27,25,28,0,1,0,3,80,0,263572,260778,2,5,2787,5,0,5,20231,46636,20059,0,0,172,46382,1,1,252,0,0,20231,0,0,46636,4515,10513,4,0,50670,0
22,80,6,0.857142857142857,1.10204081632653,0,4,1,3,6,0,0,0,2,1,2,1,97,27,124,21,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,13,42,42,26,28,16,16,11,5,12,10,11,5,3,7,1,18,54,52,37,33,19,23,12,7,5,0,0,65,0,263587,260785,1,9,2792,2,0,2,20296,46658,20123,0,1,172,46400,0,6,252,0,0,20296,0,0,46658,4531,10528,0,0,50696,1
23,80,1,0.1,0.11,0,1,0,1,1,0,0,0,1,0,0,0,91,29,120,15,0,4,4,2,2,0,0,1,1,3,1,0,1,2,0,1,0,12,46,33,20,20,11,18,22,1,18,10,7,8,4,3,7,13,64,43,27,28,15,21,29,2,4,0,1,66,0,263601,260797,0,8,2796,4,0,4,20355,46676,20182,0,0,173,46416,0,5,255,0,0,20355,0,0,46676,4547,10533,1,0,50704,3
24,80,8,0.8,1.28,0,5,0,2,8,0,0,2,4,1,1,0,89,24,113,23,0,5,5,2,2,0,0,1,1,3,2,0,1,1,1,0,2,5,43,41,26,25,18,18,2,2,11,11,8,5,4,2,5,7,54,52,34,30,22,20,7,8,3,0,3,59,0,263622,260809,0,15,2798,7,0,7,20418,46691,20245,0,0,173,46429,0,5,257,0,0,20418,0,0,46691,4563,10543,3,0,50720,4
25,80,2,0.133333333333333,0.213333333333333,0,2,0,0,2,0,0,1,1,0,0,0,80,31,111,18,0,7,7,4,4,0,0,4,0,7,0,0,2,4,1,0,0,6,32,42,22,16,19,14,9,5,14,12,11,6,7,3,4,11,46,54,33,22,26,17,13,2,7,0,0,77,0,263625,260812,0,10,2803,8,0,8,20458,46712,20285,0,0,173,46450,0,2,260,0,0,20458,0,0,46712,4577,10550,1,0,50730,4
26,80,6,0.5,0.916666666666667,0,3,1,0,6,0,0,2,3,1,0,0,91,35,126,24,1,3,4,4,3,1,0,3,1,3,1,0,1,2,0,1,0,11,46,34,20,27,20,14,10,4,17,14,13,8,5,4,5,15,63,48,33,35,25,18,15,5,6,0,1,67,0,263638,260817,1,11,2809,6,0,6,20508,46738,20333,0,2,173,46474,0,3,261,0,0,20508,0,0,46738,4596,10563,1,0,50749,4
27,80,3,0.25,0.375,0,2,1,0,2,1,0,1,2,0,0,0,74,33,107,12,0,6,6,1,1,0,0,0,1,4,2,0,1,2,1,1,1,9,33,32,26,16,15,11,6,6,13,14,6,5,5,8,9,15,46,46,32,21,20,19,15,4,2,0,3,80,0,263638,260814,0,14,2810,10,0,10,20545,46755,20369,0,2,174,46491,0,3,261,0,0,20545,0,0,46755,4601,10570,4,0,50769,4
28,80,5,0.294117647058824,0.484429065743945,0,2,1,0,5,0,0,0,4,0,0,1,87,28,115,12,0,6,6,3,2,1,0,2,1,3,2,1,2,2,0,1,1,10,34,43,26,25,17,14,5,0,15,13,9,7,6,6,0,10,49,56,35,32,23,20,5,3,8,0,1,82,0,263636,260804,2,12,2818,9,0,9,20599,46768,20422,0,3,174,46504,0,2,262,0,0,20599,0,0,46768,4607,10581,1,0,50780,4
29,80,1,0.0833333333333333,0.152777777777778,0,0,0,0,1,0,0,0,0,0,1,0,92,27,119,15,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,7,42,43,29,19,17,18,9,0,9,18,8,3,9,3,4,7,51,61,37,22,26,21,13,1,4,0,3,73,0,263643,260810,2,9,2822,8,0,8,20656,46781,20479,0,2,175,46517,0,1,263,0,0,20656,0,0,46781,4619,10583,3,0,50799,2
30,80,3,0.3,0.72,0,2,0,0,3,0,0,0,1,1,0,1,66,28,94,15,0,2,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,9,26,31,21,19,9,8,9,4,15,9,12,8,3,4,1,13,41,40,33,27,12,12,10,2,4,0,3,63,0,263660,260823,3,8,2826,6,0,6,20692,46804,20515,0,2,175,46540,0,1,263,0,0,20692,0,0,46804,4632,10595,4,0,50812,2
31,80,4,0.4,0.92,0,2,0,1,4,0,0,0,1,2,1,0,102,20,122,19,1,4,5,3,2,0,1,1,2,3,0,2,0,2,0,3,0,12,39,51,33,21,25,11,12,2,9,9,6,4,6,2,2,14,48,60,39,25,31,13,14,6,4,1,0,69,0,263671,260829,0,12,2830,6,0,6,20771,46817,20593,0,0,178,46550,0,4,263,0,0,20771,0,0,46817,4651,10600,2,0,50826,3
32,80,6,0.375,0.515625,0,1,0,3,6,0,0,1,3,0,2,0,69,26,95,14,0,6,6,1,1,0,0,0,1,4,0,2,0,2,3,1,0,10,30,29,17,19,13,12,8,2,8,16,10,6,5,3,2,12,38,45,27,25,18,15,10,4,4,0,6,71,0,263680,260828,2,16,2834,9,0,9,20809,46831,20631,0,0,178,46560,1,6,264,0,0,20809,0,0,46831,4665,10611,7,0,50846,2
33,80,6,0.333333333333333,0.555555555555556,0,5,0,3,6,0,0,1,3,1,0,1,95,39,134,19,1,8,9,2,2,0,0,2,0,6,3,0,1,4,1,1,2,5,40,50,37,19,16,6,17,3,15,21,11,11,8,4,5,8,55,71,48,30,24,10,22,6,7,0,2,74,0,263686,260826,2,17,2841,11,1,10,20859,46863,20681,0,0,178,46589,1,9,264,0,0,20859,0,0,46863,4678,10622,5,0,50860,2
34,80,2,0.117647058823529,0.262975778546713,0,1,0,0,2,0,0,0,2,0,0,0,97,23,120,14,0,7,7,5,5,0,0,3,2,7,0,0,2,2,1,1,1,11,38,48,27,27,20,10,13,4,8,11,4,9,5,2,3,15,46,59,31,36,25,12,16,4,9,0,1,69,0,263697,260835,0,12,2850,9,0,9,20930,46877,20752,0,0,178,46603,0,4,270,0,0,20930,0,0,46877,4690,10635,3,0,50882,4
35,80,8,0.571428571428571,1.3469387755102,0,3,0,2,4,4,0,3,4,1,0,0,107,31,138,25,0,5,5,1,1,0,0,1,0,3,2,0,1,2,1,1,0,12,47,48,16,25,25,24,17,2,12,17,14,4,5,6,2,14,59,65,30,29,30,30,19,7,3,0,2,73,0,263704,260833,1,18,2852,11,0,11,21005,46903,20827,0,0,178,46627,1,5,270,0,0,21005,0,0,46903,4712,10645,4,0,50898,4
36,80,6,0.333333333333333,0.777777777777778,0,3,0,1,3,3,0,2,2,2,0,0,86,24,110,20,0,6,6,2,0,2,0,2,0,2,4,0,3,3,0,0,0,4,35,47,22,16,15,15,18,4,11,9,7,7,7,3,0,8,46,56,29,23,22,18,18,4,8,0,1,66,0,263718,260841,3,14,2860,9,0,9,21065,46919,20887,0,0,178,46642,1,2,274,0,0,21065,0,0,46919,4731,10653,2,0,50912,3
37,80,9,0.6,1.16,0,3,1,2,9,0,0,1,4,0,1,3,88,38,126,17,0,6,6,3,2,1,0,2,1,4,2,0,2,2,2,0,0,5,39,44,17,26,14,17,14,4,12,22,21,8,2,1,6,9,51,66,38,34,16,18,20,9,9,0,2,67,0,263731,260844,3,15,2869,6,0,6,21108,46951,20929,0,1,178,46672,3,0,276,0,0,21108,0,0,46951,4738,10669,3,0,50929,3
38,80,10,0.666666666666667,1.06666666666667,0,4,1,0,8,2,0,3,5,1,0,1,92,30,122,22,2,7,9,3,2,1,0,2,1,7,2,0,2,5,1,1,0,10,45,37,25,18,19,13,17,4,11,15,10,5,8,3,4,14,56,52,35,23,27,16,21,10,5,0,2,77,0,263734,260838,3,20,2873,10,1,9,21167,46961,20986,1,2,178,46682,0,3,276,0,0,21167,0,0,46961,4758,10676,2,0,50947,2
39,80,9,0.428571428571429,0.673469387755102,0,5,1,2,9,0,0,1,4,1,2,1,88,24,112,19,1,11,12,4,4,0,0,2,2,9,3,0,2,5,1,2,2,12,40,36,25,24,10,20,9,2,8,14,4,5,6,3,6,14,48,50,29,29,16,23,15,7,8,0,4,79,0,263735,260829,5,20,2881,14,0,14,21226,46980,21043,1,4,178,46699,0,4,277,0,0,21226,0,0,46980,4770,10688,5,0,50961,3
40,80,11,0.55,1.0725,0,4,1,2,11,0,0,2,6,2,1,0,95,22,117,21,2,5,7,4,4,0,0,3,1,7,0,0,0,4,1,1,1,12,50,33,20,27,20,16,12,1,10,11,7,9,3,2,1,13,60,44,27,36,23,18,13,9,10,1,1,82,0,263733,260819,6,19,2889,10,0,10,21291,46992,21107,0,5,179,46709,0,3,280,0,0,21291,0,0,46992,4791,10690,3,0,50978,4
41,80,8,0.4,0.7,0,4,0,1,4,4,0,5,2,1,0,0,71,31,102,16,0,7,7,1,1,0,0,1,0,6,1,0,1,5,0,0,1,8,28,35,18,10,15,22,6,3,15,13,3,10,4,9,5,11,43,48,21,20,19,31,11,10,11,0,4,72,0,263741,260819,4,19,2899,6,0,6,21325,47009,21141,0,3,181,46725,0,3,281,0,0,21325,0,0,47009,4805,10699,4,0,50996,1
42,80,6,0.315789473684211,0.548476454293629,0,1,1,0,5,1,0,1,2,0,2,1,93,37,130,22,0,9,9,5,4,1,0,3,2,7,2,0,5,1,1,1,1,12,44,37,26,23,17,11,16,3,16,18,11,5,12,4,5,15,60,55,37,28,29,15,21,8,8,0,3,74,0,263747,260819,2,19,2907,8,0,8,21378,47039,21194,1,2,181,46754,0,0,285,0,0,21378,0,0,47039,4821,10720,5,0,51017,3
43,80,7,0.368421052631579,0.736842105263158,0,6,1,1,6,1,0,2,3,1,1,0,103,30,133,25,0,10,10,3,2,1,0,3,0,8,2,0,4,4,1,1,0,14,41,48,27,27,21,15,13,4,13,13,9,7,4,7,3,18,54,61,36,34,25,22,16,3,9,0,2,73,0,263754,260822,6,13,2913,10,0,10,21447,47060,21264,0,3,180,46774,1,0,285,0,0,21447,0,0,47060,4838,10736,5,0,51038,3
44,80,5,0.384615384615385,1.06508875739645,0,2,1,1,4,1,0,1,3,1,0,0,86,40,126,17,1,3,4,3,3,0,0,2,1,4,0,0,0,2,0,1,1,13,41,32,28,18,16,15,9,6,20,14,5,13,10,8,4,19,61,46,33,31,26,23,13,6,6,1,1,77,0,263757,260822,4,13,2918,7,0,7,21485,47091,21302,0,4,179,46803,1,1,286,0,0,21485,0,0,47091,4843,10753,2,0,51056,3
45,80,5,0.357142857142857,0.790816326530612,0,1,0,2,3,2,0,2,3,0,0,0,116,26,142,27,0,6,6,3,3,0,0,2,1,5,1,0,2,2,2,0,0,12,56,48,31,35,20,16,14,4,7,15,5,5,4,10,2,16,63,63,36,40,24,26,16,8,6,0,1,71,0,263766,260827,1,16,2922,7,0,7,21572,47109,21389,0,3,180,46819,0,4,286,0,0,21572,0,0,47109,4868,10764,2,0,51076,2
46,80,17,1,1.58823529411765,0,9,1,5,13,4,0,3,11,1,1,1,87,31,118,21,4,7,11,6,5,1,0,3,3,7,4,0,1,7,1,1,1,17,32,38,30,22,16,10,9,5,14,12,11,8,5,3,4,22,46,50,41,30,21,13,13,9,5,3,4,77,0,263769,260813,6,21,2929,10,1,9,21624,47132,21437,0,3,184,46837,2,5,288,0,0,21624,0,0,47132,4885,10768,5,0,51093,3
47,80,22,1.04761904761905,2.0453514739229,0,8,2,8,17,5,0,4,11,4,0,3,94,41,135,21,3,7,10,7,5,2,0,5,2,6,4,0,1,5,2,1,1,13,36,45,34,17,20,15,8,7,15,19,14,8,6,6,7,20,51,64,48,25,26,21,15,17,7,2,4,67,0,263782,260804,9,31,2938,12,0,12,21673,47164,21481,1,4,187,46861,3,11,289,0,0,21673,0,0,47164,4900,10781,7,0,51113,6
48,80,13,0.419354838709677,0.798126951092612,0,3,2,2,11,2,0,2,6,1,2,2,94,36,130,19,0,16,16,5,4,1,0,5,0,12,4,0,6,8,1,0,1,15,52,27,34,13,14,20,13,4,16,16,10,8,6,7,5,19,68,43,44,21,20,27,18,15,12,0,1,83,0,263779,260788,7,34,2950,17,0,17,21725,47190,21531,1,5,188,46885,2,12,291,0,0,21725,0,0,47190,4910,10798,4,0,51131,7
49,80,20,0.588235294117647,1.21107266435986,0,10,1,3,16,4,0,5,8,5,0,2,76,38,114,21,1,11,12,3,2,1,0,3,0,9,3,0,2,7,1,1,1,10,29,37,13,21,19,12,11,4,19,15,13,15,5,3,2,14,48,52,26,36,24,15,13,18,10,0,2,59,0,263800,260789,9,42,2960,22,0,22,21758,47223,21562,1,6,189,46915,2,11,295,0,0,21758,0,0,47223,4927,10812,4,0,51154,7
50,80,27,0.627906976744186,1.28501892915089,0,9,1,5,19,8,0,10,7,2,3,5,101,29,130,28,3,15,18,7,6,1,0,4,3,15,3,0,3,7,3,0,5,10,49,42,21,27,23,13,17,7,7,15,7,7,6,4,5,17,56,57,28,34,29,17,22,21,14,1,7,68,0,263812,260776,13,50,2973,27,1,26,21827,47241,21630,0,8,189,46926,5,8,302,0,0,21827,0,0,47241,4947,10825,9,0,51163,11
51,80,21,0.42,0.966,0,8,0,2,17,4,0,3,11,2,3,2,82,29,111,15,1,20,21,7,6,1,0,6,1,16,5,0,8,7,1,2,3,8,31,43,28,18,8,17,11,4,11,14,12,8,3,2,4,12,42,57,40,26,11,19,15,23,28,2,4,83,0,263809,260753,9,45,3002,19,0,19,21878,47260,21680,0,2,196,46942,1,9,308,0,0,21878,0,0,47260,4957,10839,5,0,51180,6
52,80,25,0.543478260869565,1.11058601134216,0,17,3,8,23,2,0,2,14,5,3,1,87,29,116,23,1,22,23,9,7,2,0,6,3,17,6,0,5,10,4,3,1,6,45,36,19,21,15,17,15,4,17,8,9,4,5,7,4,10,62,44,28,25,20,24,19,26,16,0,8,63,0,263826,260748,7,56,3015,26,0,26,21929,47280,21727,1,4,197,46955,3,12,310,0,0,21929,0,0,47280,4973,10849,10,0,51201,8
53,80,24,0.421052631578947,0.81994459833795,0,9,1,8,21,3,0,7,9,3,3,2,98,19,117,21,1,27,28,17,17,0,0,10,7,25,3,0,3,13,6,4,2,9,47,42,28,26,16,17,11,2,11,6,4,6,5,1,3,11,58,48,32,32,21,18,14,22,22,0,9,66,0,263840,260738,9,57,3036,32,0,32,22004,47291,21802,0,5,197,46958,4,10,319,0,0,22004,0,0,47291,4990,10857,11,0,51219,13
54,80,33,0.559322033898305,1.15656420568802,0,21,4,7,30,3,0,9,16,2,5,1,111,34,145,25,3,22,25,12,11,1,0,10,2,21,3,1,8,11,2,2,2,16,44,51,28,28,23,12,20,5,14,15,5,11,7,5,6,21,58,66,33,39,30,17,26,30,20,2,10,69,0,263851,260716,10,69,3056,39,0,39,22076,47316,21869,0,9,198,46976,4,11,325,0,0,22076,0,0,47316,5005,10872,13,0,51232,18
55,80,26,0.376811594202899,0.813694601974375,0,8,2,3,20,6,0,5,9,3,7,2,98,34,132,20,2,25,27,13,11,2,0,8,5,24,3,0,6,12,2,6,1,12,40,46,29,24,17,21,7,5,15,14,11,8,5,6,4,17,55,60,40,32,22,27,11,27,23,2,12,61,0,263870,260711,7,73,3079,42,0,42,22135,47343,21925,1,6,203,47000,2,13,328,0,0,22135,0,0,47343,5021,10884,20,0,51255,20
56,80,37,0.506849315068493,1.20116344529931,0,17,1,10,34,3,0,7,23,3,1,3,92,35,127,18,0,29,29,10,8,2,0,7,3,22,7,0,6,13,3,4,3,9,37,46,34,15,15,16,12,3,19,13,9,8,8,6,4,12,56,59,43,23,23,22,16,36,32,0,11,66,0,263884,260690,7,77,3110,40,0,40,22186,47371,21976,1,5,204,47018,1,18,334,0,0,22186,0,0,47371,5035,10892,17,0,51269,17
57,80,32,0.4,0.805,0,16,7,5,30,2,0,8,18,1,4,1,83,34,117,21,1,38,39,19,18,1,0,15,4,34,4,1,4,23,5,4,3,11,34,38,24,25,10,18,6,1,20,13,10,9,8,6,1,12,54,51,34,34,18,24,7,21,34,1,11,87,0,263877,260652,17,66,3142,44,0,44,22229,47389,22010,4,8,207,47031,4,11,343,0,0,22229,0,0,47389,5053,10900,11,0,51282,18
