Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,15,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,9,45,37,23,19,29,12,8,3,13,13,7,9,6,4,3,12,58,50,30,28,35,16,11,0,1,0,0,70,0,263670,260841,0,1,2828,1,0,1,21387,47045,21212,0,1,174,46786,0,0,259,0,0,21387,0,0,47045,4858,10734,0,0,51022,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,33,129,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,45,28,21,22,16,9,8,11,14,12,5,7,4,5,17,53,59,40,26,29,20,14,0,0,0,0,62,0,263688,260859,0,1,2828,1,0,1,21442,47069,21267,0,1,174,46810,0,0,259,0,0,21442,0,0,47069,4870,10745,0,0,51042,1
43,80,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,121,31,152,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,54,57,36,26,33,16,10,4,11,16,9,8,7,4,3,14,65,73,45,34,40,20,13,0,0,0,0,70,0,263698,260868,1,1,2828,1,0,1,21525,47088,21349,1,1,174,46829,0,0,259,0,0,21525,0,0,47088,4878,10756,0,0,51064,1
44,80,1,1,3,0,0,0,0,1,0,0,0,0,1,0,0,89,38,127,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,44,25,27,17,9,11,4,20,14,7,6,8,9,8,13,56,58,32,33,25,18,19,2,0,0,0,76,1,263702,260871,0,3,2828,1,0,1,21572,47118,21396,0,2,174,46859,0,0,259,0,0,21572,0,0,47118,4890,10769,0,1,51084,1
45,80,3,0.75,1.125,0,2,0,2,2,1,0,1,1,0,0,1,83,37,120,17,0,3,3,0,0,0,0,0,0,2,1,0,0,1,1,0,1,10,33,40,24,14,19,14,12,3,18,16,9,10,11,5,2,13,51,56,33,24,30,19,14,3,2,0,0,71,0,263711,260876,0,5,2830,2,0,2,21615,47149,21439,0,1,175,46887,0,3,259,0,0,21615,0,0,47149,4903,10780,0,0,51093,0
46,80,4,0.666666666666667,0.666666666666667,0,2,0,2,4,0,0,2,1,1,0,0,86,43,129,22,0,4,4,3,2,0,1,2,1,2,1,1,2,1,0,0,1,12,38,36,26,25,14,14,7,3,17,23,14,8,10,6,5,15,55,59,40,33,24,20,12,4,4,0,1,66,0,263725,260885,0,6,2834,2,0,2,21654,47186,21478,0,0,176,46922,0,4,260,0,0,21654,0,0,47186,4919,10796,1,0,51116,1
47,80,1,0.166666666666667,0.222222222222222,0,1,0,0,1,0,0,0,0,1,0,0,87,46,133,18,0,3,3,1,1,0,0,1,0,3,0,0,2,0,1,0,0,11,36,40,18,24,15,17,13,5,21,20,10,10,13,9,4,16,57,60,28,34,28,26,17,1,4,0,1,70,0,263735,260894,0,3,2838,2,0,2,21690,47219,21514,0,0,176,46955,0,1,263,0,0,21690,0,0,47219,4931,10812,1,0,51133,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,27,116,15,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,10,32,47,22,26,21,11,9,2,10,15,6,11,5,3,2,12,42,62,28,37,26,14,11,0,2,0,1,64,0,263751,260910,0,1,2840,1,0,1,21749,47242,21573,0,0,176,46978,0,0,264,0,0,21749,0,0,47242,4943,10824,1,0,51150,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,31,115,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,37,16,22,16,13,17,5,14,12,8,5,9,5,4,12,54,49,24,27,25,18,21,0,1,0,0,57,0,263774,260933,0,0,2841,0,0,0,21800,47263,21624,0,0,176,46999,0,0,264,0,0,21800,0,0,47263,4959,10837,0,0,51173,0
50,80,2,2,0,0,1,0,1,2,0,0,0,1,1,0,0,102,31,133,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,43,41,33,21,24,15,9,4,12,15,8,9,5,4,5,22,55,56,41,30,29,19,14,2,0,0,0,67,0,263787,260943,0,3,2841,0,0,0,21868,47279,21691,0,1,176,47014,0,1,264,0,0,21868,0,0,47279,4971,10845,0,0,51192,0
51,80,2,0.666666666666667,0.666666666666667,0,1,0,1,2,0,0,1,0,0,1,0,77,27,104,13,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,12,38,27,26,14,9,16,12,7,11,9,4,9,6,5,3,19,49,36,30,23,15,21,15,2,1,0,0,83,0,263784,260938,0,4,2842,1,0,1,21916,47296,21739,0,1,176,47030,0,1,265,0,0,21916,0,0,47296,4983,10855,0,0,51201,0
52,80,1,0.2,0.24,0,1,0,0,1,0,0,1,0,0,0,0,103,28,131,24,0,3,3,0,0,0,0,0,0,1,1,1,1,1,0,1,0,12,45,46,28,26,21,16,12,5,8,15,11,6,7,1,3,17,53,61,39,32,28,17,15,1,0,0,2,60,3,263804,260958,0,6,2840,4,0,4,21990,47316,21813,0,1,176,47050,0,1,265,0,0,21990,0,0,47316,5008,10862,2,3,51224,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,25,96,16,0,3,3,3,2,0,1,2,1,2,0,1,2,0,0,0,1,3,31,37,24,18,15,3,11,2,13,10,4,5,8,4,4,5,44,47,28,23,23,7,15,0,2,0,3,69,0,263815,260968,0,5,2842,5,0,5,22033,47329,21855,0,2,176,47063,0,0,266,0,0,22033,0,0,47329,5024,10867,3,1,51244,3
54,80,3,0.428571428571429,0.857142857142857,0,3,0,2,2,1,0,1,1,0,0,1,86,34,120,13,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,38,38,19,26,15,12,14,5,12,17,10,6,8,9,1,15,50,55,29,32,23,21,15,3,1,0,0,58,2,263837,260985,0,9,2843,5,0,5,22081,47356,21903,0,2,176,47088,0,2,266,0,0,22081,0,0,47356,5030,10882,3,3,51267,3
55,80,3,0.333333333333333,0.851851851851852,0,2,1,1,3,0,0,0,2,1,0,0,95,29,124,20,0,4,4,3,2,1,0,2,1,2,1,1,2,1,0,0,1,14,38,43,31,9,23,16,16,4,14,11,10,8,6,2,3,18,52,54,41,17,29,18,19,1,3,0,1,76,2,263841,260987,2,7,2845,6,0,6,22145,47372,21967,0,2,176,47103,1,2,266,0,0,22145,0,0,47372,5049,10898,2,3,51287,4
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34,118,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,38,38,23,12,22,12,15,4,14,16,5,10,8,7,4,12,52,54,28,22,30,19,19,1,2,0,1,71,0,263850,260997,1,6,2846,5,0,5,22191,47395,22013,0,1,177,47126,1,2,266,0,0,22191,0,0,47395,5062,10915,3,2,51307,4
57,80,1,0.111111111111111,0.271604938271605,0,1,0,0,1,0,0,1,0,0,0,0,69,26,95,10,0,3,3,0,0,0,0,0,0,1,0,2,1,0,2,0,0,9,35,25,24,13,10,16,6,1,10,15,9,4,7,3,3,10,45,40,33,17,17,19,9,2,3,0,1,70,2,263860,261006,0,8,2846,5,0,5,22229,47414,22050,0,2,177,47145,0,1,268,0,0,22229,0,0,47414,5067,10929,2,4,51322,1
58,80,3,0.375,0.890625,0,2,1,0,3,0,0,0,1,0,0,2,98,33,131,20,1,3,4,2,2,0,0,2,0,4,0,0,1,1,0,1,1,16,45,37,34,21,11,17,15,3,12,18,9,12,5,6,1,19,57,55,43,33,16,23,16,1,3,1,2,75,0,263865,261011,1,6,2847,5,0,5,22290,47438,22110,0,2,178,47169,0,1,268,0,0,22290,0,0,47438,5083,10938,2,2,51337,3
