Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,27,105,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,34,35,18,19,17,16,8,0,13,14,13,7,3,3,1,9,47,49,31,26,20,19,9,0,2,0,0,68,0,263453,260666,0,0,2787,0,0,0,19590,46314,19419,0,0,171,46061,0,0,253,0,0,19590,0,0,46314,4362,10387,0,0,50473,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,110,41,151,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,50,46,23,24,27,17,19,8,14,19,13,8,5,9,6,22,64,65,36,32,32,26,25,0,0,0,0,58,0,263475,260688,0,0,2787,0,0,0,19658,46348,19487,0,0,171,46095,0,0,253,0,0,19658,0,0,46348,4379,10396,0,0,50498,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36,136,19,0,2,2,1,0,1,0,1,0,0,2,0,1,0,1,0,0,16,50,34,29,23,20,13,15,4,11,21,8,6,7,7,8,20,61,55,37,29,27,20,23,0,0,0,0,61,0,263494,260705,0,2,2787,2,0,2,19718,46377,19547,0,0,171,46123,0,1,253,0,0,19718,0,0,46377,4397,10400,0,0,50517,1
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,25,114,21,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,12,31,46,31,28,13,7,10,3,11,11,6,3,2,9,5,15,42,57,37,31,15,16,15,0,2,0,0,67,1,263507,260716,0,2,2789,2,0,2,19777,46393,19606,0,0,171,46139,0,0,254,0,0,19777,0,0,46393,4412,10404,0,1,50535,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,27,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,41,25,22,18,14,10,1,15,11,7,6,6,6,2,11,53,52,32,28,24,20,12,0,2,0,0,80,0,263507,260716,0,0,2791,0,0,0,19828,46410,19657,0,0,171,46156,0,0,254,0,0,19828,0,0,46410,4432,10410,0,0,50553,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,47,147,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,45,31,25,19,13,12,9,20,18,10,10,13,3,11,19,65,63,41,35,32,16,23,0,1,0,0,60,0,263527,260735,0,0,2792,0,0,0,19877,46448,19706,0,0,171,46193,0,0,255,0,0,19877,0,0,46448,4446,10428,0,0,50573,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,33,108,6,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,30,35,21,20,13,11,10,4,18,11,6,10,9,3,5,14,48,46,27,30,22,14,15,0,1,0,0,76,0,263531,260738,0,0,2793,0,0,0,19918,46470,19746,0,0,172,46215,0,0,255,0,0,19918,0,0,46470,4446,10438,0,0,50592,0
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,80,34,114,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,32,24,18,16,15,7,4,12,18,8,14,4,4,4,12,52,50,32,32,20,19,11,0,0,0,0,85,0,263526,260734,0,0,2792,0,0,0,19960,46496,19788,0,0,172,46241,0,0,255,0,0,19960,0,0,46496,4453,10452,0,0,50607,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,24,107,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,24,20,23,15,14,11,6,7,11,9,2,4,6,3,17,55,35,29,25,19,20,14,0,0,0,0,52,0,263554,260762,0,0,2792,0,0,0,20019,46518,19847,0,0,172,46263,0,0,255,0,0,20019,0,0,46518,4477,10463,0,0,50627,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,98,32,130,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,46,26,16,25,16,15,1,13,18,13,7,3,4,5,13,53,64,39,23,28,20,20,0,0,0,0,57,0,263577,260785,0,0,2792,0,0,0,20081,46545,19909,0,0,172,46290,0,0,255,0,0,20081,0,0,46545,4490,10478,0,0,50642,0
20,80,4,1.33333333333333,0,0,2,0,1,3,1,0,1,1,2,0,0,99,21,120,17,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,5,46,48,25,25,18,12,19,1,8,12,4,7,5,3,2,6,54,60,29,32,23,15,21,2,1,0,0,80,0,263577,260778,2,4,2793,1,0,1,20154,46559,19982,0,0,172,46303,1,0,255,0,0,20154,0,0,46559,4510,10484,0,0,50655,0
21,80,4,0.8,0.64,0,2,0,0,4,0,0,0,0,3,0,1,77,35,112,13,0,3,3,1,1,0,0,1,0,1,1,1,1,1,1,0,0,8,38,31,20,35,6,13,3,6,13,16,7,9,10,5,4,14,51,47,27,44,16,18,7,2,4,0,0,76,0,263581,260777,4,3,2797,1,0,1,20190,46584,20018,0,0,172,46328,0,1,255,0,0,20190,0,0,46584,4515,10498,0,0,50674,0
22,80,2,0.4,0.32,0,0,0,0,2,0,0,0,1,0,0,1,92,21,113,12,0,3,3,2,2,0,0,1,1,2,0,1,0,0,1,1,1,12,45,35,24,27,18,16,7,3,13,5,4,6,4,2,5,15,58,40,28,33,22,18,12,5,3,0,1,86,0,263575,260767,1,7,2800,1,0,1,20258,46591,20086,0,0,172,46335,0,0,256,0,0,20258,0,0,46591,4520,10509,1,0,50692,0
23,80,3,0.375,0.421875,0,1,0,1,3,0,0,0,2,0,0,1,93,29,122,25,0,6,6,0,0,0,0,0,0,5,1,0,1,1,2,0,2,6,45,42,23,27,18,14,11,3,12,14,9,8,1,6,5,9,57,56,32,35,19,20,16,4,2,0,2,72,2,263583,260771,0,10,2802,5,0,5,20317,46611,20145,0,0,172,46354,0,1,256,0,0,20317,0,0,46611,4540,10517,3,2,50710,0
24,80,2,0.166666666666667,0.236111111111111,0,0,0,0,1,1,0,1,1,0,0,0,87,29,116,20,0,5,5,2,2,0,0,1,1,4,1,0,1,2,2,0,0,7,44,36,24,16,18,17,12,0,11,18,7,9,4,2,7,7,55,54,31,25,22,19,19,1,5,0,3,67,1,263596,260780,1,8,2807,5,0,5,20370,46636,20198,0,0,172,46378,0,1,257,0,0,20370,0,0,46636,4555,10529,4,2,50731,1
25,80,4,0.5,0.9375,0,2,0,1,3,1,0,2,2,0,0,0,91,32,123,12,0,3,3,0,0,0,0,0,0,1,2,0,2,0,0,0,1,7,41,43,24,26,22,15,4,4,15,13,7,15,2,8,0,11,56,56,31,41,24,23,4,5,7,0,1,89,0,263587,260768,0,6,2813,1,0,1,20425,46650,20253,0,0,172,46392,0,1,257,0,0,20425,0,0,46650,4557,10539,1,0,50747,0
26,80,5,0.625,0.625,0,3,2,0,4,1,0,2,2,0,0,1,99,30,129,24,1,7,8,3,3,0,0,3,0,5,2,1,3,4,0,1,0,17,46,36,30,26,18,15,10,6,11,13,7,12,3,6,2,23,57,49,37,38,21,21,12,4,4,0,2,74,2,263593,260769,1,8,2815,5,0,5,20493,46674,20318,1,2,172,46415,0,1,258,0,0,20493,0,0,46674,4580,10548,3,2,50765,1
27,80,3,0.333333333333333,0.444444444444444,0,0,0,1,2,1,0,1,2,0,0,0,80,31,111,15,0,4,4,1,1,0,0,1,0,2,2,0,1,1,0,0,2,8,34,38,16,20,17,13,14,3,13,15,9,9,3,6,4,11,47,53,25,29,20,19,18,4,5,0,0,67,0,263606,260778,0,8,2820,4,0,4,20538,46700,20363,0,2,173,46440,0,1,259,0,0,20538,0,0,46700,4588,10561,0,1,50786,1
28,80,3,0.272727272727273,0.272727272727273,0,2,1,0,3,0,0,0,3,0,0,0,102,36,138,28,0,6,6,1,1,0,0,1,0,3,1,2,1,4,0,0,1,12,47,43,26,21,23,18,14,3,17,16,11,4,8,9,4,15,64,59,37,25,31,27,18,0,3,0,6,69,2,263617,260783,3,8,2823,7,0,7,20602,46723,20426,1,1,174,46462,0,2,259,0,0,20602,0,0,46723,4615,10565,6,3,50800,1
29,80,5,0.625,1.328125,0,3,1,1,3,2,0,4,1,0,0,0,83,35,118,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,40,33,24,19,15,13,12,2,17,16,8,9,10,7,1,12,57,49,32,28,25,20,13,5,4,0,1,71,0,263626,260787,3,9,2827,4,0,4,20646,46749,20469,2,1,174,46487,0,1,261,0,0,20646,0,0,46749,4630,10575,3,2,50819,1
30,80,7,0.7,1.19,0,5,0,2,7,0,0,2,1,2,0,2,88,29,117,16,0,5,5,2,2,0,0,2,0,3,2,0,3,1,0,1,0,10,45,33,19,22,20,15,12,5,13,11,10,7,7,2,3,15,58,44,29,29,27,17,15,7,5,0,0,69,1,263637,260791,3,12,2831,4,0,4,20699,46774,20522,0,3,174,46510,1,2,261,0,0,20699,0,0,46774,4640,10588,1,2,50837,2
31,80,1,0.0714285714285714,0.0969387755102041,0,0,0,0,1,0,0,0,0,0,0,1,84,22,106,17,1,8,9,6,6,0,0,3,3,8,0,1,2,4,1,0,2,13,30,41,21,22,18,10,13,3,7,12,4,6,3,4,5,16,37,53,25,28,21,14,18,2,5,1,3,49,2,263668,260819,1,11,2837,8,0,8,20758,46788,20580,0,2,176,46523,1,2,262,0,0,20758,0,0,46788,4653,10598,3,3,50863,3
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,41,127,19,0,5,5,1,1,0,0,1,0,2,2,1,1,1,0,1,2,9,35,42,19,24,15,15,13,5,22,14,8,8,11,7,7,14,57,56,27,32,26,22,20,1,8,0,2,67,0,263681,260828,0,8,2845,5,0,5,20798,46824,20620,0,1,177,46558,0,3,263,0,0,20798,0,0,46824,4661,10615,2,1,50880,1
33,80,4,0.4,0.8,0,3,0,1,4,0,0,1,2,1,0,0,96,28,124,22,0,5,5,1,0,1,0,1,0,1,3,1,2,0,3,0,0,11,39,46,23,27,16,14,16,3,15,10,11,8,4,3,2,14,54,56,34,35,20,17,18,4,7,0,2,75,2,263686,260830,0,7,2849,3,0,3,20862,46846,20684,0,1,177,46579,0,1,266,0,0,20862,0,0,46846,4678,10625,2,2,50891,0
34,80,2,0.285714285714286,0.571428571428571,0,0,0,0,2,0,0,0,2,0,0,0,103,36,139,23,0,2,2,2,2,0,0,1,1,2,0,0,0,2,0,0,0,14,45,44,36,22,16,17,12,6,18,12,8,6,8,11,3,20,63,56,44,28,24,28,15,2,3,0,1,66,1,263700,260842,0,6,2852,3,0,3,20927,46877,20749,0,0,178,46610,0,1,266,0,0,20927,0,0,46877,4694,10637,1,2,50912,1
35,80,2,0.25,0.4375,0,0,1,0,2,0,0,0,2,0,0,0,98,24,122,20,0,5,5,1,1,0,0,1,0,4,1,0,3,2,0,0,0,7,47,44,27,27,19,13,12,4,8,12,9,5,4,2,4,11,55,56,36,32,23,15,16,1,2,0,2,72,2,263708,260846,1,7,2854,6,0,6,20996,46890,20817,1,0,178,46623,0,1,266,0,0,20996,0,0,46890,4713,10644,2,3,50930,2
36,80,3,0.428571428571429,0.918367346938775,0,3,0,0,3,0,0,1,1,1,0,0,94,31,125,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,44,27,26,16,13,12,2,15,14,8,6,6,5,6,13,54,58,35,32,22,18,18,3,4,0,1,61,0,263727,260862,1,6,2858,3,0,3,21055,46916,20876,0,1,178,46649,0,1,266,0,0,21055,0,0,46916,4732,10657,1,2,50951,1
37,80,1,0.142857142857143,0.26530612244898,0,0,0,0,1,0,0,0,0,0,0,1,93,43,136,18,0,4,4,2,2,0,0,2,0,4,0,0,1,2,0,0,1,13,37,43,20,28,10,16,19,5,19,19,12,11,8,6,6,18,56,62,32,39,18,22,25,1,1,0,0,69,0,263738,260872,1,7,2858,6,0,6,21099,46948,20920,0,1,178,46681,0,1,266,0,0,21099,0,0,46948,4746,10665,1,1,50970,2
38,80,1,0.142857142857143,0.326530612244898,0,1,0,1,1,0,0,0,1,0,0,0,99,29,128,19,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,9,43,47,39,22,15,10,13,1,16,12,12,1,5,6,5,10,59,59,51,23,20,16,18,2,5,0,1,76,0,263742,260875,0,4,2863,2,0,2,21164,46967,20985,0,0,179,46699,0,1,267,0,0,21164,0,0,46967,4759,10672,1,0,50981,1
39,80,2,0.4,0.56,0,1,0,0,2,0,0,1,1,0,0,0,85,35,120,19,1,2,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,5,36,44,19,28,12,12,14,1,18,16,7,10,8,4,6,6,54,60,26,38,20,16,20,1,0,1,1,75,1,263747,260878,0,6,2863,4,0,4,21207,46991,21027,0,0,180,46722,0,2,267,0,0,21207,0,0,46991,4771,10681,2,1,50992,2
40,80,3,0.5,1.08333333333333,0,1,0,0,3,0,0,1,1,0,0,1,88,30,118,20,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,11,42,35,27,23,13,12,13,1,13,16,11,7,3,5,4,12,55,51,38,30,16,17,17,3,2,0,0,71,1,263756,260885,0,7,2864,4,0,4,21258,47013,21078,0,0,180,46744,0,1,268,0,0,21258,0,0,47013,4785,10689,0,2,51009,1
41,80,3,0.375,0.703125,0,2,0,1,2,1,0,1,1,0,0,1,90,26,116,16,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,7,36,47,24,25,18,16,7,3,11,12,4,7,4,6,5,10,47,59,28,32,22,22,12,3,2,0,2,69,1,263767,260893,0,9,2865,4,0,4,21321,47029,21141,0,0,180,46759,0,2,268,0,0,21321,0,0,47029,4799,10696,2,3,51028,1
42,80,1,0.111111111111111,0.234567901234568,0,1,0,0,1,0,0,1,0,0,0,0,94,32,126,25,0,3,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,16,40,38,29,27,18,9,11,4,14,14,12,7,6,2,5,20,54,52,41,34,24,11,16,1,3,0,3,95,1,263752,260878,0,7,2867,6,0,6,21378,47043,21198,0,0,180,46774,0,2,267,0,0,21378,0,0,47043,4819,10702,4,3,51037,3
43,80,1,0.142857142857143,0.428571428571429,0,0,0,0,1,0,0,0,1,0,0,0,99,24,123,24,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,8,49,42,29,25,14,16,15,2,9,13,9,6,4,3,2,10,58,55,38,31,18,19,17,1,2,0,2,68,1,263764,260889,0,6,2869,5,0,5,21451,47053,21271,0,0,180,46784,0,1,268,0,0,21451,0,0,47053,4838,10710,4,2,51054,3
44,80,1,0.166666666666667,0.472222222222222,0,1,1,0,1,0,0,1,0,0,0,0,106,32,138,24,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,42,51,24,28,22,15,17,4,14,14,10,7,7,4,4,17,56,65,34,35,29,19,21,1,4,0,1,62,0,263782,260906,0,3,2873,2,0,2,21520,47078,21339,0,1,180,46809,0,0,269,0,0,21520,0,0,47078,4858,10715,1,0,51073,1
45,80,5,1.25,1.875,0,3,2,1,5,0,0,0,4,1,0,0,89,31,120,19,0,2,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,12,38,39,23,26,19,10,11,3,12,16,10,12,4,4,1,15,50,55,33,38,23,14,12,3,2,0,0,67,0,263795,260914,2,5,2874,2,0,2,21573,47103,21390,1,1,181,46833,0,1,269,0,0,21573,0,0,47103,4877,10723,1,0,51095,1
46,80,5,0.833333333333333,1.11111111111111,0,3,0,1,4,1,0,1,3,0,0,1,75,38,113,12,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,29,35,19,20,12,15,9,7,19,12,10,11,7,5,5,18,48,47,29,31,19,20,14,4,2,0,0,71,1,263804,260917,3,8,2876,2,0,2,21606,47130,21423,0,2,181,46859,1,1,269,0,0,21606,0,0,47130,4880,10734,0,1,51115,0
47,80,5,0.625,0.859375,0,2,0,1,5,0,0,2,3,0,0,0,83,30,113,19,0,6,6,4,3,1,0,3,1,5,1,0,0,4,2,0,0,12,28,43,19,17,19,19,9,2,12,16,11,8,3,3,5,14,40,59,30,25,22,22,14,6,1,0,0,85,1,263799,260907,2,13,2877,7,0,7,21656,47148,21473,0,2,181,46876,1,2,269,0,0,21656,0,0,47148,4894,10742,0,2,51136,3
48,80,4,0.307692307692308,0.544378698224852,0,3,0,1,4,0,0,1,2,0,0,1,102,33,135,19,1,5,6,3,3,0,0,2,1,6,0,0,1,5,0,0,0,13,43,46,32,18,20,22,10,5,15,13,12,11,4,4,2,18,58,59,44,29,24,26,12,3,6,1,1,63,0,263816,260922,2,10,2882,6,0,6,21722,47172,21538,0,1,183,46899,1,3,269,0,0,21722,0,0,47172,4904,10757,1,1,51155,3
49,80,4,0.4,0.92,0,1,0,0,4,0,0,2,0,1,1,0,95,34,129,29,0,4,4,2,2,0,0,2,0,4,0,0,1,1,0,0,2,10,46,39,21,22,19,22,11,4,17,13,10,12,8,1,3,14,63,52,31,34,27,23,14,4,6,0,2,66,2,263830,260933,2,8,2887,4,0,4,21777,47200,21593,0,1,183,46927,0,2,271,0,0,21777,0,0,47200,4926,10767,2,2,51175,3
50,80,3,0.333333333333333,0.62962962962963,0,2,0,3,3,0,0,0,0,2,1,0,102,27,129,21,0,5,5,3,2,1,0,2,1,3,2,0,3,0,1,1,0,9,52,41,24,16,24,16,22,4,7,16,7,6,3,8,3,13,59,57,31,22,27,24,25,2,1,0,1,69,2,263841,260940,3,10,2888,8,0,8,21849,47214,21665,0,1,183,46938,2,3,271,0,0,21849,0,0,47214,4946,10775,2,4,51191,6
51,80,6,0.6,1.32,0,2,0,2,5,1,0,2,2,1,1,0,95,42,137,21,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,12,40,43,25,21,22,16,11,8,13,21,11,5,11,10,5,20,53,64,36,26,33,26,16,6,1,0,3,65,0,263856,260949,3,15,2889,9,0,9,21898,47247,21714,0,1,183,46969,1,6,271,0,0,21898,0,0,47247,4958,10783,4,4,51212,5
52,80,5,0.3125,0.6640625,0,3,1,2,4,1,0,0,3,0,1,1,107,36,143,22,0,5,5,2,1,1,0,0,2,3,2,0,1,0,2,2,0,14,47,46,28,18,19,23,19,5,14,17,14,7,3,9,3,19,61,63,42,25,22,32,22,6,6,0,5,74,1,263862,260949,2,16,2895,8,0,8,21966,47272,21782,0,2,182,46991,0,6,275,0,0,21966,0,0,47272,4978,10793,5,4,51227,5
53,80,8,0.470588235294118,0.996539792387543,0,3,0,1,5,3,0,3,0,2,2,1,96,30,126,22,0,7,7,3,3,0,0,2,1,5,2,0,0,5,1,1,0,18,38,40,32,27,20,10,7,4,11,15,9,4,6,6,5,22,49,55,41,31,26,16,12,6,8,0,4,61,2,263881,260960,4,15,2902,7,0,7,22028,47298,21844,0,1,183,47016,0,5,277,0,0,22028,0,0,47298,4990,10809,5,4,51245,4
54,80,4,0.235294117647059,0.429065743944637,0,3,0,2,2,2,0,2,2,0,0,0,91,37,128,14,1,8,9,5,4,1,0,2,3,6,2,1,2,1,3,2,1,9,41,41,23,22,19,16,11,1,20,16,10,4,6,11,6,10,61,57,33,26,25,27,17,4,5,1,3,71,1,263890,260963,3,16,2908,10,0,10,22076,47328,21890,0,2,184,47044,1,3,280,0,0,22076,0,0,47328,4997,10822,5,4,51264,5
55,80,6,0.375,0.8203125,0,3,0,2,6,0,0,1,1,3,1,0,90,31,121,15,0,5,5,2,2,0,0,2,0,4,1,0,2,1,0,1,1,12,40,38,29,15,18,13,15,5,12,14,8,5,8,5,5,17,52,52,37,20,26,18,20,6,3,0,4,83,1,263887,260955,3,19,2910,12,0,12,22127,47349,21941,0,1,185,47063,0,5,281,0,0,22127,0,0,47349,5009,10831,7,4,51276,6
56,80,7,0.368421052631579,0.853185595567867,0,4,0,1,4,3,0,2,4,0,0,1,101,40,141,20,3,7,10,6,5,1,0,4,2,7,3,0,4,3,2,1,0,9,48,44,21,30,17,14,19,4,18,18,13,3,7,14,3,13,66,62,34,33,24,28,22,4,7,1,4,64,3,263903,260966,5,16,2916,14,1,13,22184,47380,21996,1,1,186,47093,0,5,282,0,0,22184,0,0,47380,5018,10846,7,4,51291,8
57,80,5,0.263157894736842,0.54016620498615,0,4,0,1,5,0,0,0,3,2,0,0,102,23,125,22,0,6,6,3,2,1,0,2,1,4,1,1,2,2,2,0,0,9,55,38,33,22,19,14,14,6,8,9,6,7,6,2,2,15,63,47,39,29,25,16,16,6,11,0,2,75,0,263908,260965,3,14,2926,9,1,8,22259,47395,22071,1,0,187,47107,1,1,286,0,0,22259,0,0,47395,5035,10859,4,2,51313,5
