Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
35,80,1,0.166666666666667,0.416666666666667,0,1,0,0,1,0,0,0,1,0,0,0,191,54,245,38,1,1,2,2,1,1,0,2,0,1,1,0,1,1,0,0,0,18,88,85,50,55,34,29,23,6,24,24,15,7,14,12,6,24,112,109,65,62,48,41,29,0,2,1,0,74,1,263625,260730,1,4,2890,4,0,4,23148,47862,22963,0,1,184,47591,0,0,271,0,0,23148,0,0,47862,5194,10838,1,2,50915,1
36,80,1,0.25,0.9375,0,1,1,0,1,0,0,0,0,0,1,0,197,65,262,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,89,63,42,41,35,16,10,28,27,13,19,11,16,6,32,114,116,76,61,52,51,22,2,3,0,0,82,0,263623,260727,0,3,2893,1,0,1,23277,47917,23091,0,1,185,47646,0,0,271,0,0,23277,0,0,47917,5215,10857,0,1,50933,0
37,80,1,0.25,0.25,0,0,0,1,1,0,0,1,0,0,0,0,193,76,269,44,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,25,85,83,54,51,30,36,22,6,33,37,25,18,18,9,6,31,118,120,79,69,48,45,28,1,3,0,0,68,0,263635,260738,0,2,2895,0,0,0,23387,47988,23202,0,1,184,47716,0,1,271,0,0,23387,0,0,47988,5251,10873,0,0,50954,0
38,80,1,0.5,0.75,0,1,0,0,1,0,0,0,1,0,0,0,161,61,222,38,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,1,0,20,69,72,39,31,44,28,19,13,26,22,15,11,12,14,9,33,95,94,54,42,56,42,28,0,2,0,0,66,0,263649,260751,1,0,2897,0,0,0,23484,48045,23299,0,0,185,47773,0,0,272,0,0,23484,0,0,48045,5274,10895,0,0,50969,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,66,243,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,81,75,65,40,27,31,14,6,39,21,17,18,15,8,8,27,120,96,82,58,42,39,22,1,0,0,0,69,0,263660,260762,0,2,2896,1,0,1,23592,48099,23407,0,0,185,47827,0,0,272,0,0,23592,0,0,48099,5293,10915,0,0,50985,0
40,80,1,0.5,0.5,0,0,0,1,1,0,0,0,0,0,1,0,172,68,240,39,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,18,67,87,52,42,37,26,15,5,34,29,21,16,16,11,4,23,101,116,73,58,53,37,19,1,0,0,0,73,0,263667,260768,0,3,2896,2,0,2,23689,48160,23504,0,0,185,47887,0,1,272,0,0,23689,0,0,48160,5317,10934,0,0,51004,1
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,68,252,42,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,21,74,89,43,45,41,30,25,5,34,29,26,16,7,13,6,26,108,118,69,61,48,43,31,0,1,0,0,65,1,263682,260782,0,3,2897,3,0,3,23802,48217,23617,0,0,185,47944,0,1,272,0,0,23802,0,0,48217,5348,10948,0,1,51017,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,58,218,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,59,81,44,37,29,29,21,9,22,27,16,10,14,9,9,29,81,108,60,47,43,38,30,0,1,0,1,66,0,263696,260796,0,2,2898,2,0,2,23897,48267,23712,0,0,185,47994,0,0,273,0,0,23897,0,0,48267,5372,10970,1,1,51031,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,59,274,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,88,106,49,43,44,46,33,8,24,27,22,13,6,11,7,29,112,133,71,56,50,57,40,0,2,0,0,77,0,263699,260799,0,0,2900,0,0,0,24050,48315,23865,0,0,185,48042,0,0,273,0,0,24050,0,0,48315,5416,10982,0,0,51043,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,183,50,233,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,86,84,49,49,40,27,18,5,18,27,14,14,10,9,3,18,104,111,63,63,50,36,21,0,0,0,0,75,0,263704,260804,0,0,2900,0,0,0,24171,48358,23986,0,0,185,48085,0,0,273,0,0,24171,0,0,48358,5424,11004,0,0,51054,0
45,80,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,160,73,233,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,73,64,45,29,24,34,28,5,32,36,22,19,17,7,8,28,105,100,67,48,41,41,36,1,0,0,0,77,0,263707,260806,0,2,2899,1,0,1,24254,48422,24068,0,1,185,48148,0,1,273,0,0,24254,0,0,48422,5445,11020,0,0,51066,1
46,80,2,0.666666666666667,0.444444444444444,0,2,0,0,2,0,0,2,0,0,0,0,166,47,213,32,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,83,65,50,31,30,31,24,7,18,22,13,13,5,10,6,25,101,87,63,44,35,41,30,2,1,0,0,65,1,263722,260818,0,4,2900,2,0,2,24371,48457,24185,0,0,186,48183,0,1,273,0,0,24371,0,0,48457,5466,11040,0,1,51084,1
47,80,3,0.75,0.9375,0,2,0,1,2,1,0,1,2,0,0,0,174,78,252,34,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,25,64,85,48,39,34,28,25,8,29,41,22,14,15,16,11,33,93,126,70,53,49,44,36,2,1,0,0,84,0,263718,260812,1,5,2900,2,0,2,24461,48525,24275,0,0,186,48250,0,2,273,0,0,24461,0,0,48525,5483,11064,0,1,51094,2
48,80,2,0.4,0.72,0,1,0,0,2,0,0,1,1,0,0,0,187,56,243,41,0,3,3,3,3,0,0,3,0,3,0,0,1,2,0,0,0,17,89,81,48,48,38,29,24,5,27,24,14,13,13,11,5,22,116,105,62,61,51,40,29,2,0,0,1,75,3,263723,260815,1,7,2900,5,0,5,24580,48575,24394,0,0,186,48300,0,2,273,0,0,24580,0,0,48575,5511,11078,1,4,51111,5
49,80,2,0.285714285714286,0.653061224489796,0,2,0,2,2,0,0,0,2,0,0,0,174,59,233,36,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,21,79,74,56,40,33,25,20,7,31,21,16,11,7,16,9,28,110,95,72,51,40,41,29,1,5,0,1,71,1,263732,260823,2,3,2904,2,0,2,24688,48629,24502,0,0,186,48352,1,1,275,0,0,24688,0,0,48629,5536,11096,1,2,51127,1
50,80,1,0.25,0.375,0,0,0,1,1,0,0,0,0,1,0,0,194,50,244,30,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,19,88,87,57,30,35,42,30,5,23,22,14,7,9,12,8,24,111,109,71,37,44,54,38,0,1,0,0,75,2,263737,260826,3,3,2905,3,0,3,24829,48668,24643,0,0,186,48390,2,1,275,0,0,24829,0,0,48668,5559,11107,0,3,51139,2
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,71,271,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,83,89,59,45,52,25,19,4,28,39,18,14,14,10,15,32,111,128,77,59,66,35,34,2,1,0,1,68,0,263749,260839,1,4,2905,2,0,2,24956,48728,24770,0,0,186,48450,0,2,276,0,0,24956,0,0,48728,5587,11118,1,2,51156,1
52,80,1,0.2,0.36,0,0,0,0,0,1,0,1,0,0,0,0,170,65,235,43,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,25,74,71,56,28,30,28,28,7,29,29,17,14,11,11,12,32,103,100,73,42,41,39,40,1,2,0,1,80,0,263749,260837,1,4,2907,2,0,2,25056,48788,24870,0,0,186,48510,0,2,276,0,0,25056,0,0,48788,5618,11137,1,1,51165,1
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,52,243,28,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,100,74,58,48,36,24,25,7,22,23,16,13,6,10,7,24,122,97,74,61,42,34,32,1,1,0,0,71,0,263758,260845,0,5,2908,3,0,3,25188,48832,25002,0,0,186,48554,0,1,277,0,0,25188,0,0,48832,5636,11149,0,1,51175,0
54,80,1,0.142857142857143,0.224489795918367,0,1,0,0,1,0,0,0,1,0,0,0,182,58,240,46,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,86,82,48,39,32,37,26,6,26,26,18,7,10,10,13,20,112,108,66,46,42,47,39,1,0,0,1,66,2,263772,260857,0,8,2907,7,0,7,25308,48881,25121,0,1,186,48603,0,1,277,0,0,25308,0,0,48881,5680,11164,1,3,51196,0
55,80,1,0.125,0.296875,0,0,0,0,1,0,0,0,1,0,0,0,169,71,240,35,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,84,73,46,44,24,35,20,8,27,36,23,19,14,7,8,20,111,109,69,63,38,42,28,1,3,0,1,69,2,263783,260867,0,6,2910,5,0,5,25398,48943,25211,0,1,186,48665,0,1,277,0,0,25398,0,0,48943,5704,11178,1,4,51211,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,57,209,38,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,72,67,37,35,39,22,19,11,28,18,17,7,14,10,9,24,100,85,54,42,53,32,28,0,2,0,2,69,0,263794,260878,0,4,2912,4,0,4,25486,48990,25299,0,0,187,48712,0,1,277,0,0,25486,0,0,48990,5730,11197,2,3,51227,0
57,80,1,0.142857142857143,0.306122448979592,0,0,0,0,1,0,0,1,0,0,0,0,185,64,249,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,69,91,52,35,40,38,20,9,27,28,15,18,13,9,9,34,96,119,67,53,53,47,29,1,2,0,3,71,0,263803,260884,0,6,2913,5,0,5,25603,49045,25416,0,0,187,48767,0,0,278,0,0,25603,0,0,49045,5763,11216,4,2,51249,0
