Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,40,46,35,17,16,16,13,4,15,13,10,8,6,5,3,15,55,59,45,25,22,21,16,0,1,0,0,68,0,263473,260676,1,1,2795,0,0,0,19923,46428,19749,0,0,174,46173,1,1,253,0,0,19923,0,0,46428,4433,10449,0,0,50598,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,29,118,19,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,39,39,20,32,15,11,11,3,14,12,7,5,7,5,5,14,53,51,27,37,22,16,16,2,0,0,0,58,0,263495,260698,0,3,2794,1,0,1,19980,46447,19807,0,0,173,46190,0,3,254,0,0,19980,0,0,46447,4447,10457,0,0,50620,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,42,144,25,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,41,56,25,27,22,10,18,5,18,19,14,6,7,10,5,10,59,75,39,33,29,20,23,0,1,0,1,89,1,263486,260689,0,2,2795,2,0,2,20033,46476,19860,0,0,173,46219,0,2,255,0,0,20033,0,0,46476,4462,10475,1,1,50633,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,32,110,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,30,22,16,11,18,11,3,17,12,9,9,3,6,5,17,51,42,31,25,14,24,16,0,1,0,0,78,0,263488,260692,0,1,2795,1,0,1,20073,46502,19900,0,0,173,46245,0,1,256,0,0,20073,0,0,46502,4481,10486,1,0,50649,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,39,25,20,22,17,7,5,11,13,14,4,2,5,3,16,52,52,39,24,24,22,10,0,0,0,0,77,0,263491,260695,0,1,2795,1,0,1,20133,46517,19960,0,0,173,46260,0,1,256,0,0,20133,0,0,46517,4499,10494,1,0,50668,0
20,80,1,1,6,0,0,0,1,0,1,0,1,0,0,0,0,91,24,115,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,41,43,20,21,19,19,12,1,8,15,6,9,1,3,5,8,49,58,26,30,20,22,17,3,1,0,0,56,0,263515,260715,1,3,2796,0,0,0,20195,46531,20022,0,0,173,46273,1,0,257,0,0,20195,0,0,46531,4521,10504,0,0,50688,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,40,148,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,14,41,53,26,23,26,19,14,2,15,23,7,9,9,5,10,16,56,76,33,32,35,24,24,2,0,0,0,72,0,263523,260723,0,5,2795,1,0,1,20261,46561,20088,0,0,173,46303,0,2,256,0,0,20261,0,0,46561,4535,10513,0,0,50704,1
22,80,1,0.2,0.32,0,0,0,0,1,0,0,0,0,0,0,1,95,34,129,22,0,3,3,0,0,0,0,0,0,1,2,0,2,0,0,0,1,15,42,38,24,26,13,21,11,3,12,19,8,5,5,11,5,18,54,57,32,31,18,32,16,1,3,0,0,68,0,263535,260733,2,3,2797,1,0,1,20315,46590,20142,0,0,173,46332,0,1,257,0,0,20315,0,0,46590,4545,10532,0,0,50728,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,33,138,23,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,10,38,57,28,20,19,25,13,4,13,16,10,5,6,8,4,14,51,73,38,25,25,33,17,3,0,0,1,67,2,263548,260745,0,6,2797,3,0,3,20383,46614,20210,0,0,173,46356,0,1,257,0,0,20383,0,0,46614,4561,10544,1,2,50741,0
24,80,2,0.333333333333333,0.666666666666667,0,0,0,0,1,1,0,0,1,0,0,1,97,28,125,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,39,47,23,28,17,16,13,4,13,11,6,6,8,2,6,15,52,58,29,34,25,18,19,4,2,0,0,75,0,263553,260746,0,8,2799,2,0,2,20448,46634,20275,0,0,173,46376,0,1,257,0,0,20448,0,0,46634,4578,10553,0,1,50754,0
25,80,2,0.25,0.4375,0,1,0,0,2,0,0,0,2,0,0,0,85,40,125,20,0,6,6,0,0,0,0,0,0,2,3,1,1,1,0,0,4,17,30,38,20,19,20,18,8,4,15,21,12,7,10,8,3,21,45,59,32,26,30,26,11,1,2,0,1,76,1,263557,260748,1,7,2801,6,0,6,20492,46664,20319,0,0,173,46406,0,1,257,0,0,20492,0,0,46664,4594,10566,1,2,50771,0
26,80,2,0.285714285714286,0.73469387755102,0,1,0,0,2,0,0,0,0,0,0,2,87,27,114,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,32,45,28,20,17,13,9,5,11,11,8,3,6,5,5,15,43,56,36,23,23,18,14,3,3,0,1,73,2,263564,260751,2,7,2804,4,0,4,20551,46676,20377,1,0,173,46418,0,0,258,0,0,20551,0,0,46676,4607,10575,2,2,50784,1
27,80,1,0.142857142857143,0.306122448979592,0,0,0,0,1,0,0,0,0,0,1,0,89,40,129,24,0,3,3,1,0,0,1,1,0,2,0,1,1,1,0,0,1,11,39,39,15,18,18,15,23,4,16,20,11,8,8,6,7,15,55,59,26,26,26,21,30,2,3,0,1,51,0,263593,260778,2,6,2807,4,0,4,20597,46713,20422,2,0,173,46455,0,0,258,0,0,20597,0,0,46713,4623,10596,1,1,50807,0
28,80,1,0.166666666666667,0.416666666666667,0,0,0,0,1,0,0,1,0,0,0,0,101,28,129,21,1,2,3,2,1,1,0,1,1,2,1,0,0,1,0,1,1,14,43,44,38,18,18,18,9,2,11,15,7,10,4,4,3,16,54,59,45,28,22,22,12,1,1,1,1,78,0,263595,260777,4,6,2808,5,0,5,20668,46724,20492,1,1,174,46466,0,0,258,0,0,20668,0,0,46724,4640,10605,1,1,50819,1
29,80,4,0.666666666666667,1.77777777777778,0,3,1,0,4,0,0,0,2,0,2,0,105,30,135,24,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,38,53,27,27,26,17,8,10,8,12,7,8,3,8,4,24,46,65,34,35,29,25,12,8,1,0,5,81,1,263594,260772,0,13,2809,5,0,5,20740,46742,20563,0,3,174,46484,0,0,258,0,0,20740,0,0,46742,4659,10610,5,2,50828,1
30,80,3,0.230769230769231,0.479289940828402,0,2,0,1,3,0,0,1,2,0,0,0,85,29,114,11,0,5,5,2,1,1,0,1,1,3,2,0,1,2,0,1,1,8,38,39,30,12,20,12,11,2,11,16,10,8,7,3,1,10,49,55,40,20,27,15,12,2,4,0,2,55,1,263619,260793,2,11,2813,7,0,7,20790,46764,20613,0,2,175,46505,0,1,258,0,0,20790,0,0,46764,4666,10621,5,2,50849,2
31,80,2,0.181818181818182,0.462809917355372,0,1,1,0,2,0,0,1,1,0,0,0,84,35,119,24,0,4,4,3,3,0,0,2,1,4,0,0,0,3,0,1,0,15,27,42,25,21,15,13,10,7,15,13,6,6,6,4,13,22,42,55,31,27,21,17,23,4,4,0,2,83,3,263616,260786,2,11,2817,7,0,7,20835,46788,20657,0,2,176,46528,0,1,259,0,0,20835,0,0,46788,4679,10635,6,4,50861,3
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,36,119,20,0,4,4,1,1,0,0,1,0,2,0,2,1,1,0,1,1,9,29,45,21,19,20,11,12,7,14,15,9,7,7,10,3,16,43,60,30,26,27,21,15,5,5,0,1,67,0,263629,260796,1,11,2821,6,0,6,20880,46813,20702,0,1,177,46551,0,3,259,0,0,20880,0,0,46813,4692,10645,3,2,50878,2
33,80,4,0.363636363636364,0.826446280991736,0,2,1,0,4,0,0,0,1,3,0,0,87,34,121,22,2,5,7,4,3,1,0,2,2,4,3,0,1,2,3,0,1,9,40,38,22,19,16,20,10,6,13,15,9,7,7,5,6,15,53,53,31,26,23,25,16,7,4,0,2,68,2,263641,260802,0,14,2825,9,0,9,20929,46843,20749,0,2,178,46581,0,2,260,0,0,20929,0,0,46843,4716,10653,4,4,50896,5
34,80,1,0.0714285714285714,0.158163265306122,0,1,0,0,1,0,0,0,1,0,0,0,92,30,122,19,0,3,3,1,0,0,1,0,1,2,0,1,0,0,2,0,1,10,36,46,23,27,18,9,15,3,17,10,9,6,6,6,3,13,53,56,32,33,24,15,18,1,4,0,1,65,1,263656,260817,0,11,2828,8,0,8,20982,46864,20802,0,2,178,46602,0,1,261,0,0,20982,0,0,46864,4734,10659,4,3,50920,3
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28,118,15,0,3,3,2,2,0,0,1,1,2,1,0,0,1,1,0,1,9,44,37,21,22,13,21,13,3,7,18,7,9,5,4,3,12,51,55,28,31,18,25,16,2,6,0,1,67,2,263669,260828,0,7,2834,5,0,5,21039,46885,20858,0,2,179,46622,0,1,262,0,0,21039,0,0,46885,4742,10670,1,4,50936,3
36,80,3,0.428571428571429,1.10204081632653,0,1,1,1,1,2,0,2,0,0,1,0,70,43,113,20,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,9,32,29,21,14,16,11,8,7,12,24,15,8,6,5,9,16,44,53,36,22,22,16,17,2,2,0,2,66,0,263683,260839,1,7,2836,5,0,5,21065,46915,20883,0,2,180,46651,1,1,262,0,0,21065,0,0,46915,4758,10676,3,3,50956,2
37,80,1,0.142857142857143,0.408163265306122,0,1,0,1,1,0,0,0,1,0,0,0,84,29,113,14,0,2,2,1,1,0,0,0,1,1,1,0,1,0,0,1,0,7,28,49,19,23,15,16,11,2,13,14,8,5,6,6,4,9,41,63,27,28,21,22,15,2,4,0,0,68,0,263695,260850,1,5,2839,3,0,3,21115,46936,20933,0,1,181,46670,1,2,263,0,0,21115,0,0,46936,4771,10693,0,1,50969,3
38,80,3,0.6,1.56,0,3,0,0,3,0,0,0,2,0,0,0,94,27,121,21,1,2,3,1,1,0,0,1,0,1,1,1,1,1,1,0,0,10,39,45,21,28,17,21,7,3,8,16,7,11,4,1,4,13,47,61,28,39,21,22,11,1,2,0,2,75,0,263700,260853,3,4,2840,4,1,3,21178,46955,20995,1,0,182,46689,1,1,264,0,0,21178,0,0,46955,4790,10704,2,0,50983,3
39,80,2,0.5,1.375,0,0,0,1,2,0,0,0,1,1,0,0,107,32,139,21,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,8,41,58,26,25,18,15,23,5,15,12,7,6,4,11,4,13,56,70,33,31,22,26,27,5,3,0,2,68,0,263712,260862,1,6,2843,3,0,3,21251,46977,21068,0,1,182,46710,0,2,265,0,0,21251,0,0,46977,4807,10720,2,0,51001,3
40,80,4,0.666666666666667,0.777777777777778,0,0,0,0,4,0,0,1,3,0,0,0,91,26,117,25,0,3,3,0,0,0,0,0,0,2,1,0,0,1,1,0,1,8,44,39,25,21,16,20,9,5,12,9,6,2,8,6,4,13,56,48,31,23,24,26,13,4,4,0,0,69,0,263723,260869,1,6,2847,2,0,2,21311,46994,21128,0,0,183,46727,0,0,267,0,0,21311,0,0,46994,4828,10732,0,0,51017,1
41,80,5,0.833333333333333,1.25,0,2,0,1,5,0,0,1,2,1,0,1,87,34,121,15,0,3,3,0,0,0,0,0,0,3,0,0,1,2,0,0,0,11,34,42,25,25,23,4,10,2,13,19,6,9,5,8,6,13,47,61,31,34,28,12,16,4,0,0,0,69,0,263734,260874,3,10,2847,5,0,5,21363,47016,21180,0,0,183,46748,0,1,267,0,0,21363,0,0,47016,4840,10738,0,0,51036,1
42,80,6,0.6,1.14,0,4,2,3,5,1,0,2,4,0,0,0,95,38,133,17,1,4,5,1,1,0,0,1,0,4,1,0,0,2,2,0,1,7,41,47,36,16,20,11,12,5,16,17,7,10,9,9,3,12,57,64,43,26,29,20,15,6,1,1,3,77,3,263737,260872,2,15,2848,8,0,8,21416,47042,21231,1,1,183,46770,1,3,268,0,0,21416,0,0,47042,4850,10750,3,3,51056,2
43,80,15,1,2.2,0,8,1,2,11,4,0,2,8,2,1,2,95,42,137,26,1,4,5,3,3,0,0,3,0,5,0,0,1,4,0,0,0,12,34,49,19,33,16,16,11,3,19,20,7,10,7,7,11,15,53,69,26,43,23,23,22,10,6,0,2,69,3,263748,260870,6,19,2853,9,1,8,21467,47074,21281,1,1,184,46801,0,5,268,0,0,21467,0,0,47074,4866,10765,4,5,51075,3
44,80,4,0.210526315789474,0.398891966759003,0,3,0,1,4,0,0,2,2,0,0,0,75,29,104,8,0,10,10,5,4,1,0,4,1,7,3,0,2,6,0,1,1,5,31,39,20,20,8,19,8,3,12,14,7,10,5,5,2,8,43,53,27,30,13,24,10,6,10,0,3,84,1,263744,260863,4,15,2862,10,0,10,21507,47096,21321,0,1,185,46822,0,4,270,0,0,21507,0,0,47096,4862,10778,4,4,51090,4
45,80,7,0.466666666666667,0.995555555555556,0,5,0,2,7,0,0,0,4,3,0,0,92,29,121,17,1,4,5,4,4,0,0,4,0,5,0,0,2,3,0,0,0,14,40,38,22,17,23,17,13,1,13,15,8,8,7,2,4,15,53,53,30,25,30,19,17,7,9,0,2,74,0,263750,260861,5,13,2871,6,0,6,21568,47119,21381,0,1,186,46843,0,4,272,0,0,21568,0,0,47119,4877,10783,2,2,51110,2
46,80,3,0.230769230769231,0.443786982248521,0,2,2,0,2,1,0,1,1,1,0,0,103,38,141,20,1,5,6,5,4,1,0,3,2,5,1,0,0,3,2,1,0,11,38,54,21,30,20,20,12,2,18,18,12,7,14,2,3,13,56,72,33,37,34,22,15,5,6,1,2,87,2,263743,260850,3,12,2878,7,0,7,21629,47147,21439,1,2,187,46870,0,2,275,0,0,21629,0,0,47147,4892,10795,2,3,51123,4
47,80,7,0.583333333333333,1.11805555555556,0,5,1,2,7,0,0,2,4,1,0,0,98,34,132,12,0,4,4,2,1,1,0,2,0,3,1,0,1,1,2,0,0,12,37,49,32,25,20,15,6,6,11,17,9,11,4,6,4,18,48,66,41,36,24,21,10,8,7,0,1,76,1,263747,260848,2,13,2884,4,0,4,21691,47169,21500,0,4,187,46890,1,2,276,0,0,21691,0,0,47169,4894,10809,1,1,51137,3
48,80,9,0.692307692307692,1.01183431952663,0,5,1,1,7,2,0,3,4,1,0,1,77,26,103,19,1,6,7,5,5,0,0,5,0,7,0,0,1,6,0,0,0,9,35,33,29,9,19,13,7,1,9,16,6,9,2,7,2,10,44,49,35,18,21,20,9,7,3,1,3,69,2,263758,260850,3,17,2888,8,0,8,21739,47181,21546,0,2,191,46901,2,2,276,0,0,21739,0,0,47181,4916,10813,3,3,51153,5
49,80,5,0.294117647058824,0.536332179930796,0,4,1,1,4,1,0,1,3,1,0,0,92,34,126,21,0,9,9,5,3,2,0,4,1,6,3,0,5,3,0,0,1,8,42,42,30,21,19,12,10,6,17,11,8,6,7,9,4,14,59,53,38,27,26,21,14,5,5,0,5,59,6,263779,260866,3,17,2893,12,0,12,21796,47208,21603,1,2,190,46926,1,4,277,0,0,21796,0,0,47208,4934,10826,6,7,51175,8
50,80,5,0.294117647058824,0.674740484429066,0,0,1,1,4,1,0,2,1,0,0,2,91,37,128,24,0,4,4,2,2,0,0,2,0,3,1,0,0,3,1,0,0,12,38,41,31,15,13,21,11,3,14,20,8,10,7,7,5,15,52,61,39,25,20,28,16,8,10,0,3,55,2,263804,260885,1,15,2903,7,0,7,21848,47241,21654,0,3,191,46957,1,4,279,0,0,21848,0,0,47241,4953,10837,5,4,51197,4
51,80,3,0.2,0.4,0,2,0,1,3,0,0,0,2,1,0,0,108,47,155,23,0,7,7,1,1,0,0,0,1,5,2,0,2,1,1,0,3,14,49,45,25,30,19,19,15,2,20,25,16,11,10,6,4,16,69,70,41,41,29,25,19,2,6,0,2,62,2,263822,260900,2,11,2909,9,0,9,21904,47278,21710,0,0,194,46993,1,5,279,0,0,21904,0,0,47278,4972,10847,4,3,51221,3
52,80,4,0.363636363636364,0.826446280991736,0,2,2,0,4,0,0,1,0,2,0,1,97,29,126,26,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,47,43,28,31,15,11,12,3,17,9,15,2,6,4,2,10,64,52,43,33,21,15,14,6,9,0,1,70,0,263832,260906,0,8,2918,2,0,2,21968,47297,21772,0,2,194,47012,0,1,284,0,0,21968,0,0,47297,4994,10860,1,1,51236,1
53,80,8,1,1.75,0,3,1,2,7,1,0,2,4,1,0,1,77,29,106,19,1,6,7,4,4,0,0,2,2,6,1,0,3,2,2,0,0,5,28,44,21,16,13,14,13,3,12,14,11,6,6,2,4,8,40,58,32,22,19,16,17,7,4,0,2,65,1,263847,260914,2,11,2920,5,1,4,22015,47310,21818,0,1,196,47022,1,3,284,0,0,22015,0,0,47310,5006,10871,2,2,51257,4
54,80,5,0.454545454545455,0.826446280991735,0,3,1,1,4,1,0,2,1,2,0,0,88,32,120,16,0,7,7,2,2,0,0,1,1,6,1,0,1,4,1,0,1,6,41,41,37,14,19,8,10,3,15,14,12,7,5,6,2,9,56,55,49,21,24,14,12,6,5,0,2,61,3,263866,260927,3,12,2924,7,0,7,22065,47331,21867,1,0,197,47041,0,4,286,0,0,22065,0,0,47331,5015,10886,2,3,51281,3
55,80,5,0.416666666666667,0.694444444444445,0,1,2,1,4,1,0,1,2,0,1,1,104,44,148,19,1,4,5,2,1,1,0,1,1,2,2,1,2,1,1,0,1,15,43,46,34,26,17,19,8,5,18,21,6,13,10,8,7,20,61,67,40,39,27,27,15,7,6,0,3,64,0,263882,260938,1,13,2930,6,0,6,22120,47364,21920,0,3,197,47073,0,3,288,0,0,22120,0,0,47364,5027,10896,3,2,51300,3
56,80,4,0.307692307692308,0.497041420118343,0,2,0,3,4,0,0,1,3,0,0,0,88,39,127,16,1,5,6,3,2,1,0,2,1,4,2,0,0,3,2,0,1,15,26,47,25,19,17,17,10,1,19,19,12,15,4,6,2,16,45,66,37,34,21,23,12,4,6,0,0,58,2,263904,260956,1,11,2936,6,0,6,22165,47394,21964,0,2,199,47100,1,3,290,0,0,22165,0,0,47394,5038,10906,1,3,51316,4
57,80,3,0.272727272727273,0.545454545454545,0,0,1,1,3,0,0,1,1,1,0,0,83,24,107,18,0,4,4,1,1,0,0,0,1,4,0,0,2,1,0,1,0,6,42,35,21,21,17,11,13,0,10,14,8,3,5,6,2,6,52,49,29,24,22,17,15,5,4,0,2,67,1,263917,260963,2,12,2940,6,0,6,22219,47412,22015,1,3,200,47117,1,2,292,0,0,22219,0,0,47412,5052,10921,2,1,51337,3
