Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,376,119,495,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,173,161,118,77,74,62,45,13,53,53,18,27,31,27,16,55,226,214,136,104,105,89,61,0,0,0,0,59,0,263482,260699,0,0,2783,0,0,0,21723,46936,21553,0,0,170,46687,0,0,249,0,0,21723,0,0,46936,4822,10541,0,0,50505,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,372,120,492,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,157,170,115,90,66,64,37,18,58,44,29,20,28,22,21,63,215,214,144,110,94,86,58,0,0,0,0,78,0,263484,260702,0,0,2782,0,0,0,21972,47049,21802,0,0,170,46800,0,0,249,0,0,21972,0,0,47049,4869,10574,0,0,50521,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,128,492,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,169,157,124,71,69,56,44,12,64,52,37,28,24,21,18,50,233,209,161,99,93,77,62,0,2,0,0,58,0,263506,260722,0,0,2784,0,0,0,22208,47164,22038,0,0,170,46915,0,0,249,0,0,22208,0,0,47164,4930,10606,0,0,50538,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,133,488,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,161,165,112,81,64,50,48,18,64,51,36,22,29,28,18,47,225,216,148,103,93,78,66,0,1,0,0,63,1,263523,260737,0,1,2785,1,0,1,22428,47285,22258,0,0,170,47036,0,0,249,0,0,22428,0,0,47285,4967,10640,0,1,50558,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,132,496,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,158,161,89,90,76,61,48,16,58,58,46,27,20,25,14,61,216,219,135,117,96,86,62,0,1,0,0,65,0,263538,260752,0,0,2786,0,0,0,22655,47409,22485,0,0,170,47160,0,0,249,0,0,22655,0,0,47409,5022,10663,0,0,50577,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,115,470,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,137,183,93,81,80,51,50,12,55,48,38,26,19,19,13,47,192,231,131,107,99,70,63,0,0,0,0,83,0,263535,260748,0,1,2786,1,0,1,22889,47510,22719,0,0,170,47260,0,1,249,0,0,22889,0,0,47510,5075,10685,0,0,50588,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,120,510,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,164,174,109,98,68,71,44,16,48,56,46,22,23,15,14,68,212,230,155,120,91,86,58,0,1,0,0,71,0,263544,260756,0,1,2787,1,0,1,23155,47620,22985,0,0,170,47370,0,0,250,0,0,23155,0,0,47620,5140,10717,0,0,50603,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,126,498,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,161,171,101,84,62,67,58,6,61,59,40,27,25,17,17,46,222,230,141,111,87,84,75,0,0,0,0,65,0,263559,260772,0,1,2786,1,0,1,23397,47741,23228,0,0,169,47491,0,0,250,0,0,23397,0,0,47741,5203,10748,0,0,50627,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,126,469,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,144,162,107,68,65,63,40,19,54,53,38,29,18,21,20,56,198,215,145,97,83,84,60,0,1,0,0,72,0,263567,260780,0,0,2787,0,0,0,23611,47860,23442,0,0,169,47610,0,0,250,0,0,23611,0,0,47860,5254,10774,0,0,50643,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,337,122,459,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,144,156,87,70,84,52,44,10,48,64,34,24,25,19,19,47,192,220,121,94,109,71,63,0,0,0,0,99,0,263548,260761,0,0,2787,0,0,0,23818,47971,23649,0,0,169,47721,0,0,250,0,0,23818,0,0,47971,5319,10802,0,0,50659,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,134,481,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,136,168,91,78,71,56,51,18,58,58,33,35,27,22,16,61,194,226,124,113,98,78,67,0,0,0,1,79,0,263549,260759,0,3,2787,3,0,3,24026,48097,23857,0,0,169,47847,0,0,250,0,0,24026,0,0,48097,5388,10833,1,0,50673,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,127,475,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,159,144,94,76,73,58,47,14,56,57,32,31,24,19,21,59,215,201,126,107,97,77,68,0,3,0,0,81,0,263548,260758,0,1,2789,1,0,1,24242,48210,24073,0,0,169,47960,0,0,250,0,0,24242,0,0,48210,5431,10865,0,0,50691,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,114,440,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,147,144,85,90,48,58,45,11,49,54,34,22,25,20,13,46,196,198,119,112,73,78,58,0,3,0,0,86,0,263542,260751,0,0,2791,0,0,0,24450,48310,24281,0,0,169,48058,0,0,252,0,0,24450,0,0,48310,5475,10890,0,0,50708,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,138,497,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,167,156,91,74,81,59,54,12,60,66,40,29,34,16,19,48,227,222,131,103,115,75,73,0,0,0,0,73,0,263549,260757,0,1,2791,1,0,1,24666,48434,24497,0,0,169,48182,0,0,252,0,0,24666,0,0,48434,5524,10918,0,0,50727,0
24,80,2,0.666666666666667,0.222222222222222,0,1,0,1,1,1,0,1,1,0,0,0,397,117,514,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,171,180,120,82,78,62,55,15,40,62,27,25,28,21,16,61,211,242,147,107,106,83,71,2,3,0,0,78,0,263551,260755,0,2,2794,0,0,0,24943,48544,24773,0,0,170,48291,0,1,252,0,0,24943,0,0,48544,5588,10961,0,0,50745,0
25,80,1,0.5,0.5,0,0,0,0,1,0,0,0,0,0,0,1,375,112,487,71,0,2,2,1,0,1,0,1,0,1,1,0,1,1,0,0,0,42,178,155,112,87,77,48,51,12,60,40,29,25,21,20,17,54,238,195,141,112,98,68,68,0,2,0,0,71,0,263560,260764,0,0,2796,0,0,0,25203,48644,25033,0,0,170,48391,0,0,253,0,0,25203,0,0,48644,5640,10983,0,0,50757,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,114,466,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,173,153,104,69,73,64,42,11,46,57,22,36,16,24,16,37,219,210,126,105,89,88,58,0,1,0,1,61,0,263579,260782,0,1,2796,1,0,1,25437,48752,25267,0,0,170,48498,0,1,253,0,0,25437,0,0,48752,5693,11012,1,0,50775,1
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,118,479,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,151,165,104,84,68,59,46,8,54,56,31,21,29,17,20,53,205,221,135,105,97,76,66,0,1,0,1,64,1,263595,260797,0,1,2797,1,0,1,25677,48859,25507,0,0,170,48605,0,0,254,0,0,25677,0,0,48859,5748,11038,1,1,50795,0
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,131,493,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,155,168,98,91,69,58,46,20,55,56,37,21,26,23,24,59,210,224,135,112,95,81,70,0,1,0,1,81,0,263594,260794,0,3,2797,3,0,3,25901,48977,25731,0,0,170,48722,0,1,254,0,0,25901,0,0,48977,5790,11078,1,0,50811,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,133,480,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,149,159,93,65,71,58,60,14,63,56,38,33,32,12,18,53,212,215,131,98,103,70,78,0,2,0,0,68,0,263606,260806,0,1,2799,1,0,1,26111,49101,25941,0,0,170,48846,0,1,254,0,0,26111,0,0,49101,5846,11112,0,0,50827,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,128,482,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,160,153,109,79,62,62,42,9,59,60,32,27,30,30,9,50,219,213,141,106,92,92,51,0,0,0,1,82,0,263604,260803,0,2,2799,2,0,2,26330,49220,26160,0,0,170,48965,0,1,254,0,0,26330,0,0,49220,5893,11148,1,0,50849,0
31,80,1,0.25,0.25,0,0,0,1,1,0,0,1,0,0,0,0,340,118,458,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,158,133,96,72,68,66,38,14,53,51,30,28,26,15,19,63,211,184,126,100,94,81,57,1,2,0,0,77,0,263607,260804,0,3,2800,2,0,2,26545,49326,26375,0,0,170,49070,0,1,255,0,0,26545,0,0,49326,5967,11177,0,0,50866,0
32,80,3,0.428571428571429,0.244897959183673,0,1,0,1,3,0,0,2,0,1,0,0,333,142,475,71,1,1,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,35,149,149,85,75,64,57,52,15,63,64,35,38,28,21,20,50,212,213,120,113,92,78,72,1,2,1,1,63,1,263624,260814,1,6,2803,5,0,5,26726,49462,26555,0,0,171,49203,0,2,257,0,0,26726,0,0,49462,6012,11211,1,1,50887,0
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,141,480,61,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36,149,154,93,68,72,68,38,21,64,56,41,26,28,18,28,57,213,210,134,94,100,86,66,0,4,0,2,72,2,263632,260820,1,4,2807,4,0,4,26922,49595,26751,0,0,171,49336,0,2,257,0,0,26922,0,0,49595,6045,11244,2,2,50902,2
34,80,1,0.25,0.4375,0,0,0,0,1,0,0,1,0,0,0,0,342,138,480,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,138,164,83,85,72,53,49,13,70,55,42,38,19,22,17,53,208,219,125,123,91,75,66,2,1,0,1,81,0,263631,260819,0,5,2807,3,0,3,27123,49716,26952,0,0,171,49457,0,2,257,0,0,27123,0,0,49716,6097,11272,2,1,50923,1
35,80,5,0.714285714285714,1.12244897959184,0,3,0,1,4,1,0,0,5,0,0,0,344,106,450,66,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,35,146,163,97,72,68,66,41,12,45,49,37,14,20,18,17,47,191,212,134,86,88,84,58,3,3,0,2,66,1,263645,260826,2,7,2810,4,0,4,27354,49818,27183,0,0,171,49558,1,0,259,0,0,27354,0,0,49818,6142,11302,3,2,50945,2
36,80,1,0.142857142857143,0.204081632653061,0,1,0,0,1,0,0,0,1,0,0,0,323,114,437,69,0,3,3,1,1,0,0,1,0,2,1,0,0,3,0,0,0,46,134,143,88,76,64,43,52,10,58,46,25,27,26,20,16,56,192,189,113,103,90,63,68,2,2,0,1,71,1,263654,260834,1,7,2812,5,0,5,27554,49921,27383,0,0,171,49661,0,1,259,0,0,27554,0,0,49921,6190,11333,3,2,50958,2
37,80,2,0.25,0.40625,0,1,0,1,1,1,0,1,1,0,0,0,323,106,429,64,1,2,3,3,3,0,0,3,0,3,0,0,0,3,0,0,0,41,128,154,86,62,68,57,50,17,47,42,31,20,21,25,9,58,175,196,117,82,89,82,59,3,3,0,1,64,1,263670,260847,0,8,2815,6,0,6,27764,50019,27593,0,0,171,49757,0,2,260,0,0,27764,0,0,50019,6235,11360,3,2,50973,3
38,80,1,0.125,0.25,0,1,0,0,1,0,0,1,0,0,0,0,317,132,449,74,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,33,144,140,91,70,61,47,48,13,59,60,30,33,33,19,17,46,203,200,121,103,94,66,65,0,3,0,1,53,1,263697,260873,1,5,2818,5,0,5,27945,50141,27774,0,0,171,49879,0,2,260,0,0,27945,0,0,50141,6274,11402,3,2,50995,2
39,80,1,0.166666666666667,0.388888888888889,0,1,0,1,1,0,0,0,0,1,0,0,352,128,480,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,163,153,105,72,66,68,41,17,44,67,35,30,20,29,14,53,207,220,140,102,86,97,55,1,2,0,3,68,2,263709,260883,1,5,2820,4,0,4,28166,50262,27995,0,0,171,49999,1,1,261,0,0,28166,0,0,50262,6320,11430,4,4,51011,3
40,80,1,0.2,0.6,0,0,0,0,1,0,0,1,0,0,0,0,383,112,495,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,164,157,96,85,75,74,53,14,50,48,23,31,23,16,19,76,214,205,119,116,98,90,72,1,3,0,0,83,0,263706,260879,1,3,2823,1,0,1,28429,50365,28258,0,0,171,50102,0,1,262,0,0,28429,0,0,50365,6392,11461,1,1,51022,1
41,80,2,0.5,1.125,0,2,0,0,2,0,0,2,0,0,0,0,339,113,452,68,0,2,2,2,2,0,0,1,1,2,0,0,1,0,1,0,0,36,166,137,107,83,51,61,37,10,50,53,33,23,17,17,23,46,216,190,140,106,68,78,60,3,1,0,2,68,0,263718,260888,0,6,2824,3,0,3,28650,50467,28479,0,0,171,50204,0,1,262,0,0,28650,0,0,50467,6452,11480,2,0,51038,2
42,80,2,0.333333333333333,0.5,0,2,0,1,2,0,0,0,0,0,1,1,330,120,450,72,0,2,2,2,2,0,0,2,0,2,0,0,2,0,0,0,0,42,149,139,90,73,59,73,35,12,57,51,36,27,23,17,17,54,206,190,126,100,82,90,52,0,3,0,1,51,0,263747,260915,2,3,2827,3,0,3,28856,50582,28685,0,0,171,50318,1,1,262,0,0,28856,0,0,50582,6499,11516,2,0,51056,1
43,80,2,0.666666666666667,1.55555555555556,0,0,1,1,2,0,0,0,1,1,0,0,353,128,481,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,140,156,94,81,67,70,41,11,53,64,35,25,26,24,18,68,193,220,129,106,93,94,59,4,1,0,1,65,1,263762,260928,0,6,2828,2,0,2,29077,50699,28905,0,1,171,50434,0,3,262,0,0,29077,0,0,50699,6566,11535,2,1,51077,1
44,80,1,0.166666666666667,0.305555555555556,0,1,0,1,1,0,0,0,1,0,0,0,371,124,495,80,0,4,4,2,2,0,0,0,2,4,0,0,0,1,1,1,1,48,151,172,99,97,74,54,47,17,55,52,29,28,25,25,17,65,206,224,128,125,99,79,64,0,2,0,2,61,2,263781,260946,1,4,2830,4,0,4,29320,50817,29148,0,0,172,50551,1,3,262,0,0,29320,0,0,50817,6632,11558,3,2,51092,3
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,102,432,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,143,150,90,76,82,49,33,16,49,37,32,24,17,22,7,53,192,187,122,100,99,71,40,1,1,0,1,64,1,263797,260961,0,5,2831,4,0,4,29539,50905,29367,0,0,172,50638,0,4,263,0,0,29539,0,0,50905,6691,11587,3,3,51116,3
46,80,1,0.166666666666667,0.305555555555556,0,0,0,0,1,0,0,1,0,0,0,0,344,109,453,71,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,35,169,140,101,72,64,52,55,17,51,41,29,29,18,24,9,52,220,181,130,101,82,76,64,1,3,0,1,82,0,263795,260957,0,4,2834,3,0,3,29771,50999,29598,0,0,173,50732,0,2,265,0,0,29771,0,0,50999,6741,11620,2,2,51133,2
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,110,463,74,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36,161,156,114,75,65,62,37,19,39,52,30,25,24,21,10,55,200,208,144,100,89,83,47,0,1,0,2,65,1,263810,260972,0,3,2835,3,0,3,30007,51101,29834,0,0,173,50834,0,1,266,0,0,30007,0,0,51101,6790,11654,3,3,51155,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,119,438,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,156,128,89,64,80,51,35,13,57,49,34,26,27,12,20,48,213,177,123,90,107,63,55,0,3,0,0,67,0,263823,260985,0,0,2838,0,0,0,30199,51206,30026,0,0,173,50939,0,0,267,0,0,30199,0,0,51206,6832,11680,0,0,51174,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,352,113,465,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,158,155,97,82,70,60,43,10,47,56,34,19,28,17,15,49,205,211,131,101,98,77,58,0,0,0,0,71,0,263832,260994,0,0,2838,0,0,0,30432,51309,30259,0,0,173,51042,0,0,267,0,0,30432,0,0,51309,6889,11708,0,0,51188,0
50,80,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,341,133,474,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,156,146,96,92,69,49,35,10,76,47,46,25,26,18,18,49,232,193,142,117,95,67,53,0,1,0,0,69,0,263843,261003,1,0,2839,0,0,0,30635,51431,30462,0,0,173,51164,0,0,267,0,0,30635,0,0,51431,6943,11743,0,0,51208,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,328,107,435,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,146,134,99,81,63,47,38,11,50,46,33,23,19,22,10,59,196,180,132,104,82,69,48,0,0,0,0,71,0,263852,261013,1,0,2838,0,0,0,30849,51526,30676,0,0,173,51259,0,0,267,0,0,30849,0,0,51526,6990,11772,0,0,51224,0
52,80,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,314,108,422,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,134,130,93,66,59,50,46,20,45,43,31,23,29,18,7,70,179,173,124,89,88,68,53,2,0,0,1,73,1,263859,261019,0,3,2837,1,0,1,31051,51625,30878,0,0,173,51357,0,1,267,0,0,31051,0,0,51625,7029,11805,1,1,51244,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,119,448,69,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,39,152,138,109,74,48,56,42,13,51,55,38,32,23,14,12,52,203,193,147,106,71,70,54,0,4,0,0,66,0,263873,261032,0,0,2841,0,0,0,31255,51738,31082,0,0,173,51469,0,0,269,0,0,31255,0,0,51738,7073,11841,0,0,51261,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,107,447,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,145,158,90,64,77,51,58,14,48,45,27,38,19,15,8,51,193,203,117,102,96,66,66,0,1,0,0,67,1,263886,261044,0,1,2841,1,0,1,31484,51833,31309,0,1,174,51564,0,0,269,0,0,31484,0,0,51833,7116,11860,0,1,51282,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,122,479,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,161,163,102,85,68,52,50,16,59,47,29,28,24,25,16,49,220,210,131,113,92,77,66,0,1,0,0,69,0,263897,261055,0,0,2842,0,0,0,31716,51944,31541,0,0,175,51675,0,0,269,0,0,31716,0,0,51944,7162,11898,0,0,51301,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,324,103,427,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,155,127,95,74,65,46,44,17,43,43,28,27,21,12,15,59,198,170,123,101,86,58,59,0,0,0,0,72,0,263905,261064,0,0,2841,0,0,0,31930,52033,31755,0,0,175,51765,0,0,268,0,0,31930,0,0,52033,7211,11928,0,0,51323,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,102,452,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,184,146,97,81,58,64,50,14,45,43,39,15,19,16,13,34,229,189,136,96,77,80,63,0,1,0,0,69,1,263916,261072,0,2,2842,2,0,2,32174,52125,31999,0,0,175,51857,0,0,268,0,0,32174,0,0,52125,7269,11959,0,1,51346,1
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,114,408,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,128,133,103,69,52,39,31,18,49,47,23,30,31,16,14,51,177,180,126,99,83,55,45,0,0,0,0,65,0,263931,261087,0,2,2842,2,0,2,32346,52228,32171,0,0,175,51960,0,0,268,0,0,32346,0,0,52228,7322,11985,0,1,51367,1
