Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
13,80,3,0.6,1.56,0,2,0,1,1,2,0,2,1,0,0,0,88,24,112,13,1,2,3,2,1,1,0,2,0,1,2,0,0,3,0,0,0,12,36,40,24,30,14,8,12,6,6,12,5,8,4,5,2,18,42,52,29,38,18,13,14,4,1,0,3,67,0,263462,260670,2,8,2782,5,0,5,19804,46377,19633,0,1,170,46126,1,2,248,0,0,19804,0,0,46377,4405,10443,3,1,50516,3
14,80,2,0.25,0.53125,0,2,0,1,2,0,0,0,0,1,1,0,74,33,107,12,0,3,3,1,0,1,0,1,0,1,2,0,3,0,0,0,0,6,38,30,24,18,12,14,6,2,13,18,9,5,2,9,8,8,51,48,33,23,14,23,14,3,5,0,0,90,0,263452,260659,1,6,2786,3,0,3,19843,46400,19672,0,0,171,46148,0,3,249,0,0,19843,0,0,46400,4415,10452,0,0,50527,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,116,22,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,16,36,35,26,16,17,20,8,2,15,12,6,8,9,3,3,18,51,47,32,24,26,23,11,2,2,0,1,63,1,263469,260675,0,6,2788,4,0,4,19899,46421,19728,0,0,171,46169,0,2,250,0,0,19899,0,0,46421,4434,10457,1,1,50541,2
16,80,1,0.166666666666667,0.388888888888889,0,1,0,0,1,0,0,1,0,0,0,0,103,39,142,19,0,2,2,1,1,0,0,0,1,1,0,1,0,0,1,1,0,12,43,48,27,26,28,14,8,5,18,16,11,12,10,3,3,17,61,64,38,38,38,17,11,1,5,0,0,71,0,263478,260682,1,2,2793,1,0,1,19959,46448,19788,0,0,171,46196,0,0,252,0,0,19959,0,0,46448,4445,10467,0,0,50563,1
17,80,2,1,1.5,0,1,0,0,2,0,0,0,2,0,0,0,111,29,140,33,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,17,34,60,29,27,28,16,11,3,14,12,8,9,4,2,6,20,48,72,37,36,32,18,17,2,0,0,1,71,0,263487,260689,1,4,2793,2,0,2,20039,46469,19868,0,0,171,46217,0,0,252,0,0,20039,0,0,46469,4473,10475,1,0,50576,2
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28,118,15,0,2,2,2,1,1,0,2,0,1,1,0,1,1,0,0,0,11,31,48,29,22,17,12,10,2,14,12,10,5,4,6,3,13,45,60,39,27,21,18,13,1,2,0,2,80,0,263487,260689,0,3,2795,2,0,2,20096,46490,19925,0,0,171,46238,0,0,252,0,0,20096,0,0,46490,4486,10482,2,0,50589,1
19,80,2,0.666666666666667,1.55555555555556,0,1,0,1,2,0,0,1,1,0,0,0,101,26,127,21,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,39,42,28,25,20,19,9,6,10,10,8,4,7,3,4,26,49,52,36,29,27,22,13,1,1,0,0,58,0,263509,260711,1,3,2794,2,0,2,20167,46513,19996,0,0,171,46261,0,1,251,0,0,20167,0,0,46513,4503,10496,2,0,50608,1
20,80,1,0.333333333333333,1,0,1,1,0,1,0,0,0,1,0,0,0,80,42,122,17,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,35,35,27,18,18,13,4,6,16,20,10,11,13,5,3,16,51,55,37,29,31,18,7,5,3,0,0,76,0,263513,260711,0,5,2797,0,0,0,20203,46545,20031,0,1,171,46292,0,1,252,0,0,20203,0,0,46545,4514,10509,0,0,50627,0
21,80,1,0.2,0.2,0,1,0,1,1,0,0,0,1,0,0,0,89,33,122,19,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,12,35,42,32,10,14,19,14,4,4,25,12,8,7,4,2,16,39,67,44,18,21,23,16,0,2,0,1,77,0,263516,260712,2,3,2799,2,0,2,20250,46567,20078,0,0,172,46312,2,0,253,0,0,20250,0,0,46567,4526,10523,1,0,50647,0
22,80,2,0.666666666666667,1.33333333333333,0,0,0,1,2,0,0,0,1,1,0,0,100,26,126,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,49,40,30,26,19,15,10,5,9,12,5,5,6,6,4,16,58,52,35,31,25,21,14,3,1,0,0,54,1,263542,260734,3,5,2800,2,0,2,20320,46586,20148,0,0,172,46330,1,2,253,0,0,20320,0,0,46586,4546,10538,0,1,50669,0
23,80,1,0.2,0.36,0,1,0,0,1,0,0,0,0,0,1,0,92,33,125,17,1,3,4,2,2,0,0,1,1,3,0,1,1,1,1,1,0,7,39,46,23,28,19,12,10,7,13,13,10,7,7,7,2,14,52,59,33,35,26,19,12,4,0,1,2,85,1,263537,260727,0,9,2801,5,0,5,20374,46610,20201,0,0,173,46354,0,3,253,0,0,20374,0,0,46610,4557,10551,2,2,50675,0
24,80,4,0.444444444444444,0.888888888888889,0,2,1,0,4,0,0,0,2,2,0,0,99,33,132,23,0,4,4,0,0,0,0,0,0,3,1,0,0,1,2,1,0,15,43,41,25,25,25,12,12,5,13,15,11,8,9,5,0,20,56,56,36,33,34,17,12,2,4,0,0,70,1,263547,260731,4,7,2805,5,0,5,20439,46630,20263,2,1,173,46374,0,1,255,0,0,20439,0,0,46630,4577,10555,0,2,50686,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,27,124,23,1,1,2,2,1,1,0,2,0,1,1,0,0,2,0,0,0,12,51,34,27,21,21,15,13,5,10,12,9,5,3,4,6,17,61,46,36,26,24,19,19,1,3,0,2,72,1,263555,260741,3,5,2806,5,1,4,20508,46648,20332,2,0,174,46392,0,1,255,0,0,20508,0,0,46648,4598,10569,2,2,50706,2
26,80,2,0.4,1.52,0,1,0,0,1,1,0,1,1,0,0,0,85,33,118,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12,32,41,17,28,17,9,14,3,18,12,7,9,8,5,4,15,50,53,24,37,25,14,18,5,3,0,0,64,0,263571,260753,2,7,2809,3,1,2,20560,46669,20384,1,1,174,46413,0,1,255,0,0,20560,0,0,46669,4611,10584,0,1,50725,2
27,80,3,0.428571428571429,0.795918367346939,0,0,2,0,3,0,0,0,1,1,0,1,90,27,117,20,0,5,5,2,1,1,0,2,0,2,2,1,1,2,2,0,0,15,38,37,30,18,17,16,9,3,9,15,5,9,9,2,2,18,47,52,35,27,26,18,11,4,3,0,1,83,0,263568,260747,2,8,2811,5,1,4,20619,46687,20441,1,2,175,46430,0,2,255,0,0,20619,0,0,46687,4628,10594,1,1,50743,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,32,130,21,0,2,2,1,0,0,1,0,1,1,0,1,0,0,1,0,1,10,36,52,22,35,14,10,17,3,17,12,13,5,8,4,2,13,53,64,35,40,22,14,19,4,2,0,1,67,1,263581,260757,1,10,2813,5,0,5,20683,46708,20505,0,3,175,46451,0,1,256,0,0,20683,0,0,46708,4647,10603,1,1,50761,2
29,80,2,0.2,0.36,0,1,0,1,2,0,0,1,0,1,0,0,119,29,148,25,0,5,5,0,0,0,0,0,0,2,2,1,2,0,1,1,1,9,54,56,40,19,21,25,14,3,15,11,6,8,4,6,5,12,69,67,46,27,25,31,19,2,4,0,3,57,1,263604,260778,1,8,2817,6,0,6,20768,46726,20590,0,2,176,46468,1,0,257,0,0,20768,0,0,46726,4669,10615,3,1,50782,0
30,80,2,0.25,0.59375,0,1,0,1,1,1,0,1,1,0,0,0,96,34,130,25,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,46,40,28,20,14,20,14,6,11,17,8,11,10,2,3,16,57,57,36,31,24,22,17,4,4,0,2,74,0,263610,260781,0,8,2821,4,0,4,20826,46754,20648,0,2,176,46495,0,2,257,0,0,20826,0,0,46754,4687,10627,3,1,50801,0
31,80,7,0.875,2.296875,0,1,0,1,6,1,0,3,3,0,1,0,101,37,138,21,0,4,4,1,1,0,0,1,0,2,2,0,2,1,0,0,1,12,53,36,29,31,19,13,9,3,17,17,9,9,7,7,5,15,70,53,38,40,26,20,14,6,4,0,0,64,0,263626,260788,3,10,2825,4,0,4,20887,46785,20709,0,0,178,46525,1,1,258,0,0,20887,0,0,46785,4698,10645,0,0,50817,1
32,80,3,0.3,0.51,0,3,1,1,2,1,0,1,1,1,0,0,83,40,123,14,1,5,6,1,1,0,0,1,0,4,2,0,3,2,0,1,0,5,43,35,30,13,13,18,9,5,15,20,9,13,6,4,8,10,58,55,39,26,19,22,17,7,4,0,1,77,1,263629,260785,3,13,2828,6,1,5,20926,46817,20747,0,2,177,46555,1,2,259,0,0,20926,0,0,46817,4703,10660,1,1,50829,1
33,80,5,0.384615384615385,0.710059171597633,0,2,0,1,4,1,0,0,4,0,1,0,100,42,142,17,0,7,7,4,2,1,1,2,2,4,1,2,2,3,2,0,0,8,50,42,28,18,24,10,20,4,16,22,12,3,6,13,8,12,66,64,40,21,30,23,28,8,3,0,1,56,2,263653,260802,2,18,2831,10,0,10,20981,46853,20802,0,1,178,46590,0,4,259,0,0,20981,0,0,46853,4711,10674,2,2,50847,4
34,80,3,0.166666666666667,0.342592592592593,0,2,0,1,2,1,0,2,1,0,0,0,81,36,117,22,0,6,6,3,3,0,0,3,0,4,2,0,0,4,0,1,1,8,40,33,22,17,16,16,10,4,17,15,11,11,6,4,4,12,57,48,33,28,22,20,14,2,4,0,7,84,4,263649,260796,2,16,2835,12,0,12,21020,46877,20841,0,0,179,46613,1,4,259,0,0,21020,0,0,46877,4725,10687,8,5,50862,4
35,80,5,0.3125,0.80078125,0,3,1,0,4,1,0,1,1,2,1,0,84,27,111,10,0,4,4,1,1,0,0,1,0,2,2,0,2,2,0,0,0,7,32,45,26,21,19,11,7,4,17,6,10,4,7,2,4,11,49,51,36,25,26,13,11,6,8,0,2,67,1,263662,260802,3,14,2843,8,0,8,21076,46891,20896,1,0,179,46627,0,4,260,0,0,21076,0,0,46891,4732,10696,4,3,50879,2
36,80,5,0.357142857142857,0.918367346938776,0,3,1,0,5,0,0,2,1,1,0,1,115,27,142,24,1,4,5,3,3,0,0,1,2,3,2,0,2,1,2,0,0,12,57,46,33,29,20,19,14,3,12,12,9,2,4,8,4,15,69,58,42,31,24,27,18,5,4,1,2,82,0,263660,260796,2,15,2847,8,0,8,21156,46907,20974,1,1,180,46644,0,2,261,0,0,21156,0,0,46907,4751,10708,4,1,50899,3
37,80,3,0.2,0.48,0,2,0,0,3,0,0,0,3,0,0,0,111,43,154,35,2,6,8,5,4,1,0,2,3,6,1,1,1,2,1,1,3,17,41,53,26,23,23,15,24,4,22,17,11,10,8,8,6,21,63,70,37,33,31,23,30,3,6,2,1,67,2,263673,260808,1,12,2852,8,0,8,21222,46940,21038,0,1,183,46677,0,2,261,0,0,21222,0,0,46940,4784,10720,3,2,50912,4
38,80,4,0.333333333333333,0.888888888888889,0,2,0,1,4,0,0,1,1,0,1,1,84,31,115,15,0,4,4,2,2,0,0,2,0,4,0,0,1,3,0,0,0,4,40,40,27,27,14,8,8,6,10,15,7,7,6,7,4,10,50,55,34,34,20,15,12,3,8,0,0,77,0,263676,260808,2,7,2859,4,0,4,21272,46967,21088,0,1,183,46703,0,1,263,0,0,21272,0,0,46967,4796,10729,1,0,50931,1
39,80,3,0.428571428571429,0.979591836734694,0,1,0,2,3,0,0,0,2,0,1,0,76,31,107,17,1,2,3,2,2,0,0,2,0,2,0,1,0,2,0,0,1,11,27,38,19,11,17,18,11,2,14,15,10,5,8,5,3,13,41,53,29,16,25,23,14,4,3,0,0,69,0,263687,260816,2,8,2861,4,1,3,21312,46985,21128,0,0,184,46719,1,2,263,0,0,21312,0,0,46985,4809,10737,0,0,50952,2
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,46,144,20,0,5,5,1,1,0,0,0,1,4,0,1,1,1,0,2,1,15,38,45,28,27,16,19,8,5,20,21,13,15,6,6,6,20,58,66,41,42,22,25,14,2,1,0,1,59,2,263708,260837,0,9,2862,8,0,8,21358,47020,21175,0,0,183,46753,0,2,265,0,0,21358,0,0,47020,4822,10751,1,2,50972,3
41,80,1,0.111111111111111,0.283950617283951,0,0,1,0,1,0,0,0,1,0,0,0,103,40,143,24,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,51,40,28,26,23,19,7,7,14,19,6,12,7,7,8,19,65,59,34,38,30,26,15,2,3,0,1,77,1,263711,260839,0,8,2864,6,0,6,21415,47054,21230,0,2,183,46787,0,1,266,0,0,21415,0,0,47054,4836,10768,2,1,50988,2
42,80,3,0.375,1.078125,0,2,0,1,3,0,0,0,3,0,0,0,83,33,116,14,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,4,37,42,22,19,12,19,11,0,20,13,12,10,7,3,1,4,57,55,34,29,19,22,12,2,2,0,1,58,1,263733,260858,1,8,2866,6,0,6,21463,47078,21278,0,1,184,46810,1,1,266,0,0,21463,0,0,47078,4845,10779,3,2,51006,2
43,80,4,0.5,1.4375,0,3,0,2,3,1,0,0,3,1,0,0,93,26,119,17,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,6,37,50,31,16,21,11,14,5,10,11,4,4,3,10,5,11,47,61,35,20,24,21,19,3,3,0,1,66,1,263747,260868,2,8,2869,5,0,5,21527,47099,21342,0,1,184,46829,2,1,267,0,0,21527,0,0,47099,4857,10792,3,1,51031,1
44,80,2,0.25,0.625,0,2,1,0,2,0,0,0,2,0,0,0,105,31,136,28,0,2,2,2,1,1,0,1,1,1,1,0,0,1,1,0,0,13,49,43,18,25,20,25,17,2,11,18,10,6,4,6,5,15,60,61,28,31,24,31,22,3,2,0,1,54,1,263773,260892,1,9,2871,5,0,5,21599,47124,21413,0,1,185,46854,0,3,267,0,0,21599,0,0,47124,4882,10804,2,1,51059,3
45,80,5,0.555555555555556,1.2962962962963,0,1,1,2,4,1,0,2,3,0,0,0,97,31,128,23,0,4,4,3,3,0,0,3,0,4,0,0,0,4,0,0,0,15,35,47,26,35,15,13,8,7,15,9,8,7,7,8,1,22,50,56,34,42,22,21,9,4,4,0,1,84,4,263769,260883,3,9,2874,5,0,5,21660,47141,21473,0,2,185,46869,0,4,268,0,0,21660,0,0,47141,4901,10816,2,4,51076,2
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,27,120,21,0,3,3,0,0,0,0,0,0,2,1,0,1,2,0,0,0,13,33,47,17,24,20,23,9,2,8,17,7,6,4,8,2,15,41,64,24,30,24,31,11,2,4,0,2,72,0,263777,260892,2,7,2876,4,0,4,21723,47159,21536,0,1,186,46887,0,4,268,0,0,21723,0,0,47159,4919,10825,2,1,51095,1
47,80,3,0.428571428571429,0.857142857142857,0,1,0,0,2,1,0,1,1,1,0,0,114,40,154,18,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,12,49,53,31,33,16,24,10,3,16,21,15,6,14,2,3,15,65,74,46,39,30,26,13,4,3,0,0,79,2,263778,260891,1,8,2878,4,0,4,21793,47184,21606,0,1,186,46912,0,2,270,0,0,21793,0,0,47184,4934,10835,0,3,51111,2
48,80,4,0.5,1,0,3,1,1,4,0,0,0,3,0,0,1,87,33,120,13,0,4,4,1,1,0,0,1,0,3,1,0,2,1,1,0,0,13,36,38,23,21,19,15,9,4,19,10,8,4,11,5,5,17,55,48,31,25,30,20,14,5,2,0,1,82,2,263776,260885,0,11,2880,6,0,6,21845,47203,21657,0,2,186,46930,0,2,271,0,0,21845,0,0,47203,4939,10848,1,3,51125,2
49,80,10,0.909090909090909,1.73553719008264,0,5,1,1,8,2,0,5,3,2,0,0,95,27,122,20,1,5,6,5,5,0,0,4,1,6,0,0,1,4,0,0,1,11,43,41,24,20,21,18,12,5,9,13,8,10,2,3,4,16,52,54,32,30,23,21,16,5,4,0,4,60,2,263796,260897,5,12,2882,8,0,8,21911,47220,21722,1,3,185,46946,1,1,272,0,0,21911,0,0,47220,4957,10859,5,4,51152,4
50,80,2,0.166666666666667,0.333333333333333,0,1,0,0,2,0,0,0,1,0,1,0,92,32,124,22,1,4,5,2,2,0,0,1,1,3,2,0,2,2,1,0,0,16,29,47,17,21,34,10,10,5,7,20,3,8,11,6,4,21,36,67,20,29,45,16,14,4,4,1,2,65,0,263811,260910,3,12,2886,8,0,8,21968,47245,21778,0,3,187,46971,1,1,272,0,0,21968,0,0,47245,4975,10868,4,2,51164,2
51,80,12,1,2.25,0,7,2,4,11,1,0,3,7,2,0,0,104,46,150,25,1,4,5,3,3,0,0,2,1,5,0,0,2,2,1,0,0,15,44,45,26,23,22,21,12,6,24,16,13,15,8,5,5,21,68,61,39,38,30,26,17,8,5,0,3,60,1,263831,260919,7,15,2890,8,1,7,22025,47285,21833,3,3,186,47007,1,4,273,0,0,22025,0,0,47285,4991,10881,4,3,51186,4
52,80,9,0.6,1.24,0,5,1,4,8,1,0,1,4,3,0,1,89,31,120,24,0,7,7,4,2,1,1,3,1,5,1,1,2,3,1,1,0,9,40,40,27,19,13,14,16,1,17,13,5,10,4,7,5,10,57,53,32,29,17,21,21,10,9,0,1,67,3,263844,260922,7,16,2899,6,1,5,22078,47308,21885,1,3,189,47026,1,6,275,0,0,22078,0,0,47308,5018,10890,2,3,51207,4
53,80,6,0.375,0.5859375,0,2,2,1,5,1,0,1,5,0,0,0,92,40,132,18,0,9,9,7,7,0,0,6,1,9,0,0,3,4,1,0,1,11,44,37,27,25,17,12,11,5,19,16,13,6,9,7,5,16,63,53,40,31,26,19,16,9,5,0,1,66,3,263858,260930,5,20,2903,10,1,9,22129,47337,21934,2,4,189,47054,1,6,276,0,0,22129,0,0,47337,5031,10897,1,4,51226,8
54,80,7,0.35,0.6125,0,3,2,0,6,1,0,1,4,1,1,0,87,33,120,21,0,8,8,2,2,0,0,1,1,6,2,0,0,5,2,0,1,13,41,33,25,16,18,17,11,3,9,21,7,8,11,5,2,16,50,54,32,24,29,22,13,13,5,0,3,79,2,263859,260924,1,28,2906,14,0,14,22179,47360,21982,0,8,189,47076,0,6,278,0,0,22179,0,0,47360,5047,10911,4,5,51243,9
55,80,11,0.392857142857143,0.785714285714286,0,8,1,1,9,2,0,4,4,1,1,1,106,40,146,21,0,12,12,5,4,1,0,3,2,8,3,1,1,7,2,1,1,12,45,49,40,22,23,12,9,4,19,17,10,8,8,9,5,16,64,66,50,30,31,21,14,11,11,0,3,72,1,263867,260922,1,28,2916,16,0,16,22241,47390,22043,0,6,192,47105,0,4,281,0,0,22241,0,0,47390,5064,10919,3,4,51256,6
56,80,11,0.392857142857143,0.897959183673469,0,10,2,1,9,2,0,3,6,1,0,1,95,31,126,18,2,11,13,9,6,3,0,9,0,10,3,0,4,6,2,1,0,11,38,46,29,20,21,11,14,3,14,14,8,6,7,8,2,14,52,60,37,26,28,19,16,5,11,1,4,64,3,263883,260928,6,22,2927,18,1,17,22300,47414,22099,1,7,193,47128,1,3,282,0,0,22300,0,0,47414,5079,10927,5,5,51275,9
57,80,6,0.272727272727273,0.71900826446281,0,2,0,2,6,0,0,1,3,1,0,1,80,34,114,21,0,3,3,3,2,1,0,2,1,2,1,0,1,1,1,0,0,10,30,40,20,19,16,17,8,3,16,15,10,9,9,4,2,13,46,55,30,28,25,21,10,7,10,0,2,78,1,263885,260921,8,19,2937,11,1,10,22340,47435,22139,1,6,194,47147,2,3,283,0,0,22340,0,0,47435,5099,10935,3,5,51279,4
